,time,pos,ref
910,184.09835386276245,[6.70 2.05 6.07],[6 4]
911,184.29398465156555,[6.71 2.05 6.09],[6 4]
912,184.5017910003662,[6.71 2.05 6.11],[6 4]
913,184.70037293434143,[6.71 2.05 6.15],[6 4]
914,184.89664459228516,[6.71 2.05 6.19],[6 4]
915,185.09357810020447,[6.71 2.05 6.25],[6 4]
916,185.28942131996155,[6.71 2.05 0.01],[6 4]
917,185.48654127120972,[6.71 2.05 0.07],[6 4]
918,185.6939127445221,[6.71 2.05 0.10],[6 4]
919,185.89218473434448,[6.71 2.05 0.13],[6 4]
920,186.08834290504456,[6.71 2.05 0.15],[6 4]
921,186.28596138954163,[6.71 2.05 0.18],[6 4]
922,186.48237442970276,[6.71 2.05 0.21],[6 4]
923,186.67770552635193,[6.71 2.05 0.23],[6 4]
924,186.8815894126892,[6.71 2.05 0.26],[6 4]
925,187.0797049999237,[6.71 2.05 0.28],[6 4]
926,187.27590680122375,[6.71 2.05 0.30],[6 4]
927,187.47296500205994,[6.71 2.05 0.33],[6 4]
928,187.6690981388092,[6.71 2.05 0.35],[6 4]
929,187.8663182258606,[6.71 2.05 0.37],[6 4]
930,188.07330632209778,[6.71 2.05 0.39],[6 4]
931,188.27171230316162,[6.71 2.05 0.42],[6 4]
932,188.46823477745056,[6.71 2.05 0.44],[6 4]
933,188.66515064239502,[6.71 2.05 0.46],[6 4]
934,188.8626365661621,[6.71 2.05 0.48],[6 4]
935,189.05841064453125,[6.71 2.05 0.50],[6 4]
936,189.26665782928467,[6.71 2.05 0.52],[6 4]
937,189.46418523788452,[6.71 2.05 0.55],[6 4]
938,189.66074132919312,[6.71 2.05 0.57],[6 4]
939,189.85749506950378,[6.71 2.05 0.59],[6 4]
940,190.05301451683044,[6.71 2.05 0.61],[6 4]
941,190.25055623054504,[6.71 2.05 0.63],[6 4]
942,190.45796966552734,[6.71 2.05 0.65],[6 4]
943,190.65599608421326,[6.71 2.05 0.67],[6 4]
944,190.85217261314392,[6.71 2.05 0.69],[6 4]
945,191.04928016662598,[6.71 2.05 0.70],[6 4]
946,191.2458691596985,[6.71 2.05 0.72],[6 4]
947,191.4415681362152,[6.71 2.05 0.74],[6 4]
948,191.64954733848572,[6.71 2.05 0.76],[6 4]
949,191.84795260429382,[6.71 2.05 0.78],[6 4]
950,192.04429411888123,[6.71 2.05 0.80],[6 4]
951,192.2416832447052,[6.71 2.05 0.82],[6 4]
952,192.437180519104,[6.71 2.05 0.83],[6 4]
953,192.63381695747375,[6.71 2.05 0.85],[6 4]
954,192.8413372039795,[6.71 2.05 0.87],[6 4]
955,193.03975200653076,[6.71 2.05 0.89],[6 4]
956,193.23195219039917,[6.71 2.05 0.91],[6 4]
957,193.42957258224487,[6.71 2.05 0.93],[6 4]
958,193.62589693069458,[6.71 2.05 0.95],[6 4]
959,193.82141399383545,[6.71 2.05 0.96],[6 4]
960,194.02939653396606,[6.71 2.05 0.97],[6 4]
961,194.22741627693176,[6.71 2.05 0.99],[6 4]
962,194.42363238334656,[6.71 2.05 1.00],[6 4]
963,194.62101578712463,[6.71 2.05 1.02],[6 4]
964,194.81659626960754,[6.71 2.05 1.03],[6 4]
965,195.0139353275299,[6.71 2.05 1.05],[6 4]
966,195.22128653526306,[6.71 2.05 1.06],[6 4]
967,195.4195568561554,[6.71 2.05 1.08],[6 4]
968,195.61544847488403,[6.71 2.05 1.09],[6 4]
969,195.81306052207947,[6.71 2.05 1.11],[6 4]
970,196.00925087928772,[6.71 2.05 1.12],[6 4]
971,196.2052674293518,[6.71 2.05 1.14],[6 4]
972,196.41287207603455,[6.71 2.05 1.15],[6 4]
973,196.61149668693542,[6.71 2.05 1.17],[6 4]
974,196.80774426460266,[6.71 2.05 1.19],[6 4]
975,197.00522232055664,[6.71 2.05 1.20],[6 4]
976,197.20042777061462,[6.71 2.05 1.22],[6 4]
977,197.39755702018738,[6.71 2.05 1.23],[6 4]
978,197.60501265525818,[6.71 2.05 1.24],[6 4]
979,197.80318117141724,[6.71 2.05 1.26],[6 4]
980,197.99951720237732,[6.71 2.05 1.28],[6 4]
981,198.19741892814636,[6.71 2.05 1.29],[6 4]
982,198.3932900428772,[6.71 2.05 1.30],[6 4]
983,198.58931422233582,[6.71 2.05 1.31],[6 4]
984,198.7967643737793,[6.71 2.05 1.32],[6 4]
985,198.9952037334442,[6.71 2.05 1.33],[6 4]
986,199.19168877601624,[6.71 2.05 1.35],[6 4]
987,199.38905954360962,[6.71 2.05 1.36],[6 4]
988,199.5881152153015,[6.71 2.05 1.37],[6 4]
989,199.78619956970215,[6.71 2.05 1.38],[6 4]
990,199.99308466911316,[6.71 2.05 1.39],[6 4]
991,200.19144344329834,[6.71 2.05 1.41],[6 4]
992,200.38849425315857,[6.71 2.05 1.42],[6 4]
993,200.58841228485107,[6.71 2.05 1.43],[6 4]
994,200.78563022613525,[6.71 2.05 1.44],[6 4]
995,200.9815375804901,[6.71 2.05 1.45],[6 4]
996,201.18524026870728,[6.71 2.05 1.46],[6 4]
997,201.38324427604675,[6.71 2.05 1.47],[6 4]
998,201.57949018478394,[6.71 2.05 1.49],[6 4]
999,201.7769010066986,[6.71 2.05 1.50],[6 4]
1000,201.97612071037292,[6.71 2.05 1.51],[6 4]
1001,202.17368578910828,[6.71 2.05 1.52],[6 4]
1002,202.3810486793518,[6.71 2.05 1.53],[6 4]
1003,202.57915830612183,[6.71 2.05 1.54],[6 4]
1004,202.77672576904297,[6.71 2.05 1.55],[6 4]
1005,202.973060131073,[6.71 2.05 1.56],[6 4]
1006,203.16983270645142,[6.71 2.05 1.58],[6 4]
1007,203.36895155906677,[6.71 2.05 1.59],[6 4]
1008,203.57692670822144,[6.71 2.05 1.60],[6 4]
1009,203.774911403656,[6.71 2.05 1.61],[6 4]
1010,203.971604347229,[6.71 2.05 1.61],[6 4]
1011,204.1654167175293,[6.71 2.05 1.62],[6 4]
1012,204.36469554901123,[6.71 2.05 1.63],[6 4]
1013,204.56137704849243,[6.71 2.05 1.63],[6 4]
1014,204.76882362365723,[6.71 2.05 1.64],[6 4]
1015,204.96721959114075,[6.71 2.06 1.66],[6 4]
1016,205.16366863250732,[6.71 2.07 1.67],[6 4]
1017,205.36111569404602,[6.71 2.08 1.68],[6 4]
1018,205.55630731582642,[6.71 2.09 1.69],[6 4]
1019,205.7495334148407,[6.71 2.10 1.70],[6 4]
1020,205.95696187019348,[6.71 2.12 1.71],[6 4]
1021,206.15515303611755,[6.70 2.14 1.72],[6 4]
1022,206.35136532783508,[6.70 2.16 1.73],[6 4]
1023,206.5490701198578,[6.70 2.19 1.74],[6 4]
1024,206.74820470809937,[6.69 2.22 1.74],[6 4]
1025,206.94453287124634,[6.69 2.25 1.75],[6 4]
1026,207.1527247428894,[6.68 2.28 1.76],[6 4]
1027,207.3510513305664,[6.67 2.32 1.77],[6 4]
1028,207.5473027229309,[6.66 2.36 1.78],[6 4]
1029,207.7451775074005,[6.66 2.40 1.79],[6 4]
1030,207.9401137828827,[6.65 2.44 1.80],[6 4]
1031,208.13721179962158,[6.64 2.48 1.94],[6 4]
1032,208.3448247909546,[6.62 2.53 2.02],[6 4]
1033,208.54287433624268,[6.60 2.57 2.03],[6 4]
1034,208.74488973617554,[6.58 2.61 2.09],[6 4]
1035,208.93804121017456,[6.56 2.65 2.18],[6 4]
1036,209.14947843551636,[6.53 2.69 2.23],[5.68 3.12]
1037,209.35762071609497,[6.50 2.72 2.26],[5.68 3.12]
1038,209.5771484375,[6.48 2.75 2.26],[5.68 3.12]
1039,209.78761529922485,[6.45 2.79 2.28],[5.68 3.12]
1040,209.99724340438843,[6.43 2.81 2.31],[5.68 3.12]
1041,210.20946836471558,[6.40 2.84 2.31],[5.68 3.12]
1042,210.4059076309204,[6.38 2.86 2.32],[5.68 3.12]
1043,210.59449887275696,[6.37 2.88 2.33],[5.68 3.12]
1044,210.8146276473999,[6.35 2.90 2.35],[5.47 3.31]
1045,211.02081561088562,[6.33 2.91 2.31],[5.47 3.31]
1046,211.230206489563,[6.32 2.93 2.32],[5.47 3.31]
1047,211.43929195404053,[6.31 2.94 2.32],[5.47 3.31]
1048,211.64258480072021,[6.30 2.95 2.32],[5.47 3.31]
1049,211.85135769844055,[6.29 2.95 2.31],[5.47 3.31]
1050,212.07183742523193,[6.29 2.96 2.31],[5.47 3.31]
1051,212.28211450576782,[6.29 2.96 2.31],[5.47 3.31]
1052,212.49144577980042,[6.29 2.96 2.32],[5.47 3.31]
1053,212.7009310722351,[6.29 2.96 2.32],[5.47 3.31]
1054,212.9082772731781,[6.29 2.96 2.33],[5.47 3.31]
1055,213.11683917045593,[6.29 2.96 2.34],[5.47 3.31]
1056,213.33731245994568,[6.29 2.96 2.35],[5.47 3.31]
1057,213.5477237701416,[6.29 2.96 2.37],[5.47 3.31]
1058,213.75375127792358,[6.29 2.96 2.38],[5.47 3.31]
1059,213.9620542526245,[6.29 2.96 2.39],[5.47 3.31]
1060,214.16973328590393,[6.29 2.96 2.40],[5.47 3.31]
1061,214.37883734703064,[6.29 2.96 2.41],[5.47 3.31]
1062,214.5988359451294,[6.29 2.96 2.43],[5.47 3.31]
1063,214.80922102928162,[6.29 2.96 2.44],[5.47 3.31]
1064,215.0182843208313,[6.29 2.96 2.44],[5.47 3.31]
1065,215.22405624389648,[6.29 2.96 2.45],[5.47 3.31]
1066,215.43139052391052,[6.29 2.96 2.46],[5.47 3.31]
1067,215.63994884490967,[6.28 2.97 2.47],[5.47 3.31]
1068,215.86040210723877,[6.28 2.97 2.48],[5.47 3.31]
1069,216.0706672668457,[6.27 2.97 2.49],[5.47 3.31]
1070,216.27972197532654,[6.26 2.98 2.50],[5.47 3.31]
1071,216.48925375938416,[6.25 2.99 2.52],[5.47 3.31]
1072,216.69686675071716,[6.24 3.00 2.53],[5.47 3.31]
1073,216.9052107334137,[6.22 3.01 2.53],[5.47 3.31]
1074,217.12572956085205,[6.20 3.02 2.54],[5.47 3.31]
1075,217.33725762367249,[6.18 3.04 2.55],[5.47 3.31]
1076,217.54567503929138,[6.16 3.06 2.56],[5.47 3.31]
1077,217.75470852851868,[6.13 3.07 2.56],[5.47 3.31]
1078,217.96221709251404,[6.11 3.09 2.56],[5.47 3.31]
1079,218.17115187644958,[6.08 3.11 2.56],[5.47 3.31]
1080,218.39164352416992,[6.06 3.12 2.56],[5.47 3.31]
1081,218.60175824165344,[6.03 3.14 2.56],[5.47 3.31]
1082,218.81122493743896,[6.01 3.15 2.56],[5.47 3.31]
1083,219.02044486999512,[5.99 3.17 2.56],[5.47 3.31]
1084,219.22810697555542,[5.97 3.18 2.56],[5.47 3.31]
1085,219.43669414520264,[5.95 3.19 2.55],[5.47 3.31]
1086,219.65713334083557,[5.94 3.20 2.55],[5.47 3.31]
1087,219.86762022972107,[5.92 3.21 2.55],[5.47 3.31]
1088,220.07668542861938,[5.91 3.22 2.55],[5.47 3.31]
1089,220.28571724891663,[5.90 3.22 2.55],[5.47 3.31]
1090,220.4936511516571,[5.90 3.23 2.55],[5.47 3.31]
1091,220.7023515701294,[5.90 3.23 2.55],[5.47 3.31]
1092,220.92276453971863,[5.90 3.23 2.55],[5.47 3.31]
1093,221.13311052322388,[5.90 3.23 2.56],[5.47 3.31]
1094,221.3423011302948,[5.90 3.23 2.57],[5.47 3.31]
1095,221.55159997940063,[5.90 3.23 2.58],[5.47 3.31]
1096,221.75875997543335,[5.90 3.23 2.59],[5.47 3.31]
1097,221.96783208847046,[5.90 3.23 2.60],[5.47 3.31]
1098,222.18836331367493,[5.90 3.23 2.61],[5.47 3.31]
1099,222.39866828918457,[5.90 3.23 2.62],[5.47 3.31]
1100,222.60796356201172,[5.90 3.23 2.64],[5.47 3.31]
1101,222.81738591194153,[5.90 3.23 2.65],[5.47 3.31]
1102,223.02542400360107,[5.90 3.23 2.66],[5.47 3.31]
1103,223.2337896823883,[5.90 3.23 2.67],[5.47 3.31]
1104,223.45393562316895,[5.90 3.23 2.67],[5.47 3.31]
1105,223.66435956954956,[5.89 3.23 2.68],[5.47 3.31]
1106,223.87346291542053,[5.89 3.23 2.69],[5.47 3.31]
1107,224.08270144462585,[5.88 3.24 2.71],[5.47 3.31]
1108,224.29023933410645,[5.87 3.24 2.72],[5.47 3.31]
1109,224.4988889694214,[5.86 3.25 2.73],[5.47 3.31]
1110,224.70817923545837,[5.84 3.25 2.74],[4 4]
1111,224.90587544441223,[5.82 3.26 2.75],[4 4]
1112,225.1028983592987,[5.80 3.27 2.76],[4 4]
1113,225.29956245422363,[5.78 3.28 2.77],[4 4]
1114,225.49843764305115,[5.76 3.29 2.78],[4 4]
1115,225.69236993789673,[5.73 3.30 2.79],[4 4]
1116,225.8998727798462,[5.70 3.31 2.80],[4 4]
1117,226.10121607780457,[5.66 3.32 2.81],[4 4]
1118,226.29852938652039,[5.63 3.33 2.82],[4 4]
1119,226.49534153938293,[5.59 3.35 2.83],[4 4]
1120,226.6950170993805,[5.55 3.36 2.83],[4 4]
1121,226.89139032363892,[5.51 3.37 2.84],[4 4]
1122,227.09923148155212,[5.47 3.39 2.84],[4 4]
1123,227.29758310317993,[5.42 3.40 2.84],[4 4]
1124,227.4938566684723,[5.38 3.41 2.83],[4 4]
1125,227.69137716293335,[5.34 3.43 2.83],[4 4]
1126,227.89065670967102,[5.29 3.44 2.83],[4 4]
1127,228.0873441696167,[5.25 3.45 2.83],[4 4]
1128,228.29509043693542,[5.21 3.47 2.83],[4 4]
1129,228.4934639930725,[5.16 3.48 2.83],[4 4]
1130,228.69318771362305,[5.12 3.50 2.83],[4 4]
1131,228.89072680473328,[5.08 3.51 2.83],[4 4]
1132,229.08680319786072,[5.03 3.52 2.83],[4 4]
1133,229.2802300453186,[4.99 3.54 2.83],[4 4]
1134,229.49086809158325,[4.95 3.55 2.83],[4 4]
1135,229.6894931793213,[4.91 3.57 2.82],[4 4]
1136,229.88561606407166,[4.86 3.58 2.82],[4 4]
1137,230.0829930305481,[4.82 3.59 2.82],[4 4]
1138,230.27948641777039,[4.78 3.61 2.82],[4 4]
1139,230.4751045703888,[4.74 3.62 2.82],[4 4]
1140,230.68291473388672,[4.71 3.63 2.82],[4 4]
1141,230.88147616386414,[4.67 3.64 2.82],[4 4]
1142,231.07743668556213,[4.64 3.65 2.82],[4 4]
1143,231.27498030662537,[4.61 3.66 2.82],[4 4]
1144,231.4705774784088,[4.59 3.67 2.82],[4 4]
1145,231.66714668273926,[4.56 3.68 2.82],[4 4]
1146,231.87478303909302,[4.54 3.69 2.82],[4 4]
1147,232.07350659370422,[4.51 3.70 2.82],[4 4]
1148,232.26943564414978,[4.49 3.71 2.82],[4 4]
1149,232.46693778038025,[4.46 3.71 2.81],[4 4]
1150,232.66339087486267,[4.44 3.72 2.81],[4 4]
1151,232.85888576507568,[4.42 3.73 2.81],[4 4]
1152,233.0669219493866,[4.39 3.74 2.81],[4 4]
1153,233.26514601707458,[4.37 3.74 2.81],[4 4]
1154,233.46134233474731,[4.35 3.75 2.80],[4 4]
1155,233.65880799293518,[4.33 3.76 2.80],[4 4]
1156,233.8542308807373,[4.31 3.77 2.80],[4 4]
1157,234.05178594589233,[4.29 3.77 2.80],[2 4]
1158,234.26233220100403,[4.27 3.78 2.80],[2 4]
1159,234.4611780643463,[4.25 3.79 2.80],[2 4]
1160,234.658109664917,[4.22 3.80 2.80],[2 4]
1161,234.85773253440857,[4.19 3.81 2.80],[2 4]
1162,235.05541014671326,[4.16 3.82 2.80],[2 4]
1163,235.25114512443542,[4.12 3.83 2.80],[2 4]
1164,235.45867657661438,[4.09 3.85 2.80],[2 4]
1165,235.65728449821472,[4.05 3.86 2.80],[2 4]
1166,235.85339903831482,[4.01 3.87 2.80],[2 4]
1167,236.0510139465332,[3.96 3.89 2.79],[2 4]
1168,236.24254631996155,[3.92 3.90 2.79],[2 4]
1169,236.4383683204651,[3.88 3.92 2.79],[2 4]
1170,236.64259815216064,[3.84 3.93 2.79],[2 4]
1171,236.83678698539734,[3.80 3.95 2.79],[2 4]
1172,237.02812385559082,[3.77 3.96 2.79],[2 4]
1173,237.2256143093109,[3.74 3.97 2.79],[2 4]
1174,237.42292141914368,[3.71 3.98 2.79],[2 4]
1175,237.6222484111786,[3.68 4.00 2.78],[2 4]
1176,237.83010077476501,[3.65 4.00 2.79],[2 4]
1177,238.0284342765808,[3.63 4.01 2.79],[2 4]
1178,238.22476744651794,[3.61 4.02 2.79],[2 4]
1179,238.42232847213745,[3.59 4.03 2.79],[2 4]
1180,238.62125372886658,[3.58 4.03 2.78],[2 4]
1181,238.81852436065674,[3.56 4.04 2.78],[2 4]
1182,239.0260648727417,[3.55 4.04 2.78],[2 4]
1183,239.2245180606842,[3.54 4.05 2.78],[2 4]
1184,239.42195224761963,[3.54 4.05 2.78],[2 4]
1185,239.61812090873718,[3.54 4.05 2.78],[2 4]
1186,239.8147838115692,[3.54 4.05 2.78],[2 4]
1187,240.01385283470154,[3.54 4.05 2.79],[2 4]
1188,240.2219636440277,[3.54 4.05 2.80],[2 4]
1189,240.4203565120697,[3.54 4.05 2.81],[2 4]
1190,240.61668801307678,[3.54 4.05 2.82],[2 4]
1191,240.80988192558289,[3.54 4.05 2.83],[2 4]
1192,241.00571370124817,[3.53 4.05 2.84],[2 4]
1193,241.20232367515564,[3.53 4.05 2.85],[2 4]
1194,241.4096541404724,[3.53 4.05 2.86],[2 4]
1195,241.60836172103882,[3.53 4.05 2.87],[2 4]
1196,241.80457067489624,[3.53 4.05 2.88],[2 4]
1197,242.0011441707611,[3.53 4.05 2.89],[2 4]
1198,242.1980435848236,[3.53 4.05 2.90],[2 4]
1199,242.39387941360474,[3.53 4.05 2.91],[2 4]
1200,242.60175561904907,[3.52 4.05 2.92],[2 4]
1201,242.800386428833,[3.51 4.05 2.93],[2 4]
1202,242.99669075012207,[3.50 4.06 2.94],[2 4]
1203,243.19388341903687,[3.48 4.06 2.95],[2 4]
1204,243.39286541938782,[3.47 4.06 2.95],[2 4]
1205,243.59024477005005,[3.45 4.07 2.96],[2 4]
1206,243.7978003025055,[3.42 4.07 2.97],[2 4]
1207,243.99662899971008,[3.40 4.08 2.98],[2 4]
1208,244.19296979904175,[3.37 4.08 3.00],[2 4]
1209,244.3911168575287,[3.34 4.09 3.01],[2 4]
1210,244.58973002433777,[3.30 4.09 3.02],[2 4]
1211,244.78587937355042,[3.27 4.09 3.02],[2 4]
1212,244.99427461624146,[3.23 4.10 3.03],[2 4]
1213,245.1924011707306,[3.18 4.10 3.04],[2 4]
1214,245.3886981010437,[3.14 4.11 3.05],[2 4]
1215,245.58518862724304,[3.10 4.11 3.05],[2 4]
1216,245.78237915039062,[3.05 4.12 3.05],[2 4]
1217,245.97834944725037,[3.01 4.12 3.05],[2 4]
1218,246.18623185157776,[2.96 4.12 3.05],[2 4]
1219,246.38772583007812,[2.92 4.13 3.05],[2 4]
1220,246.58391785621643,[2.87 4.13 3.05],[2 4]
1221,246.77645015716553,[2.84 4.14 3.05],[2 4]
1222,246.98002457618713,[2.80 4.14 3.04],[2 4]
1223,247.17441368103027,[2.76 4.14 3.04],[2 4]
1224,247.36237812042236,[2.73 4.15 3.04],[2 4]
1225,247.55860805511475,[2.70 4.15 3.04],[2 4]
1226,247.77251386642456,[2.67 4.15 3.04],[3.69 4.04]
1227,247.98173093795776,[2.65 4.15 3.04],[3.69 4.04]
1228,248.19080066680908,[2.63 4.16 3.04],[3.69 4.04]
1229,248.3983416557312,[2.61 4.16 3.04],[3.69 4.04]
1230,248.6070418357849,[2.59 4.16 3.03],[3.69 4.04]
1231,248.82792711257935,[2.57 4.16 3.03],[3.69 4.04]
1232,249.03780150413513,[2.56 4.16 3.03],[3.69 4.04]
1233,249.24738359451294,[2.56 4.16 3.03],[3.69 4.04]
1234,249.45625758171082,[2.55 4.17 3.03],[3.69 4.04]
1235,249.66443586349487,[2.55 4.17 3.05],[3.69 4.04]
1236,249.87277483940125,[2.54 4.17 3.07],[3.69 4.04]
1237,250.09328651428223,[2.54 4.17 3.10],[3.69 4.04]
1238,250.30356788635254,[2.54 4.17 3.15],[3.69 4.04]
1239,250.5120985507965,[2.54 4.17 3.20],[3.69 4.04]
1240,250.7211630344391,[2.54 4.17 3.24],[3.69 4.04]
1241,250.92578673362732,[2.54 4.17 3.28],[3.69 4.04]
1242,251.13071990013123,[2.54 4.17 3.32],[3.69 4.04]
1243,251.3510866165161,[2.54 4.17 3.36],[3.69 4.04]
1244,251.56121683120728,[2.54 4.17 3.41],[3.69 4.04]
1245,251.7704782485962,[2.54 4.17 3.44],[3.69 4.04]
1246,251.9792983531952,[2.54 4.17 3.49],[3.69 4.04]
1247,252.18714094161987,[2.54 4.17 3.53],[3.69 4.04]
1248,252.39588737487793,[2.54 4.17 3.57],[3.69 4.04]
1249,252.61661171913147,[2.54 4.17 3.60],[3.69 4.04]
1250,252.82664036750793,[2.54 4.17 3.64],[3.69 4.04]
1251,253.03615546226501,[2.54 4.17 3.67],[3.69 4.04]
1252,253.2449550628662,[2.54 4.17 3.71],[3.69 4.04]
1253,253.4525637626648,[2.54 4.17 3.75],[3.69 4.04]
1254,253.66179037094116,[2.54 4.17 3.78],[3.69 4.04]
1255,253.8824541568756,[2.54 4.17 3.82],[3.69 4.04]
1256,254.0918505191803,[2.54 4.17 3.86],[3.69 4.04]
1257,254.30086302757263,[2.54 4.17 3.89],[3.69 4.04]
1258,254.50998640060425,[2.54 4.17 3.92],[3.69 4.04]
1259,254.71801328659058,[2.54 4.17 3.95],[3.69 4.04]
1260,254.9231207370758,[2.54 4.17 3.99],[3.69 4.04]
1261,255.1431589126587,[2.54 4.17 4.02],[3.69 4.04]
1262,255.3533742427826,[2.54 4.17 4.05],[3.69 4.04]
1263,255.56281399726868,[2.54 4.16 4.08],[3.69 4.04]
1264,255.77141737937927,[2.54 4.16 4.12],[3.69 4.04]
1265,255.97940278053284,[2.54 4.16 4.15],[3.69 4.04]
1266,256.184809923172,[2.54 4.16 4.18],[3.69 4.04]
1267,256.4051125049591,[2.54 4.16 4.21],[3.69 4.04]
1268,256.6149551868439,[2.54 4.16 4.24],[3.69 4.04]
1269,256.82389402389526,[2.54 4.16 4.27],[3.69 4.04]
1270,257.0331163406372,[2.54 4.16 4.29],[3.69 4.04]
1271,257.2411313056946,[2.54 4.16 4.32],[3.69 4.04]
1272,257.4462056159973,[2.54 4.16 4.35],[3.69 4.04]
1273,257.66626501083374,[2.54 4.16 4.38],[3.69 4.04]
1274,257.87708139419556,[2.54 4.16 4.40],[3.69 4.04]
1275,258.08650946617126,[2.54 4.16 4.43],[3.69 4.04]
1276,258.2958915233612,[2.54 4.16 4.46],[3.69 4.04]
1277,258.50331926345825,[2.54 4.16 4.49],[3.69 4.04]
1278,258.71172761917114,[2.54 4.16 4.51],[3.69 4.04]
1279,258.93305921554565,[2.54 4.16 4.54],[3.69 4.04]
1280,259.14276146888733,[2.54 4.16 4.57],[3.69 4.04]
1281,259.3521912097931,[2.54 4.16 4.59],[3.69 4.04]
1282,259.56149435043335,[2.54 4.16 4.61],[3.69 4.04]
1283,259.7684135437012,[2.54 4.16 4.64],[3.69 4.04]
1284,259.9735288619995,[2.54 4.16 4.66],[3.69 4.04]
1285,260.1947510242462,[2.54 4.16 4.69],[3.69 4.04]
1286,260.4043457508087,[2.54 4.16 4.71],[3.69 4.04]
1287,260.6141731739044,[2.54 4.16 4.74],[3.69 4.04]
1288,260.8236401081085,[2.54 4.16 4.75],[3.69 4.04]
1289,261.0344099998474,[2.54 4.16 4.78],[3.69 4.04]
1290,261.23123121261597,[2.54 4.16 4.80],[3.69 4.04]
1291,261.42715191841125,[2.54 4.17 4.82],[3.69 4.04]
1292,261.62000346183777,[2.54 4.17 4.84],[3.69 4.04]
1293,261.81480646133423,[2.54 4.18 4.86],[3.69 4.04]
1294,262.01040267944336,[2.54 4.18 4.87],[3.69 4.04]
1295,262.206912279129,[2.54 4.19 4.87],[3.69 4.04]
1296,262.40384697914124,[2.53 4.20 4.87],[3.69 4.04]
1297,262.6004354953766,[2.53 4.21 4.87],[3.69 4.04]
1298,262.7969741821289,[2.53 4.22 4.87],[3.69 4.04]
1299,262.9928493499756,[2.53 4.23 4.87],[3.69 4.04]
1300,263.18669629096985,[2.53 4.24 4.87],[3.69 4.04]
1301,263.3829388618469,[2.53 4.25 4.87],[3.69 4.04]
1302,263.57883954048157,[2.53 4.26 4.87],[3.69 4.04]
1303,263.775518655777,[2.52 4.27 4.87],[3.69 4.04]
1304,263.971951007843,[2.52 4.28 4.87],[3.69 4.04]
1305,264.1870605945587,[2.52 4.29 4.87],[3.69 4.04]
1306,264.4029178619385,[2.52 4.30 4.87],[3.50 4.10]
1307,264.6110579967499,[2.52 4.31 4.86],[3.50 4.10]
1308,264.81932067871094,[2.52 4.31 4.86],[3.50 4.10]
1309,265.0272481441498,[2.52 4.31 4.87],[3.50 4.10]
1310,265.2359149456024,[2.52 4.31 4.87],[3.50 4.10]
1311,265.45634937286377,[2.52 4.31 4.89],[3.50 4.10]
1312,265.6666340827942,[2.52 4.31 4.91],[3.50 4.10]
1313,265.87591314315796,[2.52 4.31 4.93],[3.50 4.10]
1314,266.0817902088165,[2.52 4.31 4.95],[3.50 4.10]
1315,266.28894877433777,[2.52 4.31 4.97],[3.50 4.10]
1316,266.4975633621216,[2.52 4.31 4.99],[3.50 4.10]
1317,266.7177577018738,[2.52 4.31 5.01],[3.50 4.10]
1318,266.9281575679779,[2.52 4.31 5.03],[3.50 4.10]
1319,267.13718605041504,[2.52 4.31 5.05],[3.50 4.10]
1320,267.34638690948486,[2.52 4.31 5.07],[3.50 4.10]
1321,267.5542528629303,[2.52 4.31 5.09],[3.50 4.10]
1322,267.7598705291748,[2.52 4.31 5.10],[3.50 4.10]
1323,267.9756121635437,[2.52 4.31 5.12],[3.50 4.10]
1324,268.1856315135956,[2.52 4.31 5.13],[3.50 4.10]
1325,268.39451932907104,[2.52 4.31 5.15],[3.50 4.10]
1326,268.6037473678589,[2.52 4.31 5.17],[3.50 4.10]
1327,268.81191897392273,[2.52 4.31 5.18],[3.50 4.10]
1328,269.01680755615234,[2.52 4.31 5.20],[3.50 4.10]
1329,269.23666739463806,[2.52 4.31 5.21],[3.50 4.10]
1330,269.44716000556946,[2.52 4.31 5.23],[3.50 4.10]
1331,269.65315675735474,[2.52 4.31 5.24],[3.50 4.10]
1332,269.86144852638245,[2.52 4.31 5.26],[3.50 4.10]
1333,270.06920075416565,[2.52 4.31 5.28],[3.50 4.10]
1334,270.2777850627899,[2.52 4.31 5.29],[3.50 4.10]
1335,270.4944794178009,[2.52 4.31 5.31],[3.50 4.10]
1336,270.704594373703,[2.52 4.31 5.32],[3.50 4.10]
1337,270.9138767719269,[2.52 4.31 5.34],[3.50 4.10]
1338,271.1227853298187,[2.52 4.31 5.35],[3.50 4.10]
1339,271.33083844184875,[2.52 4.31 5.37],[3.50 4.10]
1340,271.53972125053406,[2.52 4.31 5.38],[3.50 4.10]
1341,271.7599992752075,[2.52 4.31 5.40],[3.50 4.10]
1342,271.9704682826996,[2.52 4.31 5.42],[3.50 4.10]
1343,272.1797094345093,[2.52 4.31 5.43],[3.50 4.10]
1344,272.38877844810486,[2.52 4.31 5.44],[3.50 4.10]
1345,272.5965099334717,[2.52 4.31 5.46],[3.50 4.10]
1346,272.80132031440735,[2.52 4.31 5.47],[3.50 4.10]
1347,273.01763463020325,[2.52 4.31 5.48],[3.50 4.10]
1348,273.227614402771,[2.52 4.31 5.49],[3.50 4.10]
1349,273.4330723285675,[2.52 4.31 5.51],[3.50 4.10]
1350,273.6421754360199,[2.52 4.31 5.52],[3.50 4.10]
1351,273.8498466014862,[2.52 4.31 5.53],[3.50 4.10]
1352,274.0547044277191,[2.52 4.31 5.54],[3.50 4.10]
