,time,pos,ref
913,180.2567150592804,[5.95 2.80 1.70],[6 4]
914,180.45400285720825,[5.94 2.85 1.70],[6 4]
915,180.64668321609497,[5.94 2.90 1.70],[6 4]
916,180.84088563919067,[5.93 2.94 1.70],[6 4]
917,181.03635668754578,[5.92 2.98 1.70],[6 4]
918,181.23180603981018,[5.92 3.03 1.70],[6 4]
919,181.44066214561462,[5.91 3.07 1.70],[6 4]
920,181.64192748069763,[5.91 3.12 1.70],[6 4]
921,181.8384382724762,[5.90 3.16 1.70],[6 4]
922,182.03626918792725,[5.90 3.19 1.70],[6 4]
923,182.23272848129272,[5.89 3.23 1.70],[6 4]
924,182.4276111125946,[5.89 3.26 1.70],[6 4]
925,182.6324005126953,[5.88 3.29 1.70],[6 4]
926,182.8299469947815,[5.88 3.32 1.70],[6 4]
927,183.0355725288391,[5.88 3.35 1.70],[6 4]
928,183.23755860328674,[5.87 3.37 1.70],[6 4]
929,183.4333300590515,[5.87 3.40 1.70],[6 4]
930,183.62485909461975,[5.87 3.42 1.70],[6 4]
931,183.81723260879517,[5.86 3.44 1.70],[6 4]
932,184.00949621200562,[5.86 3.46 1.70],[6 4]
933,184.2051751613617,[5.86 3.48 1.70],[6 4]
934,184.40046620368958,[5.86 3.49 1.70],[6 4]
935,184.59708213806152,[5.86 3.50 1.70],[6 4]
936,184.79340863227844,[5.85 3.51 1.70],[6 4]
937,184.99032497406006,[5.85 3.51 1.70],[6 4]
938,185.1873288154602,[5.85 3.52 1.70],[6 4]
939,185.383047580719,[5.85 3.52 1.70],[6 4]
940,185.57969689369202,[5.85 3.52 1.70],[6 4]
941,185.77643990516663,[5.85 3.51 1.70],[6 4]
942,185.97374176979065,[5.86 3.50 1.70],[6 4]
943,186.17055749893188,[5.86 3.49 1.70],[6 4]
944,186.36656308174133,[5.86 3.48 1.70],[6 4]
945,186.56402134895325,[5.86 3.47 1.70],[6 4]
946,186.7601718902588,[5.86 3.45 1.70],[6 4]
947,186.9566366672516,[5.87 3.43 1.70],[6 4]
948,187.15324664115906,[5.87 3.41 1.69],[6 4]
949,187.3501992225647,[5.87 3.38 1.69],[6 4]
950,187.54955673217773,[5.87 3.35 1.69],[6 4]
951,187.75007152557373,[5.88 3.32 1.69],[6 4]
952,187.96559834480286,[5.88 3.30 1.69],[6 4]
953,188.16726875305176,[5.88 3.28 1.69],[3 4]
954,188.36332082748413,[5.89 3.26 1.68],[3 4]
955,188.5597860813141,[5.89 3.24 1.69],[3 4]
956,188.75766897201538,[5.89 3.22 1.70],[3 4]
957,188.95250821113586,[5.89 3.21 1.72],[3 4]
958,189.16104221343994,[5.89 3.20 1.74],[3 4]
959,189.35879707336426,[5.89 3.19 1.76],[3 4]
960,189.5542676448822,[5.90 3.19 1.79],[3 4]
961,189.75245118141174,[5.90 3.18 1.82],[3 4]
962,189.9491159915924,[5.90 3.18 1.87],[3 4]
963,190.1444010734558,[5.90 3.18 1.93],[3 4]
964,190.35288500785828,[5.90 3.17 2.00],[3 4]
965,190.55025053024292,[5.90 3.17 2.09],[3 4]
966,190.74635410308838,[5.90 3.17 2.17],[3 4]
967,190.94114661216736,[5.90 3.17 2.24],[3 4]
968,191.13595938682556,[5.90 3.18 2.32],[3 4]
969,191.3320755958557,[5.90 3.18 2.40],[3 4]
970,191.5370388031006,[5.90 3.18 2.46],[3 4]
971,191.73447585105896,[5.90 3.18 2.50],[3 4]
972,191.9298496246338,[5.90 3.18 2.52],[3 4]
973,192.12326455116272,[5.90 3.18 2.55],[3 4]
974,192.31962251663208,[5.90 3.18 2.57],[3 4]
975,192.51506233215332,[5.90 3.18 2.60],[3 4]
976,192.7199854850769,[5.89 3.18 2.62],[3 4]
977,192.91752696037292,[5.89 3.18 2.65],[3 4]
978,193.10948300361633,[5.88 3.18 2.68],[3 4]
979,193.30712223052979,[5.87 3.19 2.70],[3 4]
980,193.50344848632812,[5.86 3.19 2.73],[3 4]
981,193.69925045967102,[5.85 3.20 2.75],[3 4]
982,193.90762400627136,[5.83 3.21 2.78],[3 4]
983,194.10556387901306,[5.81 3.22 2.80],[3 4]
984,194.29698252677917,[5.79 3.22 2.83],[3 4]
985,194.4944794178009,[5.77 3.23 2.85],[3 4]
986,194.69095921516418,[5.74 3.24 2.88],[3 4]
987,194.88294672966003,[5.71 3.25 2.90],[3 4]
988,195.09068655967712,[5.68 3.25 2.93],[3 4]
989,195.28515124320984,[5.64 3.26 2.95],[3 4]
990,195.48082947731018,[5.60 3.27 2.98],[3 4]
991,195.67852139472961,[5.56 3.28 3.00],[3 4]
992,195.87507438659668,[5.52 3.28 3.01],[3 4]
993,196.07449531555176,[5.48 3.29 3.01],[3 4]
994,196.2829394340515,[5.43 3.29 3.01],[3 4]
995,196.48070311546326,[5.38 3.30 3.01],[3 4]
996,196.67666125297546,[5.34 3.31 3.01],[3 4]
997,196.87057900428772,[5.30 3.31 3.01],[3 4]
998,197.0705943107605,[5.25 3.32 3.02],[3 4]
999,197.2668685913086,[5.21 3.32 3.02],[3 4]
1000,197.47471523284912,[5.16 3.33 3.02],[3 4]
1001,197.67300605773926,[5.12 3.33 3.02],[3 4]
1002,197.86895966529846,[5.07 3.34 3.02],[3 4]
1003,198.06225085258484,[5.03 3.35 3.02],[3 4]
1004,198.25839400291443,[4.98 3.35 3.02],[3 4]
1005,198.4505820274353,[4.94 3.36 3.02],[3 4]
1006,198.65469646453857,[4.90 3.36 3.02],[3 4]
1007,198.8485231399536,[4.85 3.37 3.02],[3 4]
1008,199.05053210258484,[4.81 3.37 3.02],[3 4]
1009,199.25116157531738,[4.76 3.38 3.02],[3 4]
1010,199.4388952255249,[4.72 3.38 3.02],[3 4]
1011,199.63383769989014,[4.68 3.39 3.02],[2 4]
1012,199.83818221092224,[4.64 3.39 3.02],[2 4]
1013,200.04469180107117,[4.59 3.40 3.02],[2 4]
1014,200.24446392059326,[4.55 3.40 3.01],[2 4]
1015,200.4368028640747,[4.51 3.41 3.01],[2 4]
1016,200.63843703269958,[4.47 3.42 3.01],[3 0]
1017,200.83420062065125,[4.43 3.42 3.01],[3 0]
1018,201.03115010261536,[4.40 3.42 3.01],[3 0]
1019,201.23442125320435,[4.36 3.43 3.01],[3 0]
1020,201.44487953186035,[4.33 3.43 3.01],[4.19 2.44]
1021,201.6537630558014,[4.30 3.44 3.01],[4.19 2.44]
1022,201.86296558380127,[4.28 3.44 3.01],[4.19 2.44]
1023,202.0714409351349,[4.26 3.44 3.01],[4.19 2.44]
1024,202.28035879135132,[4.24 3.45 3.01],[4.19 2.44]
1025,202.50056052207947,[4.22 3.45 3.02],[4.19 2.44]
1026,202.7105836868286,[4.20 3.45 3.04],[4.19 2.44]
1027,202.91906833648682,[4.19 3.45 3.07],[4.19 2.44]
1028,203.12879061698914,[4.17 3.45 3.11],[4.19 2.44]
1029,203.33761024475098,[4.16 3.45 3.17],[4.19 2.44]
1030,203.54592537879944,[4.15 3.45 3.24],[4.19 2.44]
1031,203.76591658592224,[4.14 3.45 3.30],[4.19 2.44]
1032,203.97607731819153,[4.14 3.45 3.40],[4.19 2.44]
1033,204.18540930747986,[4.13 3.45 3.50],[4.19 2.44]
1034,204.393869638443,[4.13 3.45 3.61],[4.19 2.44]
1035,204.60236287117004,[4.12 3.45 3.73],[4.19 2.44]
1036,204.81083583831787,[4.12 3.44 3.82],[4.19 2.44]
1037,205.03147435188293,[4.12 3.44 3.92],[4.19 2.44]
1038,205.241544008255,[4.12 3.44 4.01],[4.19 2.44]
1039,205.45080995559692,[4.12 3.44 4.09],[4.19 2.44]
1040,205.66015648841858,[4.12 3.44 4.17],[4.19 2.44]
1041,205.86858129501343,[4.12 3.44 4.26],[4.19 2.44]
1042,206.07716131210327,[4.12 3.44 4.34],[4.19 2.44]
1043,206.29733872413635,[4.12 3.44 4.40],[4.19 2.44]
1044,206.5074920654297,[4.12 3.44 4.44],[4.19 2.44]
1045,206.71583676338196,[4.12 3.44 4.47],[4.19 2.44]
1046,206.92567229270935,[4.12 3.44 4.49],[4.19 2.44]
1047,207.1343822479248,[4.12 3.44 4.52],[4.19 2.44]
1048,207.3427917957306,[4.12 3.44 4.54],[4.19 2.44]
1049,207.56279373168945,[4.12 3.43 4.56],[4.19 2.44]
1050,207.77295398712158,[4.12 3.42 4.60],[4.19 2.44]
1051,207.98179626464844,[4.11 3.41 4.62],[4.19 2.44]
1052,208.19084310531616,[4.11 3.40 4.65],[4.19 2.44]
1053,208.39897394180298,[4.11 3.38 4.68],[4.19 2.44]
1054,208.60825753211975,[4.11 3.36 4.71],[4.19 2.44]
1055,208.82856965065002,[4.11 3.34 4.73],[4.19 2.44]
1056,209.03838896751404,[4.11 3.31 4.76],[4.19 2.44]
1057,209.2475836277008,[4.11 3.28 4.79],[4.19 2.44]
1058,209.45648670196533,[4.12 3.25 4.80],[4.19 2.44]
1059,209.66517448425293,[4.12 3.22 4.81],[4.19 2.44]
1060,209.87367224693298,[4.12 3.18 4.81],[4.19 2.44]
1061,210.09403467178345,[4.12 3.15 4.81],[4.19 2.44]
1062,210.30432605743408,[4.13 3.12 4.81],[4.19 2.44]
1063,210.51291370391846,[4.13 3.09 4.81],[4.19 2.44]
1064,210.72218441963196,[4.13 3.06 4.81],[4.19 2.44]
1065,210.9301359653473,[4.14 3.04 4.81],[4.19 2.44]
1066,211.13549375534058,[4.14 3.01 4.81],[4.19 2.44]
1067,211.35562443733215,[4.14 2.98 4.81],[4.19 2.44]
1068,211.5654857158661,[4.14 2.95 4.81],[4.19 2.44]
1069,211.77478337287903,[4.15 2.93 4.81],[4.19 2.44]
1070,211.98401832580566,[4.15 2.91 4.81],[4.19 2.44]
1071,212.1918113231659,[4.15 2.88 4.81],[4.19 2.44]
1072,212.40069723129272,[4.15 2.86 4.81],[4.19 2.44]
1073,212.6213390827179,[4.15 2.84 4.81],[4.19 2.44]
1074,212.82275104522705,[4.16 2.81 4.81],[3 4]
1075,213.02055835723877,[4.16 2.80 4.81],[3 4]
1076,213.21759128570557,[4.16 2.78 4.80],[3 4]
1077,213.41686511039734,[4.16 2.76 4.78],[3 4]
1078,213.6131842136383,[4.16 2.75 4.75],[3 4]
1079,213.82144498825073,[4.16 2.74 4.71],[3 4]
1080,214.01979732513428,[4.16 2.72 4.66],[3 4]
1081,214.21530985832214,[4.16 2.71 4.60],[3 4]
1082,214.41343569755554,[4.16 2.70 4.52],[3 4]
1083,214.61052012443542,[4.16 2.70 4.44],[3 4]
1084,214.80556654930115,[4.16 2.69 4.35],[3 4]
1085,215.01342916488647,[4.16 2.69 4.25],[3 4]
1086,215.21147060394287,[4.15 2.68 4.13],[3 4]
1087,215.40739798545837,[4.15 2.68 4.01],[3 4]
1088,215.60526323318481,[4.15 2.68 3.88],[3 4]
1089,215.80492663383484,[4.15 2.68 3.74],[3 4]
1090,216.00101399421692,[4.15 2.68 3.61],[3 4]
1091,216.20941519737244,[4.15 2.68 3.47],[3 4]
1092,216.4077558517456,[4.15 2.68 3.32],[3 4]
1093,216.60367226600647,[4.15 2.68 3.21],[3 4]
1094,216.801438331604,[4.15 2.68 3.11],[3 4]
1095,217.00095009803772,[4.15 2.68 3.03],[3 4]
1096,217.19695377349854,[4.15 2.68 2.95],[3 4]
1097,217.40538358688354,[4.15 2.68 2.87],[3 4]
1098,217.6036298274994,[4.15 2.68 2.79],[3 4]
1099,217.7989902496338,[4.15 2.68 2.73],[3 4]
1100,217.99724578857422,[4.15 2.68 2.68],[3 4]
1101,218.1970145702362,[4.15 2.68 2.66],[3 4]
1102,218.39298820495605,[4.15 2.68 2.63],[3 4]
1103,218.60141563415527,[4.15 2.68 2.60],[3 4]
1104,218.79957056045532,[4.15 2.68 2.58],[3 4]
1105,218.99153470993042,[4.15 2.68 2.56],[3 4]
1106,219.1884605884552,[4.15 2.68 2.54],[3 4]
1107,219.38545894622803,[4.14 2.68 2.51],[3 4]
1108,219.5812473297119,[4.14 2.69 2.49],[3 4]
1109,219.78924107551575,[4.13 2.69 2.46],[3 4]
1110,219.98737835884094,[4.12 2.70 2.43],[3 4]
1111,220.18334078788757,[4.11 2.71 2.40],[3 4]
1112,220.38114166259766,[4.09 2.73 2.38],[3 4]
1113,220.57727575302124,[4.08 2.74 2.35],[3 4]
1114,220.77307844161987,[4.06 2.76 2.33],[3 4]
1115,220.9811975955963,[4.04 2.77 2.30],[3 4]
1116,221.17941093444824,[4.02 2.80 2.27],[3 4]
1117,221.37532472610474,[4.00 2.82 2.24],[3 4]
1118,221.57239937782288,[3.98 2.85 2.22],[3 4]
1119,221.76876211166382,[3.96 2.88 2.19],[3 4]
1120,221.96502900123596,[3.94 2.91 2.16],[3 4]
1121,222.1730079650879,[3.92 2.94 2.14],[3 4]
1122,222.37090134620667,[3.89 2.98 2.12],[3 4]
1123,222.5770139694214,[3.87 3.02 2.12],[3 4]
1124,222.76961398124695,[3.84 3.06 2.12],[3 4]
1125,222.9803729057312,[3.82 3.10 2.12],[2.99 2.53]
1126,223.18963623046875,[3.80 3.14 2.12],[2.99 2.53]
1127,223.40950298309326,[3.77 3.17 2.12],[2.99 2.53]
1128,223.61997771263123,[3.75 3.21 2.11],[2.99 2.53]
1129,223.82878017425537,[3.73 3.24 2.11],[2.99 2.53]
1130,224.0342502593994,[3.72 3.27 2.12],[2.99 2.53]
1131,224.23853707313538,[3.70 3.29 2.12],[2.99 2.53]
1132,224.44337558746338,[3.69 3.31 2.11],[2.99 2.53]
1133,224.65920519828796,[3.68 3.34 2.11],[2.99 2.53]
1134,224.86907863616943,[3.66 3.35 2.11],[2.99 2.53]
1135,225.07409977912903,[3.65 3.37 2.11],[2.99 2.53]
1136,225.2799186706543,[3.65 3.39 2.12],[2.99 2.53]
1137,225.484032869339,[3.64 3.40 2.14],[2.99 2.53]
1138,225.688631772995,[3.63 3.41 2.18],[2.99 2.53]
1139,225.9043583869934,[3.62 3.42 2.22],[2.99 2.53]
1140,226.1104655265808,[3.61 3.43 2.27],[2.99 2.53]
1141,226.31840825080872,[3.61 3.44 2.34],[2.99 2.53]
1142,226.5249855518341,[3.60 3.45 2.43],[2.99 2.53]
1143,226.7330939769745,[3.60 3.45 2.52],[2.99 2.53]
1144,226.93782782554626,[3.59 3.45 2.62],[2.99 2.53]
1145,227.15387320518494,[3.59 3.46 2.73],[2.99 2.53]
1146,227.3634991645813,[3.59 3.46 2.86],[2.99 2.53]
1147,227.57287001609802,[3.58 3.46 2.99],[2.99 2.53]
1148,227.78178119659424,[3.58 3.46 3.13],[2.99 2.53]
1149,227.98979687690735,[3.58 3.46 3.25],[2.99 2.53]
1150,228.19472885131836,[3.58 3.46 3.34],[2.99 2.53]
1151,228.4110610485077,[3.58 3.46 3.43],[2.99 2.53]
1152,228.61705112457275,[3.58 3.46 3.51],[2.99 2.53]
1153,228.82216453552246,[3.58 3.46 3.59],[2.99 2.53]
1154,229.0270643234253,[3.58 3.46 3.67],[2.99 2.53]
1155,229.2309627532959,[3.58 3.46 3.74],[2.99 2.53]
1156,229.43954277038574,[3.58 3.46 3.78],[2.99 2.53]
1157,229.66003465652466,[3.58 3.46 3.80],[2.99 2.53]
1158,229.8702175617218,[3.58 3.46 3.83],[2.99 2.53]
1159,230.0793559551239,[3.58 3.46 3.85],[2.99 2.53]
1160,230.28834581375122,[3.58 3.46 3.88],[2.99 2.53]
1161,230.49636936187744,[3.58 3.45 3.90],[2.99 2.53]
1162,230.70318341255188,[3.57 3.45 3.92],[2.99 2.53]
1163,230.92161655426025,[3.57 3.44 3.95],[2.99 2.53]
1164,231.13150644302368,[3.56 3.43 3.98],[2.99 2.53]
1165,231.34059476852417,[3.55 3.42 4.01],[2.99 2.53]
1166,231.54963517189026,[3.54 3.41 4.04],[2.99 2.53]
1167,231.75853538513184,[3.53 3.39 4.06],[2.99 2.53]
1168,231.96703362464905,[3.51 3.38 4.09],[2.99 2.53]
1169,232.18718600273132,[3.50 3.36 4.11],[2.99 2.53]
1170,232.39730954170227,[3.48 3.33 4.15],[2.99 2.53]
1171,232.60551643371582,[3.46 3.30 4.17],[2.99 2.53]
1172,232.8151571750641,[3.44 3.27 4.18],[2.99 2.53]
1173,233.02431416511536,[3.43 3.24 4.18],[2.99 2.53]
1174,233.23295640945435,[3.41 3.22 4.18],[2.99 2.53]
1175,233.45287156105042,[3.39 3.19 4.18],[2.99 2.53]
1176,233.66301941871643,[3.38 3.16 4.18],[2.99 2.53]
1177,233.87293243408203,[3.36 3.13 4.18],[2.99 2.53]
1178,234.08241200447083,[3.35 3.11 4.18],[2.99 2.53]
1179,234.28988814353943,[3.33 3.08 4.18],[2.99 2.53]
1180,234.49980282783508,[3.32 3.06 4.18],[2.99 2.53]
1181,234.7188811302185,[3.30 3.03 4.18],[2.99 2.53]
1182,234.92870330810547,[3.29 3.01 4.18],[2.99 2.53]
1183,235.13773655891418,[3.27 2.98 4.18],[2.99 2.53]
1184,235.34691882133484,[3.26 2.96 4.18],[2.99 2.53]
1185,235.55545258522034,[3.25 2.94 4.18],[2.99 2.53]
1186,235.76403331756592,[3.24 2.92 4.18],[2.99 2.53]
1187,235.98398566246033,[3.22 2.90 4.18],[2.99 2.53]
1188,236.1942811012268,[3.21 2.88 4.18],[2.99 2.53]
1189,236.403244972229,[3.20 2.86 4.18],[2.99 2.53]
1190,236.60402464866638,[3.19 2.84 4.18],[1 0]
1191,236.80113768577576,[3.18 2.82 4.17],[1 0]
1192,236.996835231781,[3.16 2.80 4.17],[1 0]
1193,237.20485877990723,[3.15 2.78 4.17],[1 0]
1194,237.40283226966858,[3.13 2.75 4.17],[1 0]
1195,237.59920406341553,[3.12 2.72 4.17],[1 0]
1196,237.7970676422119,[3.10 2.69 4.17],[1 0]
1197,237.99304151535034,[3.08 2.66 4.17],[1 0]
1198,238.1888871192932,[3.06 2.62 4.17],[1 0]
1199,238.3965425491333,[3.03 2.58 4.17],[1 0]
1200,238.5947048664093,[3.01 2.54 4.17],[1 0]
1201,238.79124188423157,[2.99 2.51 4.17],[1 0]
1202,238.98873162269592,[2.96 2.47 4.17],[1 0]
1203,239.18824458122253,[2.94 2.43 4.17],[1 0]
1204,239.3845477104187,[2.92 2.39 4.17],[1 0]
1205,239.5923569202423,[2.90 2.35 4.17],[1 0]
1206,239.79066967964172,[2.87 2.31 4.17],[1 0]
1207,239.98690629005432,[2.85 2.27 4.17],[1 0]
1208,240.18444681167603,[2.82 2.24 4.17],[1 0]
1209,240.38076901435852,[2.80 2.20 4.16],[1 0]
1210,240.57618498802185,[2.78 2.16 4.16],[1 0]
1211,240.78023052215576,[2.76 2.12 4.16],[1 0]
1212,240.9742419719696,[2.73 2.08 4.16],[1 0]
1213,241.1621699333191,[2.71 2.05 4.15],[1 0]
1214,241.35150480270386,[2.69 2.01 4.15],[1 0]
1215,241.55350303649902,[2.66 1.98 4.16],[1 0]
1216,241.74941301345825,[2.64 1.94 4.16],[1 0]
1217,241.94170546531677,[2.62 1.90 4.16],[1 0]
1218,242.1339030265808,[2.60 1.87 4.16],[1 0]
1219,242.32605385780334,[2.58 1.84 4.16],[1 0]
1220,242.52170324325562,[2.56 1.81 4.16],[1 0]
1221,242.71489024162292,[2.54 1.78 4.15],[1 0]
1222,242.90733218193054,[2.53 1.76 4.16],[1 0]
1223,243.10196161270142,[2.51 1.73 4.15],[1 0]
1224,243.29153323173523,[2.50 1.71 4.15],[1 0]
1225,243.48075890541077,[2.49 1.69 4.15],[1 0]
1226,243.67286157608032,[2.48 1.68 4.15],[1 0]
1227,243.86523461341858,[2.47 1.66 4.15],[1 0]
1228,244.06017971038818,[2.46 1.65 4.15],[1 0]
1229,244.25261640548706,[2.46 1.64 4.15],[1 0]
1230,244.4463987350464,[2.45 1.63 4.15],[1 0]
1231,244.639878988266,[2.45 1.63 4.15],[1 0]
1232,244.83233952522278,[2.44 1.62 4.15],[1 0]
1233,245.02813625335693,[2.44 1.62 4.15],[1 0]
1234,245.2220277786255,[2.44 1.62 4.15],[1 0]
1235,245.41394424438477,[2.45 1.63 4.15],[1 0]
1236,245.60655689239502,[2.45 1.63 4.15],[1 0]
1237,245.79966640472412,[2.45 1.64 4.15],[1 0]
1238,245.99466347694397,[2.46 1.65 4.15],[1 0]
1239,246.18857717514038,[2.47 1.66 4.15],[1 0]
1240,246.38093972206116,[2.48 1.67 4.15],[1 0]
1241,246.5727505683899,[2.49 1.69 4.15],[1 0]
1242,246.7667269706726,[2.50 1.71 4.15],[1 0]
1243,246.9623143672943,[2.51 1.73 4.15],[1 0]
1244,247.15572690963745,[2.52 1.75 4.15],[1 0]
1245,247.3472876548767,[2.54 1.77 4.14],[1 0]
1246,247.54298424720764,[2.55 1.80 4.14],[1 0]
1247,247.73724126815796,[2.57 1.83 4.13],[1 0]
1248,247.93394947052002,[2.59 1.86 4.13],[1 0]
1249,248.1300241947174,[2.61 1.89 4.13],[1 0]
1250,248.33016657829285,[2.64 1.92 4.13],[1 0]
1251,248.52799773216248,[2.66 1.96 4.13],[1 0]
1252,248.72559309005737,[2.69 2.00 4.13],[1 0]
1253,248.92188811302185,[2.71 2.04 4.13],[1 0]
1254,249.1291844844818,[2.74 2.08 4.13],[1 0]
1255,249.32992839813232,[2.76 2.11 4.13],[0 2]
1256,249.52262711524963,[2.78 2.15 4.13],[0 2]
1257,249.7194230556488,[2.80 2.17 4.13],[0 2]
1258,249.91611790657043,[2.82 2.20 4.13],[0 2]
1259,250.11177682876587,[2.84 2.23 4.13],[0 2]
1260,250.30815982818604,[2.85 2.25 4.13],[0 2]
1261,250.5164406299591,[2.86 2.27 4.13],[0 2]
1262,250.71477627754211,[2.88 2.29 4.13],[0 2]
1263,250.91482377052307,[2.89 2.31 4.13],[0 2]
1264,251.11231184005737,[2.90 2.32 4.13],[0 2]
1265,251.31169891357422,[2.90 2.33 4.13],[0 2]
1266,251.50834727287292,[2.91 2.34 4.13],[0 2]
1267,251.71640014648438,[2.92 2.35 4.12],[0 2]
1268,251.91466188430786,[2.92 2.36 4.10],[0 2]
1269,252.1103024482727,[2.92 2.36 4.08],[0 2]
1270,252.30800414085388,[2.93 2.37 4.04],[0 2]
1271,252.5049614906311,[2.93 2.37 3.99],[0 2]
1272,252.70387268066406,[2.93 2.37 3.93],[0 2]
1273,252.9121949672699,[2.93 2.37 3.86],[0 2]
1274,253.1105968952179,[2.93 2.37 3.78],[0 2]
1275,253.30687880516052,[2.93 2.37 3.71],[0 2]
1276,253.50427842140198,[2.93 2.37 3.67],[0 2]
1277,253.70052289962769,[2.93 2.37 3.65],[0 2]
1278,253.8999309539795,[2.93 2.37 3.62],[0 2]
1279,254.1082398891449,[2.93 2.37 3.59],[0 2]
1280,254.3065299987793,[2.93 2.37 3.56],[0 2]
1281,254.50293064117432,[2.93 2.37 3.54],[0 2]
1282,254.70006656646729,[2.93 2.37 3.51],[0 2]
1283,254.89755082130432,[2.93 2.37 3.49],[0 2]
1284,255.09593391418457,[2.92 2.37 3.46],[0 2]
1285,255.30428433418274,[2.91 2.36 3.43],[0 2]
1286,255.50261187553406,[2.90 2.36 3.40],[0 2]
1287,255.6983997821808,[2.88 2.35 3.38],[0 2]
1288,255.89272570610046,[2.86 2.35 3.35],[0 2]
1289,256.09193539619446,[2.84 2.35 3.33],[0 2]
1290,256.28830003738403,[2.82 2.34 3.30],[0 2]
1291,256.4924416542053,[2.80 2.34 3.28],[0 2]
1292,256.6905767917633,[2.77 2.33 3.25],[0 2]
1293,256.8867220878601,[2.73 2.33 3.22],[0 2]
1294,257.0804693698883,[2.70 2.33 3.20],[0 2]
1295,257.2767491340637,[2.67 2.33 3.17],[0 2]
1296,257.4716913700104,[2.63 2.32 3.15],[0 2]
1297,257.67996048927307,[2.59 2.32 3.13],[0 2]
1298,257.8781294822693,[2.54 2.32 3.11],[0 2]
1299,258.0737316608429,[2.50 2.33 3.11],[0 2]
1300,258.2718822956085,[2.45 2.33 3.10],[0 2]
1301,258.47164034843445,[2.41 2.33 3.10],[0 2]
1302,258.6678144931793,[2.36 2.33 3.10],[0 2]
1303,258.8761911392212,[2.32 2.33 3.10],[0 2]
1304,259.07418274879456,[2.27 2.33 3.11],[0 2]
1305,259.2703492641449,[2.22 2.34 3.11],[0 2]
1306,259.46374917030334,[2.18 2.34 3.11],[0 2]
1307,259.65953302383423,[2.14 2.34 3.10],[0 2]
1308,259.8554952144623,[2.09 2.34 3.10],[0 2]
1309,260.06002163887024,[2.05 2.34 3.10],[0 2]
1310,260.2533540725708,[2.00 2.34 3.10],[0 2]
1311,260.4373526573181,[1.96 2.35 3.10],[0 2]
1312,260.6188566684723,[1.92 2.35 3.10],[0 2]
1313,260.80920600891113,[1.88 2.35 3.10],[0 2]
1314,261.01262307167053,[1.83 2.35 3.10],[0 2]
1315,261.2087998390198,[1.79 2.35 3.11],[0 2]
1316,261.40434741973877,[1.75 2.35 3.11],[0 2]
1317,261.601966381073,[1.71 2.36 3.11],[0 2]
1318,261.79946637153625,[1.67 2.36 3.11],[0 2]
1319,261.99634075164795,[1.63 2.36 3.11],[0 2]
1320,262.19337344169617,[1.60 2.36 3.11],[0 2]
1321,262.3903226852417,[1.57 2.36 3.11],[0 2]
1322,262.58997797966003,[1.55 2.36 3.11],[0 2]
1323,262.80138206481934,[1.52 2.36 3.11],[0 2]
1324,263.0061433315277,[1.50 2.36 3.11],[4 0]
1325,263.2023060321808,[1.48 2.36 3.10],[4 0]
1326,263.3990581035614,[1.46 2.36 3.10],[4 0]
1327,263.59712433815,[1.44 2.36 3.12],[4 0]
1328,263.79265832901,[1.43 2.37 3.14],[4 0]
1329,263.9973027706146,[1.42 2.37 3.18],[4 0]
1330,264.1942641735077,[1.40 2.36 3.23],[4 0]
1331,264.3907558917999,[1.39 2.36 3.28],[4 0]
1332,264.5954079627991,[1.38 2.36 3.35],[4 0]
1333,264.7950747013092,[1.38 2.36 3.43],[4 0]
1334,264.98903727531433,[1.37 2.36 3.51],[4 0]
1335,265.17804646492004,[1.37 2.36 3.58],[4 0]
1336,265.36974334716797,[1.37 2.36 3.65],[4 0]
1337,265.556369304657,[1.37 2.36 3.72],[4 0]
1338,265.7503490447998,[1.37 2.36 3.80],[4 0]
1339,265.945650100708,[1.38 2.37 3.88],[4 0]
1340,266.1353859901428,[1.38 2.37 3.94],[4 0]
1341,266.32868790626526,[1.39 2.38 4.01],[4 0]
1342,266.52211260795593,[1.40 2.39 4.07],[4 0]
1343,266.72845125198364,[1.41 2.40 4.11],[4 0]
1344,266.944194316864,[1.42 2.41 4.16],[4 0]
1345,267.1265444755554,[1.43 2.43 4.18],[1.88 3.28]
1346,267.32855129241943,[1.43 2.44 4.19],[1.88 3.28]
1347,267.5235664844513,[1.44 2.46 4.20],[1.88 3.28]
1348,267.6954598426819,[1.45 2.47 4.21],[2 0]
1349,267.8830392360687,[1.46 2.49 4.20],[2 2]
1350,268.0647449493408,[1.47 2.50 4.20],[2 2]
1351,268.2435944080353,[1.48 2.51 4.21],[2 2]
1352,268.42565989494324,[1.48 2.53 4.23],[2 2]
1353,268.60640263557434,[1.49 2.54 4.26],[2 2]
1354,268.78947281837463,[1.49 2.55 4.29],[2 2]
1355,268.96570563316345,[1.50 2.56 4.33],[2 2]
1356,269.1583607196808,[1.50 2.56 4.37],[2 2]
1357,269.3430287837982,[1.50 2.57 4.42],[2 2]
1358,269.524138212204,[1.50 2.57 4.47],[2 2]
1359,269.7083067893982,[1.50 2.58 4.52],[2 2]
1360,269.8929600715637,[1.50 2.58 4.58],[2 2]
1361,270.0875012874603,[1.50 2.58 4.66],[2 2]
1362,270.29483008384705,[1.50 2.58 4.74],[2 2]
1363,270.48978328704834,[1.50 2.58 4.82],[2 2]
1364,270.68506598472595,[1.50 2.58 4.90],[2 2]
1365,270.87963938713074,[1.50 2.58 4.96],[2 2]
