,time,pos,ref
1330,269.5072412490845,[4.41 3.63 5.20],[7 2]
1331,269.70543336868286,[4.41 3.63 5.21],[7 2]
1332,269.89978528022766,[4.41 3.63 5.23],[7 2]
1333,270.0970244407654,[4.41 3.63 5.24],[7 2]
1334,270.3047811985016,[4.41 3.63 5.25],[7 2]
1335,270.5028576850891,[4.41 3.63 5.26],[7 2]
1336,270.69910883903503,[4.41 3.63 5.27],[7 2]
1337,270.89682626724243,[4.41 3.63 5.28],[7 2]
1338,271.0924060344696,[4.41 3.63 5.30],[7 2]
1339,271.2885389328003,[4.41 3.63 5.31],[7 2]
1340,271.4968514442444,[4.41 3.63 5.32],[7 2]
1341,271.69478249549866,[4.41 3.63 5.33],[7 2]
1342,271.89075446128845,[4.41 3.63 5.34],[7 2]
1343,272.0883665084839,[4.41 3.63 5.35],[7 2]
1344,272.2837920188904,[4.41 3.63 5.36],[7 2]
1345,272.48102021217346,[4.41 3.63 5.37],[7 2]
1346,272.68866205215454,[4.41 3.63 5.39],[7 2]
1347,272.8865969181061,[4.41 3.63 5.40],[7 2]
1348,273.0861828327179,[4.41 3.63 5.41],[7 2]
1349,273.28425884246826,[4.41 3.63 5.42],[7 2]
1350,273.480628490448,[4.41 3.63 5.43],[7 2]
1351,273.6764614582062,[4.41 3.63 5.44],[7 2]
1352,273.8845524787903,[4.41 3.63 5.44],[7 2]
1353,274.0826666355133,[4.41 3.63 5.46],[7 2]
1354,274.2789058685303,[4.42 3.62 5.46],[7 2]
1355,274.4761962890625,[4.42 3.61 5.47],[7 2]
1356,274.675452709198,[4.43 3.60 5.49],[7 2]
1357,274.8728144168854,[4.44 3.59 5.50],[7 2]
1358,275.0806419849396,[4.45 3.58 5.51],[7 2]
1359,275.27879309654236,[4.47 3.56 5.52],[7 2]
1360,275.4747312068939,[4.49 3.55 5.53],[7 2]
1361,275.67248249053955,[4.51 3.53 5.53],[7 2]
1362,275.87188482284546,[4.53 3.51 5.54],[7 2]
1363,276.06451296806335,[4.55 3.49 5.55],[7 2]
1364,276.2684667110443,[4.57 3.47 5.56],[7 2]
1365,276.46607780456543,[4.60 3.44 5.57],[7 2]
1366,276.65877866744995,[4.63 3.42 5.58],[7 2]
1367,276.85191082954407,[4.66 3.39 5.59],[7 2]
1368,277.04322695732117,[4.70 3.37 5.60],[7 2]
1369,277.23178148269653,[4.73 3.34 5.60],[7 2]
1370,277.4359335899353,[4.76 3.31 5.60],[7 2]
1371,277.62957072257996,[4.80 3.28 5.60],[7 2]
1372,277.8219184875488,[4.83 3.25 5.60],[7 2]
1373,278.01889181137085,[4.87 3.23 5.60],[7 2]
1374,278.21573972702026,[4.90 3.20 5.60],[7 2]
1375,278.4148955345154,[4.93 3.17 5.59],[7 2]
1376,278.6235296726227,[4.97 3.14 5.59],[7 2]
1377,278.821772813797,[5.01 3.11 5.59],[7 2]
1378,279.02138209342957,[5.04 3.08 5.59],[7 2]
1379,279.21841955184937,[5.08 3.05 5.59],[7 2]
1380,279.4143707752228,[5.11 3.02 5.59],[7 2]
1381,279.61228013038635,[5.14 3.00 5.59],[7 2]
1382,279.8194921016693,[5.18 2.97 5.59],[7 2]
1383,280.01767468452454,[5.21 2.94 5.59],[7 2]
1384,280.2138650417328,[5.25 2.91 5.58],[7 2]
1385,280.4112424850464,[5.28 2.88 5.58],[7 2]
1386,280.60749340057373,[5.32 2.85 5.58],[7 2]
1387,280.8033425807953,[5.35 2.82 5.58],[7 2]
1388,281.01145195961,[5.38 2.79 5.58],[7 2]
1389,281.20963168144226,[5.42 2.76 5.58],[7 2]
1390,281.4057774543762,[5.45 2.73 5.58],[7 2]
1391,281.6029922962189,[5.49 2.71 5.57],[7 2]
1392,281.79862689971924,[5.52 2.68 5.57],[7 2]
1393,281.9959604740143,[5.56 2.65 5.57],[7 2]
1394,282.2032723426819,[5.59 2.62 5.57],[7 2]
1395,282.4011616706848,[5.63 2.59 5.57],[7 2]
1396,282.5978829860687,[5.66 2.56 5.57],[7 2]
1397,282.79411911964417,[5.69 2.53 5.56],[7 2]
1398,282.99072313308716,[5.72 2.50 5.56],[7 2]
1399,283.1828169822693,[5.75 2.48 5.56],[7 2]
1400,283.387166261673,[5.77 2.46 5.56],[7 2]
1401,283.5812759399414,[5.80 2.44 5.56],[7 2]
1402,283.7688193321228,[5.82 2.42 5.56],[7 2]
1403,283.9621858596802,[5.84 2.40 5.56],[7 2]
1404,284.1533992290497,[5.86 2.38 5.56],[7 2]
1405,284.34575843811035,[5.88 2.37 5.56],[7 2]
1406,284.54655623435974,[5.89 2.36 5.56],[7 2]
1407,284.7438700199127,[5.90 2.34 5.56],[7 2]
1408,284.9398949146271,[5.91 2.33 5.56],[7 2]
1409,285.13305401802063,[5.92 2.33 5.55],[7 2]
1410,285.3256754875183,[5.93 2.32 5.55],[7 2]
1411,285.5214087963104,[5.93 2.32 5.55],[7 2]
1412,285.7259647846222,[5.94 2.31 5.55],[7 2]
1413,285.9233226776123,[5.94 2.31 5.56],[7 2]
1414,286.1160776615143,[5.94 2.31 5.56],[7 2]
1415,286.30956864356995,[5.94 2.31 5.57],[7 2]
1416,286.5019373893738,[5.94 2.31 5.58],[7 2]
1417,286.68906331062317,[5.94 2.31 5.59],[7 2]
1418,286.892986536026,[5.94 2.31 5.60],[7 2]
1419,287.08660554885864,[5.94 2.31 5.61],[7 2]
1420,287.27532505989075,[5.94 2.31 5.62],[7 2]
1421,287.46739196777344,[5.94 2.31 5.63],[7 2]
1422,287.6590189933777,[5.94 2.31 5.65],[7 2]
1423,287.8482675552368,[5.94 2.31 5.66],[7 2]
1424,288.04808831214905,[5.94 2.31 5.67],[7 2]
1425,288.24232816696167,[5.94 2.31 5.68],[7 2]
1426,288.43409538269043,[5.94 2.31 5.68],[7 2]
1427,288.6321198940277,[5.94 2.31 5.69],[7 2]
1428,288.83088970184326,[5.94 2.31 5.70],[7 2]
1429,289.028028011322,[5.94 2.31 5.71],[7 2]
1430,289.23614263534546,[5.94 2.31 5.72],[7 2]
1431,289.43411111831665,[5.94 2.31 5.73],[7 2]
1432,289.6299331188202,[5.95 2.30 5.74],[7 2]
1433,289.82761216163635,[5.96 2.30 5.75],[7 2]
1434,290.0238902568817,[5.97 2.29 5.76],[7 2]
1435,290.2198464870453,[5.98 2.29 5.77],[7 2]
1436,290.42804479599,[6.00 2.28 5.78],[7 2]
1437,290.6259467601776,[6.02 2.27 5.79],[7 2]
1438,290.8220958709717,[6.04 2.26 5.80],[7 2]
1439,291.0195093154907,[6.06 2.24 5.81],[7 2]
1440,291.2149348258972,[6.09 2.23 5.82],[7 2]
1441,291.4124205112457,[6.11 2.22 5.83],[7 2]
1442,291.6200189590454,[6.14 2.20 5.83],[7 2]
1443,291.81801080703735,[6.18 2.19 5.83],[7 2]
1444,292.01399278640747,[6.20 2.17 5.83],[7 2]
1445,292.21145939826965,[6.23 2.16 5.83],[7 2]
1446,292.4073369503021,[6.26 2.15 5.83],[7 2]
1447,292.603538274765,[6.29 2.13 5.83],[7 2]
1448,292.81172251701355,[6.31 2.12 5.83],[7 2]
1449,293.00972270965576,[6.34 2.11 5.83],[7 2]
1450,293.2059872150421,[6.36 2.10 5.83],[7 2]
1451,293.4033889770508,[6.39 2.08 5.83],[7 2]
1452,293.5985527038574,[6.41 2.07 5.83],[7 2]
1453,293.79568338394165,[6.43 2.06 5.83],[7 2]
1454,294.0033438205719,[6.45 2.05 5.83],[7 2]
1455,294.2014057636261,[6.46 2.05 5.83],[7 2]
1456,294.39747166633606,[6.48 2.04 5.82],[7 2]
1457,294.5947518348694,[6.49 2.04 5.82],[7 2]
1458,294.79095816612244,[6.49 2.03 5.82],[7 2]
1459,294.986980676651,[6.50 2.03 5.82],[7 2]
1460,295.19159746170044,[6.50 2.03 5.82],[7 2]
1461,295.389191865921,[6.50 2.03 5.82],[7 2]
1462,295.5853362083435,[6.51 2.03 5.83],[7 2]
1463,295.77883672714233,[6.51 2.03 5.84],[7 2]
1464,295.9742786884308,[6.51 2.03 5.85],[7 2]
1465,296.17124128341675,[6.51 2.03 5.86],[7 2]
1466,296.37902784347534,[6.51 2.03 5.87],[7 2]
1467,296.5767912864685,[6.51 2.03 5.88],[7 2]
1468,296.7728614807129,[6.51 2.03 5.89],[7 2]
1469,296.9667661190033,[6.51 2.03 5.90],[7 2]
1470,297.16298604011536,[6.51 2.03 5.92],[7 2]
1471,297.35494780540466,[6.51 2.03 5.92],[7 2]
1472,297.56286883354187,[6.51 2.03 5.93],[7 2]
1473,297.76080799102783,[6.51 2.03 5.93],[7 2]
1474,297.95683550834656,[6.51 2.03 5.94],[7 2]
1475,298.15424132347107,[6.51 2.02 5.95],[7 2]
1476,298.35012459754944,[6.51 2.02 5.96],[7 2]
1477,298.54688453674316,[6.52 2.02 5.98],[7 2]
1478,298.75473737716675,[6.53 2.02 5.99],[7 2]
1479,298.9530498981476,[6.54 2.01 6.00],[7 2]
1480,299.1484727859497,[6.56 2.01 6.01],[7 2]
1481,299.3429582118988,[6.57 2.00 6.02],[7 2]
1482,299.5382173061371,[6.59 2.00 6.02],[7 2]
1483,299.7340488433838,[6.61 1.99 6.02],[7 2]
1484,299.94235277175903,[6.63 1.99 6.02],[6 4]
1485,300.1364905834198,[6.65 1.98 6.03],[6 4]
1486,300.33222818374634,[6.67 1.98 6.02],[6 4]
1487,300.5264103412628,[6.68 1.98 6.03],[6 4]
1488,300.7221248149872,[6.69 1.97 6.03],[6 4]
1489,300.9184055328369,[6.70 1.97 6.02],[6 4]
1490,301.12220215797424,[6.70 1.97 6.03],[6 4]
1491,301.3161470890045,[6.71 1.97 6.04],[6 4]
1492,301.5117726325989,[6.71 1.97 6.07],[6 4]
1493,301.7059304714203,[6.71 1.97 6.10],[6 4]
1494,301.8977916240692,[6.71 1.97 6.14],[6 4]
1495,302.0890154838562,[6.72 1.97 6.20],[6 4]
1496,302.2932562828064,[6.72 1.97 6.25],[6 4]
1497,302.48716855049133,[6.72 1.97 0.02],[6 4]
1498,302.678995847702,[6.72 1.97 0.07],[6 4]
1499,302.8713812828064,[6.72 1.97 0.11],[6 4]
1500,303.06447172164917,[6.72 1.97 0.13],[6 4]
1501,303.25269079208374,[6.72 1.97 0.15],[6 4]
1502,303.45303678512573,[6.72 1.97 0.18],[6 4]
1503,303.6426157951355,[6.72 1.97 0.21],[6 4]
1504,303.8307328224182,[6.72 1.97 0.23],[6 4]
1505,304.02300119400024,[6.72 1.97 0.26],[6 4]
1506,304.2141649723053,[6.72 1.97 0.28],[6 4]
1507,304.40349650382996,[6.72 1.97 0.30],[6 4]
1508,304.6035678386688,[6.72 1.97 0.32],[6 4]
1509,304.79702591896057,[6.71 1.97 0.34],[6 4]
1510,304.9856011867523,[6.71 1.97 0.37],[6 4]
1511,305.178111076355,[6.71 1.97 0.39],[6 4]
1512,305.36720752716064,[6.71 1.97 0.41],[6 4]
1513,305.5547845363617,[6.71 1.97 0.43],[6 4]
1514,305.75471091270447,[6.71 1.97 0.45],[6 4]
1515,305.9479465484619,[6.71 1.97 0.47],[6 4]
1516,306.13629937171936,[6.71 1.97 0.50],[6 4]
1517,306.3286876678467,[6.71 1.97 0.52],[6 4]
1518,306.5176980495453,[6.71 1.97 0.54],[6 4]
1519,306.7054753303528,[6.71 1.97 0.56],[6 4]
1520,306.90572476387024,[6.71 1.97 0.58],[6 4]
1521,307.0949869155884,[6.71 1.97 0.60],[6 4]
1522,307.2824275493622,[6.71 1.97 0.62],[6 4]
1523,307.4690248966217,[6.72 1.97 0.63],[6 4]
1524,307.65714621543884,[6.71 1.97 0.66],[6 4]
1525,307.844918012619,[6.71 1.97 0.67],[6 4]
1526,308.04416608810425,[6.71 1.97 0.69],[6 4]
1527,308.2336046695709,[6.71 1.97 0.71],[6 4]
1528,308.42203283309937,[6.72 1.97 0.72],[6 4]
1529,308.6144461631775,[6.72 1.97 0.74],[6 4]
1530,308.79972314834595,[6.72 1.97 0.76],[6 4]
1531,308.98692893981934,[6.72 1.97 0.78],[6 4]
1532,309.1870403289795,[6.72 1.97 0.79],[6 4]
1533,309.37654185295105,[6.72 1.97 0.81],[6 4]
1534,309.5644814968109,[6.72 1.97 0.83],[6 4]
1535,309.7552378177643,[6.72 1.97 0.85],[6 4]
1536,309.9428722858429,[6.72 1.97 0.86],[6 4]
1537,310.12970066070557,[6.72 1.97 0.88],[6 4]
1538,310.32968258857727,[6.72 1.97 0.90],[6 4]
1539,310.51934242248535,[6.72 1.97 0.92],[6 4]
1540,310.7074086666107,[6.72 1.97 0.94],[6 4]
1541,310.8925769329071,[6.72 1.97 0.95],[6 4]
1542,311.08032989501953,[6.72 1.97 0.97],[6 4]
1543,311.26816630363464,[6.72 1.97 0.98],[6 4]
1544,311.4645035266876,[6.72 1.97 1.00],[6 4]
1545,311.65372252464294,[6.72 1.97 1.01],[6 4]
1546,311.84104466438293,[6.72 1.97 1.03],[6 4]
1547,312.03051590919495,[6.72 1.97 1.04],[6 4]
1548,312.2221601009369,[6.72 1.97 1.06],[6 4]
1549,312.41099095344543,[6.72 1.97 1.07],[6 4]
1550,312.6111001968384,[6.72 1.97 1.09],[6 4]
1551,312.8046042919159,[6.72 1.97 1.10],[6 4]
1552,312.996470451355,[6.72 1.97 1.12],[6 4]
1553,313.1886303424835,[6.72 1.97 1.14],[6 4]
1554,313.38277101516724,[6.72 1.97 1.15],[6 4]
1555,313.5742516517639,[6.72 1.97 1.16],[6 4]
1556,313.7784729003906,[6.72 1.97 1.18],[6 4]
1557,313.97184562683105,[6.72 1.97 1.19],[6 4]
1558,314.1642918586731,[6.72 1.97 1.21],[6 4]
1559,314.3570909500122,[6.72 1.97 1.22],[6 4]
1560,314.54958176612854,[6.72 1.97 1.23],[6 4]
1561,314.7412693500519,[6.72 1.97 1.25],[6 4]
1562,314.9454905986786,[6.72 1.97 1.26],[6 4]
1563,315.13938450813293,[6.72 1.97 1.27],[6 4]
1564,315.3314034938812,[6.72 1.97 1.28],[6 4]
1565,315.52187395095825,[6.72 1.97 1.30],[6 4]
1566,315.71264457702637,[6.72 1.97 1.31],[6 4]
1567,315.9044907093048,[6.72 1.97 1.32],[6 4]
1568,316.1053087711334,[6.72 1.97 1.33],[6 4]
1569,316.2986550331116,[6.72 1.97 1.34],[6 4]
1570,316.4901878833771,[6.72 1.97 1.35],[6 4]
1571,316.68360233306885,[6.72 1.97 1.36],[6 4]
1572,316.8760313987732,[6.72 1.97 1.37],[6 4]
1573,317.0676472187042,[6.72 1.97 1.39],[6 4]
1574,317.26825761795044,[6.72 1.97 1.40],[6 4]
1575,317.4615890979767,[6.72 1.97 1.41],[6 4]
1576,317.649888753891,[6.72 1.97 1.42],[6 4]
1577,317.8434522151947,[6.72 1.97 1.43],[6 4]
1578,318.03550243377686,[6.72 1.97 1.44],[6 4]
1579,318.22734451293945,[6.72 1.97 1.46],[6 4]
1580,318.4283080101013,[6.72 1.97 1.46],[6 4]
1581,318.6211817264557,[6.72 1.97 1.48],[6 4]
1582,318.81289982795715,[6.72 1.97 1.49],[6 4]
1583,319.0059494972229,[6.72 1.97 1.50],[6 4]
1584,319.1983277797699,[6.72 1.97 1.51],[6 4]
1585,319.3865282535553,[6.72 1.97 1.52],[6 4]
1586,319.5865080356598,[6.72 1.97 1.53],[6 4]
1587,319.78021478652954,[6.72 1.97 1.55],[6 4]
1588,319.96916604042053,[6.72 1.97 1.55],[6 4]
1589,320.1580204963684,[6.72 1.97 1.57],[6 4]
1590,320.3517897129059,[6.72 1.97 1.58],[6 4]
1591,320.54163241386414,[6.72 1.97 1.59],[6 4]
1592,320.7424211502075,[6.72 1.97 1.59],[6 4]
1593,320.93564438819885,[6.72 1.97 1.61],[6 4]
1594,321.12766122817993,[6.72 1.97 1.61],[6 4]
1595,321.3214132785797,[6.72 1.97 1.62],[6 4]
1596,321.51262736320496,[6.72 1.97 1.63],[6 4]
1597,321.7047846317291,[6.72 1.98 1.60],[6 4]
1598,321.9099326133728,[6.71 1.98 1.56],[6 4]
1599,322.1108841896057,[6.71 1.99 1.50],[6 4]
1600,322.30699849128723,[6.72 1.99 1.52],[6 4]
1601,322.5055105686188,[6.72 1.99 1.59],[6 4]
1602,322.7046573162079,[6.72 1.99 1.60],[6 4]
1603,322.9016897678375,[6.72 1.99 1.52],[6 4]
1604,323.1128442287445,[6.72 1.99 1.52],[6 4]
1605,323.31137442588806,[6.72 1.99 1.53],[6 4]
1606,323.5071847438812,[6.72 1.99 1.61],[6 4]
1607,323.7011730670929,[6.72 1.99 1.73],[6 4]
1608,323.8956332206726,[6.72 1.99 1.73],[6 4]
1609,324.0925078392029,[6.71 1.99 1.71],[6 4]
1610,324.300194978714,[6.71 2.00 1.72],[6 4]
1611,324.4985978603363,[6.71 2.01 1.69],[6 4]
1612,324.69456362724304,[6.71 2.02 1.71],[6 4]
1613,324.89225697517395,[6.71 2.03 1.72],[6 4]
1614,325.0843777656555,[6.71 2.04 1.73],[6 4]
1615,325.27649879455566,[6.70 2.06 1.74],[6 4]
1616,325.47994685173035,[6.70 2.08 1.75],[6 4]
1617,325.67430424690247,[6.70 2.10 1.75],[6 4]
1618,325.87071990966797,[6.69 2.13 1.76],[6 4]
1619,326.06427907943726,[6.69 2.16 1.77],[6 4]
1620,326.2606551647186,[6.68 2.19 1.78],[6 4]
1621,326.4601414203644,[6.67 2.22 1.79],[6 4]
1622,326.6677849292755,[6.67 2.25 1.80],[6 4]
1623,326.86620116233826,[6.66 2.29 1.81],[6 4]
1624,327.0582013130188,[6.65 2.33 1.82],[6 4]
1625,327.2515082359314,[6.64 2.37 1.82],[6 4]
1626,327.4480390548706,[6.63 2.42 1.82],[6 4]
1627,327.6437876224518,[6.62 2.46 1.82],[6 4]
1628,327.8517768383026,[6.60 2.50 1.82],[6 4]
1629,328.0499460697174,[6.59 2.55 1.82],[6 4]
1630,328.2460284233093,[6.58 2.59 1.82],[6 4]
1631,328.44344425201416,[6.57 2.64 1.82],[6 4]
1632,328.6391091346741,[6.56 2.68 1.82],[6 4]
1633,328.8321168422699,[6.55 2.72 1.81],[6 4]
1634,329.03547859191895,[6.54 2.76 1.81],[6 4]
1635,329.2332456111908,[6.53 2.81 1.81],[6 4]
1636,329.4254357814789,[6.52 2.85 1.80],[6 4]
1637,329.61881589889526,[6.51 2.89 1.81],[6 4]
1638,329.81040263175964,[6.50 2.94 1.81],[6 4]
1639,330.00260066986084,[6.49 2.98 1.80],[6 4]
1640,330.2067105770111,[6.48 3.02 1.80],[6 4]
1641,330.404700756073,[6.47 3.07 1.80],[6 4]
1642,330.5972936153412,[6.46 3.11 1.80],[6 4]
1643,330.79054260253906,[6.45 3.15 1.80],[6 4]
1644,330.9862883090973,[6.44 3.19 1.80],[6 4]
1645,331.17844319343567,[6.43 3.23 1.80],[6 4]
1646,331.3862409591675,[6.42 3.27 1.80],[6 4]
1647,331.5847065448761,[6.41 3.30 1.80],[6 4]
1648,331.7808430194855,[6.40 3.34 1.80],[6 4]
1649,331.9783282279968,[6.40 3.36 1.80],[6 4]
1650,332.1749093532562,[6.39 3.39 1.80],[6 4]
1651,332.3748540878296,[6.38 3.41 1.80],[6 4]
1652,332.5824053287506,[6.38 3.44 1.80],[6 4]
1653,332.78079199790955,[6.37 3.46 1.79],[6 4]
1654,332.9767208099365,[6.37 3.47 1.79],[6 4]
1655,333.1746289730072,[6.37 3.48 1.79],[6 4]
1656,333.37073493003845,[6.37 3.50 1.79],[6 4]
1657,333.5666913986206,[6.36 3.50 1.79],[6 4]
1658,333.7741723060608,[6.36 3.51 1.79],[6 4]
1659,333.97262048721313,[6.36 3.51 1.79],[6 4]
1660,334.16886591911316,[6.36 3.51 1.79],[6 4]
1661,334.366525888443,[6.36 3.51 1.80],[6 4]
1662,334.5617742538452,[6.36 3.51 1.81],[6 4]
1663,334.7589933872223,[6.36 3.51 1.82],[6 4]
1664,334.9659917354584,[6.36 3.51 1.83],[6 4]
1665,335.1644344329834,[6.36 3.51 1.84],[6 4]
1666,335.36073541641235,[6.36 3.51 1.85],[6 4]
1667,335.5581476688385,[6.36 3.51 1.86],[6 4]
1668,335.7540543079376,[6.36 3.51 1.87],[6 4]
1669,335.95015954971313,[6.36 3.51 1.88],[6 4]
1670,336.15794348716736,[6.36 3.51 1.89],[6 4]
1671,336.35631799697876,[6.36 3.51 1.90],[6 4]
1672,336.5523703098297,[6.36 3.51 1.91],[6 4]
1673,336.749874830246,[6.36 3.51 1.92],[6 4]
1674,336.9452521800995,[6.36 3.52 1.93],[6 4]
1675,337.14250659942627,[6.36 3.52 1.95],[6 4]
1676,337.3498718738556,[6.36 3.53 1.95],[6 4]
1677,337.5482461452484,[6.35 3.54 1.96],[6 4]
1678,337.74431896209717,[6.35 3.55 1.97],[6 4]
1679,337.9383101463318,[6.34 3.56 1.98],[6 4]
1680,338.1341495513916,[6.34 3.58 1.99],[6 4]
1681,338.3300461769104,[6.33 3.60 2.00],[6 4]
1682,338.53358364105225,[6.32 3.62 2.00],[6 4]
1683,338.7320535182953,[6.31 3.64 2.00],[6 4]
1684,338.9281520843506,[6.30 3.66 2.00],[6 4]
1685,339.1256012916565,[6.29 3.68 2.00],[6 4]
1686,339.324764251709,[6.28 3.70 2.00],[6 4]
1687,339.5223755836487,[6.27 3.72 2.00],[6 4]
1688,339.7299065589905,[6.27 3.73 2.00],[4 4]
1689,339.9316611289978,[6.26 3.75 2.00],[4 4]
1690,340.12921690940857,[6.25 3.76 1.99],[4 4]
1691,340.32613229751587,[6.25 3.76 1.99],[4 4]
1692,340.5254509449005,[6.25 3.77 1.99],[4 4]
1693,340.72190499305725,[6.25 3.77 1.99],[4 4]
1694,340.9296112060547,[6.25 3.78 2.00],[4 4]
1695,341.1281657218933,[6.25 3.78 2.01],[4 4]
1696,341.3242347240448,[6.25 3.78 2.03],[4 4]
1697,341.5214524269104,[6.25 3.78 2.05],[4 4]
1698,341.71747183799744,[6.25 3.78 2.06],[4 4]
1699,341.9139726161957,[6.25 3.78 2.08],[4 4]
1700,342.12176847457886,[6.25 3.78 2.09],[4 4]
1701,342.319819688797,[6.25 3.78 2.11],[4 4]
1702,342.51731872558594,[6.25 3.78 2.12],[4 4]
1703,342.7128653526306,[6.25 3.78 2.14],[4 4]
1704,342.90884709358215,[6.25 3.78 2.15],[4 4]
1705,343.1021854877472,[6.25 3.78 2.17],[4 4]
1706,343.3094141483307,[6.25 3.78 2.18],[4 4]
1707,343.5079917907715,[6.25 3.78 2.20],[4 4]
1708,343.7037789821625,[6.25 3.78 2.21],[4 4]
1709,343.9016354084015,[6.25 3.78 2.23],[4 4]
1710,344.1011793613434,[6.25 3.78 2.24],[4 4]
1711,344.2974343299866,[6.25 3.78 2.26],[4 4]
1712,344.5051975250244,[6.25 3.78 2.27],[4 4]
1713,344.70372128486633,[6.25 3.78 2.29],[4 4]
1714,344.89958143234253,[6.25 3.78 2.30],[4 4]
1715,345.09735774993896,[6.25 3.78 2.32],[4 4]
1716,345.2964816093445,[6.25 3.78 2.33],[4 4]
1717,345.4901223182678,[6.25 3.78 2.35],[4 4]
1718,345.6973979473114,[6.25 3.78 2.36],[4 4]
1719,345.89557933807373,[6.25 3.78 2.38],[4 4]
1720,346.0925998687744,[6.25 3.78 2.40],[4 4]
1721,346.289231300354,[6.25 3.78 2.40],[4 4]
1722,346.4854850769043,[6.25 3.78 2.41],[4 4]
1723,346.68162298202515,[6.25 3.78 2.43],[4 4]
1724,346.88931822776794,[6.25 3.78 2.44],[4 4]
1725,347.08729004859924,[6.25 3.78 2.45],[4 4]
1726,347.2837107181549,[6.25 3.78 2.46],[4 4]
1727,347.4812877178192,[6.25 3.78 2.47],[4 4]
1728,347.6769509315491,[6.25 3.78 2.49],[4 4]
1729,347.87050342559814,[6.25 3.78 2.50],[4 4]
1730,348.0769715309143,[6.25 3.78 2.51],[4 4]
1731,348.27131843566895,[6.24 3.78 2.52],[4 4]
1732,348.4632511138916,[6.24 3.78 2.53],[4 4]
1733,348.6564998626709,[6.24 3.78 2.54],[4 4]
1734,348.8492977619171,[6.24 3.78 2.55],[4 4]
1735,349.0405099391937,[6.24 3.78 2.57],[4 4]
1736,349.24441504478455,[6.24 3.78 2.58],[4 4]
1737,349.43857884407043,[6.24 3.78 2.59],[4 4]
1738,349.63078331947327,[6.24 3.78 2.60],[4 4]
1739,349.8243815898895,[6.24 3.78 2.61],[4 4]
1740,350.01182889938354,[6.24 3.78 2.62],[4 4]
1741,350.19989037513733,[6.24 3.78 2.64],[4 4]
1742,350.3991131782532,[6.24 3.78 2.65],[4 4]
1743,350.5892879962921,[6.24 3.78 2.66],[4 4]
1744,350.77678751945496,[6.24 3.78 2.67],[4 4]
1745,350.9689586162567,[6.24 3.78 2.68],[4 4]
1746,351.17123651504517,[6.24 3.78 2.69],[4 4]
1747,351.3546726703644,[6.24 3.78 2.70],[4 4]
1748,351.56638646125793,[6.24 3.78 2.71],[5.24 3.88]
1749,351.7686438560486,[6.24 3.78 2.72],[5.24 3.88]
1750,351.9689953327179,[6.24 3.78 2.73],[5.24 3.88]
1751,352.17085695266724,[6.24 3.78 2.74],[5.24 3.88]
1752,352.37120938301086,[6.24 3.78 2.75],[5.24 3.88]
1753,352.5808119773865,[6.24 3.78 2.75],[5.24 3.88]
1754,352.7761242389679,[6.24 3.78 2.76],[5.24 3.88]
1755,352.9648253917694,[6.23 3.78 2.77],[5.24 3.88]
1756,353.1542499065399,[6.23 3.78 2.77],[5.24 3.88]
1757,353.3479518890381,[6.24 3.78 2.78],[5.24 3.88]
1758,353.5397310256958,[6.24 3.78 2.79],[5.24 3.88]
1759,353.73255443573,[6.25 3.78 2.80],[5.24 3.88]
1760,353.92508935928345,[6.26 3.77 2.82],[5.24 3.88]
1761,354.117716550827,[6.27 3.77 2.82],[5.24 3.88]
1762,354.3103332519531,[6.28 3.76 2.84],[5.24 3.88]
1763,354.50334644317627,[6.30 3.76 2.84],[5.24 3.88]
1764,354.6982035636902,[6.31 3.75 2.85],[5.24 3.88]
1765,354.89191246032715,[6.33 3.75 2.86],[5.24 3.88]
1766,355.08787178993225,[6.35 3.74 2.90],[5.24 3.88]
1767,355.28395080566406,[6.37 3.74 2.88],[5.24 3.88]
1768,355.4809572696686,[6.38 3.74 2.88],[5.24 3.88]
1769,355.6773338317871,[6.39 3.73 2.88],[5.24 3.88]
1770,355.8736960887909,[6.40 3.73 2.87],[5.24 3.88]
1771,356.0709927082062,[6.41 3.73 2.87],[5.24 3.88]
1772,356.2675120830536,[6.42 3.72 2.87],[5.24 3.88]
1773,356.4644401073456,[6.43 3.72 2.87],[5.24 3.88]
1774,356.66034150123596,[6.44 3.72 2.87],[5.24 3.88]
1775,356.8567054271698,[6.45 3.72 2.87],[5.24 3.88]
1776,357.0540568828583,[6.46 3.71 2.87],[5.24 3.88]
1777,357.2508111000061,[6.47 3.71 2.87],[5.24 3.88]
1778,357.4504885673523,[6.48 3.71 2.87],[5.24 3.88]
1779,357.647469997406,[6.49 3.71 2.86],[5.24 3.88]
1780,357.84412693977356,[6.49 3.70 2.86],[5.24 3.88]
1781,358.0631902217865,[6.50 3.70 2.86],[5.24 3.88]
1782,358.2821228504181,[6.52 3.70 2.86],[5.51 3.82]
1783,358.4908106327057,[6.52 3.70 2.86],[5.51 3.82]
1784,358.6991469860077,[6.53 3.69 2.86],[5.51 3.82]
1785,358.9072916507721,[6.53 3.69 2.86],[5.51 3.82]
1786,359.11596751213074,[6.53 3.69 2.86],[5.51 3.82]
1787,359.33644461631775,[6.52 3.70 2.86],[5.51 3.82]
1788,359.54664611816406,[6.52 3.70 2.85],[5.51 3.82]
1789,359.7617897987366,[6.51 3.70 2.85],[5.51 3.82]
1790,359.96267771720886,[6.49 3.70 2.85],[5.51 3.82]
