,time,pos,ref
2092,422.71825313568115,[4.87 4.42 1.03],[5.54 5.37]
2093,422.91798996925354,[4.88 4.44 1.00],[5.54 5.37]
2094,423.1196880340576,[4.90 4.46 0.97],[5.54 5.37]
2095,423.3199920654297,[4.91 4.48 0.95],[5.54 5.37]
2096,423.5244698524475,[4.92 4.49 0.92],[5.54 5.37]
2097,423.7284119129181,[4.93 4.50 0.90],[5.54 5.37]
2098,423.92735481262207,[4.94 4.51 0.87],[5.54 5.37]
2099,424.1278245449066,[4.94 4.52 0.85],[5.54 5.37]
2100,424.32808899879456,[4.95 4.52 0.82],[5.54 5.37]
2101,424.5302493572235,[4.95 4.53 0.79],[5.54 5.37]
2102,424.731564283371,[4.95 4.53 0.76],[5.54 5.37]
2103,424.93209433555603,[4.95 4.53 0.74],[5.54 5.37]
2104,425.13335847854614,[4.95 4.52 0.71],[5.54 5.37]
2105,425.33412170410156,[4.94 4.52 0.68],[5.54 5.37]
2106,425.53752517700195,[4.93 4.51 0.66],[5.54 5.37]
2107,425.73885846138,[4.92 4.51 0.63],[5.54 5.37]
2108,425.9413387775421,[4.91 4.50 0.60],[5.54 5.37]
2109,426.14435958862305,[4.90 4.49 0.58],[5.54 5.37]
2110,426.3455045223236,[4.88 4.48 0.57],[5.54 5.37]
2111,426.5493621826172,[4.87 4.47 0.57],[5.54 5.37]
2112,426.7511217594147,[4.85 4.46 0.57],[5.54 5.37]
2113,426.9543991088867,[4.83 4.45 0.57],[5.54 5.37]
2114,427.15654587745667,[4.82 4.44 0.57],[5.54 5.37]
2115,427.3605303764343,[4.80 4.42 0.56],[5.54 5.37]
2116,427.56552815437317,[4.78 4.41 0.56],[5.54 5.37]
2117,427.7867889404297,[4.77 4.40 0.56],[5.54 5.37]
2118,427.99789690971375,[4.75 4.39 0.56],[5.38 5.25]
2119,428.2009656429291,[4.73 4.38 0.56],[5.38 5.25]
2120,428.40612745285034,[4.72 4.37 0.56],[5.38 5.25]
2121,428.6116030216217,[4.71 4.37 0.56],[5.38 5.25]
2122,428.8156933784485,[4.70 4.36 0.56],[5.38 5.25]
2123,429.0293323993683,[4.69 4.36 0.56],[5.38 5.25]
2124,429.2339560985565,[4.69 4.36 0.56],[5.38 5.25]
2125,429.43828225135803,[4.69 4.36 0.57],[5.38 5.25]
2126,429.6444923877716,[4.69 4.36 0.58],[5.38 5.25]
2127,429.84810876846313,[4.69 4.36 0.60],[5.38 5.25]
2128,430.05250358581543,[4.69 4.36 0.63],[5.38 5.25]
2129,430.26637530326843,[4.69 4.36 0.66],[5.38 5.25]
2130,430.47089672088623,[4.69 4.36 0.68],[5.38 5.25]
2131,430.6762433052063,[4.70 4.36 0.70],[5.38 5.25]
2132,430.88153743743896,[4.70 4.37 0.72],[5.38 5.25]
2133,431.0850582122803,[4.71 4.37 0.76],[5.38 5.25]
2134,431.2853558063507,[4.72 4.38 0.78],[5.38 5.25]
2135,431.5028417110443,[4.73 4.40 0.81],[5.38 5.25]
2136,431.7140715122223,[4.75 4.41 0.84],[5.38 5.25]
2137,431.9169616699219,[4.76 4.43 0.86],[5.38 5.25]
2138,432.1145746707916,[4.78 4.44 0.89],[5.38 5.25]
2139,432.311892747879,[4.79 4.46 0.91],[5.38 5.25]
2140,432.50883293151855,[4.80 4.47 0.94],[5.38 5.25]
2141,432.70525336265564,[4.80 4.48 0.96],[5.38 5.25]
2142,432.90153908729553,[4.81 4.48 0.99],[5.38 5.25]
2143,433.10066318511963,[4.81 4.49 1.01],[5.38 5.25]
2144,433.30353116989136,[4.81 4.49 1.03],[5.38 5.25]
2145,433.50544714927673,[4.82 4.50 1.06],[5.38 5.25]
2146,433.70913672447205,[4.81 4.49 1.08],[5.38 5.25]
2147,433.9134900569916,[4.81 4.49 1.10],[5.38 5.25]
2148,434.11506724357605,[4.81 4.49 1.13],[5.38 5.25]
2149,434.3192994594574,[4.81 4.48 1.15],[5.38 5.25]
2150,434.5238506793976,[4.80 4.47 1.18],[5.38 5.25]
2151,434.7262032032013,[4.80 4.45 1.21],[5.38 5.25]
2152,434.92713737487793,[4.79 4.44 1.23],[5.38 5.25]
2153,435.12829542160034,[4.78 4.42 1.24],[5.38 5.25]
2154,435.3484559059143,[4.78 4.40 1.24],[5.38 5.25]
2155,435.5673460960388,[4.77 4.38 1.24],[5.21 4.95]
2156,435.7721562385559,[4.76 4.36 1.24],[5.21 4.95]
2157,435.9771685600281,[4.76 4.35 1.24],[5.21 4.95]
2158,436.18414282798767,[4.75 4.34 1.24],[5.21 4.95]
2159,436.38879227638245,[4.75 4.33 1.24],[5.21 4.95]
2160,436.6063492298126,[4.75 4.32 1.24],[5.21 4.95]
2161,436.8149962425232,[4.75 4.32 1.24],[5.21 4.95]
2162,437.02143454551697,[4.75 4.32 1.24],[5.21 4.95]
2163,437.2293519973755,[4.75 4.32 1.24],[5.21 4.95]
2164,437.4332194328308,[4.75 4.33 1.24],[5.21 4.95]
2165,437.6379392147064,[4.75 4.33 1.23],[5.21 4.95]
2166,437.8554484844208,[4.76 4.34 1.23],[5.21 4.95]
2167,438.0608079433441,[4.76 4.36 1.23],[5.21 4.95]
2168,438.2663905620575,[4.77 4.37 1.23],[5.21 4.95]
2169,438.4716703891754,[4.77 4.39 1.23],[5.21 4.95]
2170,438.6744577884674,[4.78 4.40 1.23],[5.21 4.95]
2171,438.87883591651917,[4.78 4.41 1.23],[5.21 4.95]
2172,439.0960841178894,[4.78 4.42 1.23],[5.21 4.95]
2173,439.3016459941864,[4.78 4.42 1.22],[5.21 4.95]
2174,439.50725531578064,[4.78 4.42 1.21],[5.21 4.95]
2175,439.7125074863434,[4.78 4.42 1.19],[5.21 4.95]
2176,439.91660356521606,[4.78 4.42 1.17],[5.21 4.95]
2177,440.13017535209656,[4.79 4.42 1.14],[5.21 4.95]
2178,440.32988715171814,[4.79 4.43 1.11],[5.21 4.95]
2179,440.52636337280273,[4.79 4.43 1.09],[5.21 4.95]
2180,440.7242603302002,[4.79 4.43 1.06],[5.21 4.95]
2181,440.92715787887573,[4.79 4.43 1.04],[5.21 4.95]
2182,441.1286642551422,[4.79 4.43 1.02],[5.21 4.95]
2183,441.3291177749634,[4.78 4.42 0.98],[5.21 4.95]
2184,441.54901242256165,[4.78 4.41 0.95],[5.21 4.95]
2185,441.76672863960266,[4.77 4.40 0.92],[5.13 5.38]
2186,441.9711043834686,[4.76 4.39 0.89],[5.13 5.38]
2187,442.17562770843506,[4.75 4.38 0.86],[5.13 5.38]
2188,442.3817934989929,[4.75 4.38 0.84],[5.13 5.38]
2189,442.60867834091187,[4.75 4.37 0.83],[5.13 5.38]
2190,442.81544303894043,[4.74 4.37 0.82],[5.13 5.38]
2191,443.01939725875854,[4.74 4.37 0.83],[5.13 5.38]
2192,443.2220461368561,[4.74 4.37 0.84],[5.13 5.38]
2193,443.4260528087616,[4.74 4.37 0.86],[5.13 5.38]
2194,443.63027453422546,[4.74 4.37 0.89],[5.13 5.38]
2195,443.84764647483826,[4.74 4.37 0.91],[5.13 5.38]
2196,444.0525326728821,[4.74 4.37 0.94],[5.13 5.38]
2197,444.2582504749298,[4.75 4.37 0.96],[5.13 5.38]
2198,444.4637682437897,[4.75 4.38 0.98],[5.13 5.38]
2199,444.6665496826172,[4.75 4.38 1.01],[5.13 5.38]
2200,444.87314319610596,[4.76 4.39 1.03],[5.13 5.38]
2201,445.0888798236847,[4.77 4.40 1.06],[5.13 5.38]
2202,445.29376244544983,[4.77 4.42 1.09],[5.13 5.38]
2203,445.51300168037415,[4.78 4.44 1.12],[5.13 5.38]
2204,445.71680521965027,[4.79 4.46 1.15],[5.13 5.38]
2205,445.9130210876465,[4.80 4.48 1.17],[5.13 5.38]
2206,446.1095914840698,[4.81 4.49 1.19],[5.13 5.38]
2207,446.305300951004,[4.81 4.51 1.22],[5.13 5.38]
2208,446.50165367126465,[4.82 4.52 1.24],[5.13 5.38]
2209,446.70063042640686,[4.82 4.53 1.26],[5.13 5.38]
2210,446.9005289077759,[4.82 4.53 1.29],[5.13 5.38]
2211,447.10081577301025,[4.82 4.54 1.31],[5.13 5.38]
2212,447.29924964904785,[4.82 4.54 1.34],[5.13 5.38]
2213,447.5194447040558,[4.82 4.54 1.35],[5.13 5.38]
2214,447.74067878723145,[4.82 4.53 1.38],[5.13 5.38]
2215,447.93741846084595,[4.82 4.53 1.41],[5.13 5.38]
2216,448.13377928733826,[4.82 4.52 1.44],[5.13 5.38]
2217,448.33308720588684,[4.82 4.51 1.46],[5.13 5.38]
2218,448.5165991783142,[4.82 4.49 1.49],[5.27 5.43]
2219,448.7360701560974,[4.82 4.47 1.51],[5.06 5.42]
2220,448.9427134990692,[4.82 4.46 1.53],[5.06 5.42]
2221,449.1474885940552,[4.81 4.45 1.55],[5.06 5.42]
2222,449.35297751426697,[4.81 4.44 1.56],[5.06 5.42]
2223,449.5600528717041,[4.81 4.43 1.58],[5.06 5.42]
2224,449.76890754699707,[4.81 4.43 1.60],[5.06 5.42]
2225,449.98927450180054,[4.81 4.43 1.61],[5.06 5.42]
2226,450.1997585296631,[4.81 4.43 1.62],[5.06 5.42]
2227,450.39747190475464,[4.81 4.43 1.64],[1 1]
2228,450.5893352031708,[4.81 4.44 1.67],[1 1]
2229,450.78078842163086,[4.81 4.44 1.72],[1 1]
2230,450.9701232910156,[4.81 4.45 1.80],[1 1]
2231,451.1655464172363,[4.81 4.45 1.89],[1 1]
2232,451.35810565948486,[4.81 4.46 1.99],[1 1]
2233,451.55147671699524,[4.81 4.46 2.11],[1 1]
2234,451.74531507492065,[4.81 4.46 2.22],[1 1]
2235,451.93761110305786,[4.81 4.46 2.35],[1 1]
2236,452.13310837745667,[4.81 4.46 2.48],[1 1]
2237,452.3259572982788,[4.81 4.46 2.61],[1 1]
2238,452.5222375392914,[4.81 4.46 2.74],[1 1]
2239,452.7150824069977,[4.81 4.46 2.87],[1 1]
2240,452.9084894657135,[4.81 4.46 2.99],[1 1]
2241,453.103720664978,[4.81 4.46 3.08],[1 1]
2242,453.2971074581146,[4.81 4.46 3.16],[1 1]
2243,453.48993706703186,[4.81 4.46 3.24],[1 1]
2244,453.6818482875824,[4.81 4.46 3.32],[1 1]
2245,453.87476205825806,[4.80 4.46 3.39],[1 1]
2246,454.06738448143005,[4.80 4.46 3.45],[1 1]
2247,454.2629098892212,[4.80 4.46 3.49],[1 1]
2248,454.45650148391724,[4.80 4.46 3.51],[1 1]
2249,454.64836382865906,[4.80 4.46 3.53],[1 1]
2250,454.8416037559509,[4.80 4.46 3.56],[1 1]
2251,455.0339787006378,[4.80 4.46 3.58],[1 1]
2252,455.22984504699707,[4.80 4.46 3.60],[1 1]
2253,455.4260768890381,[4.80 4.46 3.63],[1 1]
2254,455.6185758113861,[4.80 4.46 3.65],[1 1]
2255,455.8122203350067,[4.80 4.46 3.67],[1 1]
2256,456.0045313835144,[4.79 4.46 3.70],[1 1]
2257,456.20008301734924,[4.78 4.45 3.72],[1 1]
2258,456.392653465271,[4.77 4.44 3.75],[1 1]
2259,456.5863091945648,[4.76 4.44 3.78],[1 1]
2260,456.7777805328369,[4.75 4.43 3.80],[1 1]
2261,456.9715087413788,[4.73 4.41 3.83],[1 1]
2262,457.1639897823334,[4.71 4.40 3.85],[1 1]
2263,457.3594739437103,[4.69 4.38 3.88],[1 1]
2264,457.5519781112671,[4.67 4.37 3.90],[1 1]
2265,457.74298763275146,[4.65 4.35 3.93],[1 1]
2266,457.93312525749207,[4.63 4.32 3.95],[1 1]
2267,458.1254036426544,[4.61 4.30 3.97],[1 1]
2268,458.3176670074463,[4.58 4.27 4.00],[1 1]
2269,458.5101041793823,[4.56 4.24 4.03],[1 1]
2270,458.69847226142883,[4.53 4.21 4.04],[1 1]
2271,458.890625,[4.50 4.18 4.05],[1 1]
2272,459.09194707870483,[4.48 4.14 4.05],[1 1]
2273,459.28530526161194,[4.45 4.11 4.05],[1 1]
2274,459.4778530597687,[4.42 4.07 4.05],[1 1]
2275,459.6693215370178,[4.40 4.04 4.05],[1 1]
2276,459.8618266582489,[4.37 4.00 4.05],[1 1]
2277,460.06305384635925,[4.34 3.97 4.05],[1 1]
2278,460.2560477256775,[4.31 3.93 4.05],[1 1]
2279,460.4553954601288,[4.29 3.90 4.05],[1 1]
2280,460.6489772796631,[4.26 3.86 4.05],[1 1]
2281,460.8417217731476,[4.23 3.83 4.05],[1 1]
2282,461.0337862968445,[4.20 3.80 4.04],[1 1]
2283,461.22600984573364,[4.18 3.76 4.04],[1 1]
2284,461.41845989227295,[4.15 3.73 4.04],[1 1]
2285,461.61076617240906,[4.12 3.69 4.04],[1 1]
2286,461.80312299728394,[4.10 3.66 4.04],[1 1]
2287,461.994083404541,[4.07 3.63 4.04],[1 1]
2288,462.1928539276123,[4.04 3.59 4.04],[1 1]
2289,462.39270997047424,[4.02 3.56 4.05],[1 1]
2290,462.58623456954956,[3.99 3.52 4.04],[1 1]
2291,462.7820188999176,[3.96 3.49 4.04],[1 1]
2292,462.97533893585205,[3.94 3.46 4.04],[1 1]
2293,463.17091369628906,[3.92 3.44 4.04],[1 1]
2294,463.36373353004456,[3.90 3.41 4.04],[1 1]
2295,463.5560932159424,[3.88 3.39 4.04],[1 1]
2296,463.7492787837982,[3.87 3.37 4.04],[1 1]
2297,463.94195675849915,[3.85 3.35 4.04],[1 1]
2298,464.13739228248596,[3.84 3.33 4.04],[1 1]
2299,464.3308787345886,[3.82 3.32 4.04],[1 1]
2300,464.52362966537476,[3.81 3.30 4.03],[1 1]
2301,464.71944189071655,[3.81 3.29 4.03],[1 1]
2302,464.9165062904358,[3.80 3.28 4.03],[1 1]
2303,465.11294412612915,[3.79 3.28 4.03],[1 1]
2304,465.309396982193,[3.79 3.27 4.03],[1 1]
2305,465.50626397132874,[3.79 3.27 4.03],[1 1]
2306,465.7033462524414,[3.79 3.27 4.03],[1 1]
2307,465.90007519721985,[3.79 3.27 4.03],[1 1]
2308,466.0963566303253,[3.79 3.27 4.03],[1 1]
2309,466.2933521270752,[3.79 3.28 4.02],[1 1]
2310,466.4934012889862,[3.80 3.28 4.02],[1 1]
2311,466.6866879463196,[3.81 3.29 4.02],[1 1]
2312,466.88301968574524,[3.82 3.30 4.02],[1 1]
2313,467.07579016685486,[3.83 3.32 4.02],[1 1]
2314,467.2717568874359,[3.84 3.33 4.02],[1 1]
2315,467.465087890625,[3.85 3.35 4.02],[1 1]
2316,467.66086888313293,[3.87 3.37 4.03],[1 1]
2317,467.8568847179413,[3.88 3.39 4.02],[1 1]
2318,468.05302000045776,[3.90 3.41 4.01],[1 1]
2319,468.24640417099,[3.92 3.43 4.01],[1 1]
2320,468.43926310539246,[3.95 3.46 4.00],[1 1]
2321,468.63503885269165,[3.97 3.49 4.00],[1 1]
2322,468.8313808441162,[4.00 3.52 4.00],[1 1]
2323,469.02850246429443,[4.02 3.55 4.00],[1 1]
2324,469.2287337779999,[4.05 3.59 4.00],[1 1]
2325,469.42643761634827,[4.08 3.62 4.00],[1 1]
2326,469.6140420436859,[4.11 3.65 3.99],[1 1]
2327,469.8065493106842,[4.13 3.68 3.99],[1 1]
2328,469.9974308013916,[4.16 3.71 3.99],[1 1]
2329,470.18759298324585,[4.18 3.73 3.99],[1 1]
2330,470.3802044391632,[4.20 3.75 3.99],[1 1]
2331,470.5724937915802,[4.22 3.77 3.99],[1 1]
2332,470.76566672325134,[4.24 3.79 3.99],[1 1]
2333,470.95757699012756,[4.25 3.81 3.98],[1 1]
2334,471.15065908432007,[4.26 3.83 3.98],[1 1]
2335,471.3433573246002,[4.28 3.84 3.98],[1 1]
2336,471.5389003753662,[4.29 3.85 3.98],[1 1]
2337,471.7323567867279,[4.30 3.86 3.98],[1 1]
2338,471.924955368042,[4.30 3.87 3.98],[1 1]
2339,472.1286895275116,[4.31 3.88 3.98],[1 1]
2340,472.3302073478699,[4.31 3.88 3.98],[1 1]
2341,472.5342175960541,[4.32 3.89 3.98],[1 1]
2342,472.73549461364746,[4.32 3.89 3.98],[1 1]
2343,472.9393334388733,[4.33 3.90 3.98],[1 1]
2344,473.1331858634949,[4.34 3.91 3.98],[1 1]
2345,473.32917189598083,[4.35 3.92 3.98],[1 1]
2346,473.5225396156311,[4.36 3.93 3.98],[1 1]
2347,473.71817564964294,[4.37 3.94 3.98],[1 1]
2348,473.91482281684875,[4.37 3.95 3.98],[1 1]
2349,474.1108458042145,[4.37 3.95 3.97],[1 1]
2350,474.3077971935272,[4.38 3.95 3.97],[1 1]
2351,474.5012218952179,[4.38 3.95 3.97],[1 1]
2352,474.7017755508423,[4.37 3.95 3.97],[1 1]
2353,474.9020218849182,[4.37 3.94 3.97],[1 1]
2354,475.1026020050049,[4.37 3.94 3.97],[1 1]
2355,475.30334091186523,[4.36 3.94 3.97],[1 1]
2356,475.50412130355835,[4.37 3.94 3.97],[1 1]
2357,475.70434761047363,[4.37 3.94 3.97],[1 1]
2358,475.90526056289673,[4.37 3.95 3.97],[1 1]
2359,476.10606694221497,[4.38 3.95 3.96],[1 1]
2360,476.3064818382263,[4.39 3.96 3.96],[1 1]
2361,476.51087760925293,[4.40 3.97 3.96],[1 1]
2362,476.7126245498657,[4.41 3.98 3.96],[1 1]
2363,476.91638112068176,[4.42 3.99 3.96],[1 1]
2364,477.1089115142822,[4.43 4.00 3.96],[1 1]
2365,477.30184268951416,[4.44 4.02 3.96],[1 1]
2366,477.4943845272064,[4.44 4.02 3.96],[1 1]
2367,477.68707251548767,[4.45 4.03 3.96],[1 1]
2368,477.8790159225464,[4.46 4.04 3.96],[1 1]
2369,478.07194995880127,[4.46 4.04 3.95],[1 1]
2370,478.2645139694214,[4.46 4.04 3.95],[1 1]
2371,478.4570541381836,[4.46 4.04 3.95],[1 1]
2372,478.6494565010071,[4.46 4.04 3.95],[1 1]
2373,478.8417580127716,[4.45 4.03 3.95],[1 1]
2374,479.03400707244873,[4.45 4.03 3.95],[1 1]
2375,479.2263226509094,[4.44 4.02 3.95],[1 1]
2376,479.4192543029785,[4.43 4.01 3.95],[1 1]
2377,479.61196970939636,[4.42 4.00 3.95],[1 1]
2378,479.81297278404236,[4.41 3.99 3.95],[1 1]
2379,480.01372933387756,[4.39 3.97 3.95],[1 1]
2380,480.2176203727722,[4.38 3.96 3.95],[1 1]
2381,480.4191551208496,[4.37 3.94 3.95],[1 1]
2382,480.6193919181824,[4.36 3.93 3.95],[1 1]
2383,480.8133354187012,[4.35 3.92 3.95],[1 1]
2384,481.0087447166443,[4.34 3.92 3.95],[1 1]
2385,481.20198154449463,[4.34 3.91 3.94],[1 1]
2386,481.3978292942047,[4.33 3.90 3.94],[1 1]
2387,481.59072756767273,[4.32 3.89 3.94],[1 1]
2388,481.7944211959839,[4.31 3.88 3.94],[1 1]
2389,481.9880955219269,[4.29 3.86 3.94],[1 1]
2390,482.18088388442993,[4.27 3.85 3.94],[1 1]
2391,482.37348556518555,[4.26 3.83 3.93],[1 1]
2392,482.5655519962311,[4.24 3.81 3.94],[1 1]
2393,482.757709980011,[4.22 3.79 3.94],[1 1]
2394,482.9499509334564,[4.19 3.76 3.94],[1 1]
2395,483.14236307144165,[4.17 3.74 3.94],[1 1]
2396,483.33471608161926,[4.14 3.71 3.94],[1 1]
2397,483.5269374847412,[4.12 3.68 3.94],[1 1]
2398,483.7117781639099,[4.09 3.66 3.94],[1 1]
2399,483.9001660346985,[4.06 3.63 3.94],[1 1]
2400,484.10047030448914,[4.03 3.60 3.94],[1 1]
2401,484.2979028224945,[4.00 3.56 3.94],[1 1]
2402,484.4940800666809,[3.97 3.53 3.94],[1 1]
2403,484.69032430648804,[3.94 3.50 3.94],[1 1]
2404,484.8836283683777,[3.91 3.48 3.94],[1 1]
2405,485.0764842033386,[3.89 3.45 3.94],[1 1]
2406,485.27231884002686,[3.87 3.43 3.94],[1 1]
2407,485.46845149993896,[3.85 3.41 3.94],[1 1]
2408,485.66183257102966,[3.83 3.39 3.94],[1 1]
2409,485.8542413711548,[3.81 3.37 3.94],[1 1]
2410,486.04700350761414,[3.79 3.36 3.94],[1 1]
2411,486.23931550979614,[3.78 3.34 3.93],[1 1]
2412,486.4361906051636,[3.77 3.33 3.93],[1 1]
2413,486.62844920158386,[3.76 3.32 3.93],[1 1]
2414,486.82016038894653,[3.75 3.31 3.93],[1 1]
2415,487.01733136177063,[3.75 3.31 3.93],[1 1]
2416,487.2139618396759,[3.74 3.30 3.93],[1 1]
2417,487.41438460350037,[3.74 3.30 3.93],[1 1]
2418,487.61456990242004,[3.74 3.30 3.93],[1 1]
2419,487.81141424179077,[3.74 3.30 3.93],[1 1]
2420,488.00862741470337,[3.74 3.30 3.93],[1 1]
2421,488.2052159309387,[3.75 3.31 3.93],[1 1]
2422,488.4020001888275,[3.75 3.31 3.93],[1 1]
2423,488.5942339897156,[3.76 3.32 3.93],[1 1]
2424,488.7870829105377,[3.77 3.33 3.92],[1 1]
2425,488.97942209243774,[3.78 3.34 3.92],[1 1]
2426,489.17508363723755,[3.79 3.36 3.92],[1 1]
2427,489.36814999580383,[3.81 3.37 3.92],[1 1]
2428,489.5609633922577,[3.83 3.39 3.92],[1 1]
2429,489.7566657066345,[3.85 3.41 3.92],[1 1]
2430,489.9502408504486,[3.87 3.43 3.91],[1 1]
2431,490.14644861221313,[3.89 3.45 3.92],[1 1]
2432,490.3397042751312,[3.91 3.47 3.91],[1 1]
2433,490.53520679473877,[3.94 3.50 3.91],[1 1]
2434,490.73233556747437,[3.97 3.53 3.91],[1 1]
2435,490.92895007133484,[4.00 3.55 3.91],[1 1]
2436,491.1260995864868,[4.03 3.58 3.91],[1 1]
2437,491.3258557319641,[4.05 3.61 3.91],[1 1]
2438,491.52627444267273,[4.08 3.64 3.91],[1 1]
2439,491.71468329429626,[4.11 3.66 3.91],[1 1]
2440,491.90715980529785,[4.14 3.69 3.91],[1 1]
2441,492.099547624588,[4.16 3.71 3.91],[1 1]
2442,492.29220962524414,[4.19 3.74 3.91],[1 1]
2443,492.4846565723419,[4.21 3.76 3.91],[1 1]
2444,492.6774682998657,[4.23 3.78 3.91],[1 1]
2445,492.8701317310333,[4.25 3.80 3.91],[1 1]
2446,493.0633602142334,[4.27 3.81 3.91],[1 1]
2447,493.2560830116272,[4.28 3.83 3.91],[1 1]
2448,493.44878220558167,[4.29 3.84 3.91],[1 1]
2449,493.64090609550476,[4.30 3.85 3.91],[1 1]
2450,493.83667182922363,[4.31 3.86 3.91],[1 1]
2451,494.03038811683655,[4.32 3.87 3.91],[1 1]
2452,494.23404002189636,[4.33 3.87 3.90],[1 1]
2453,494.43832874298096,[4.33 3.88 3.90],[1 1]
2454,494.64024114608765,[4.34 3.88 3.90],[1 1]
2455,494.8409104347229,[4.34 3.89 3.90],[1 1]
2456,495.03684520721436,[4.35 3.90 3.90],[1 1]
2457,495.2334871292114,[4.36 3.91 3.90],[1 1]
2458,495.4266550540924,[4.37 3.91 3.90],[1 1]
2459,495.6226894855499,[4.38 3.92 3.90],[1 1]
2460,495.81600046157837,[4.38 3.93 3.90],[1 1]
2461,496.0119228363037,[4.39 3.93 3.90],[1 1]
2462,496.20827555656433,[4.39 3.93 3.89],[1 1]
2463,496.40447783470154,[4.39 3.93 3.90],[1 1]
2464,496.5984697341919,[4.39 3.93 3.90],[1 1]
2465,496.7910542488098,[4.38 3.92 3.90],[1 1]
2466,496.98645186424255,[4.37 3.92 3.90],[1 1]
2467,497.1799695491791,[4.37 3.91 3.89],[1 1]
2468,497.375536441803,[4.36 3.90 3.89],[1 1]
2469,497.5722105503082,[4.35 3.89 3.89],[1 1]
2470,497.7688057422638,[4.33 3.88 3.89],[1 1]
2471,497.97008061408997,[4.32 3.86 3.89],[1 1]
2472,498.16283440589905,[4.30 3.85 3.88],[1 1]
2473,498.35845017433167,[4.28 3.83 3.88],[1 1]
2474,498.5511384010315,[4.26 3.81 3.88],[1 1]
2475,498.74367451667786,[4.23 3.79 3.87],[1 1]
2476,498.93631291389465,[4.21 3.77 3.87],[1 1]
2477,499.1286675930023,[4.18 3.74 3.88],[1 1]
2478,499.3213074207306,[4.15 3.72 3.87],[1 1]
2479,499.51318287849426,[4.12 3.69 3.87],[1 1]
2480,499.7019646167755,[4.09 3.66 3.87],[1 1]
2481,499.8867540359497,[4.06 3.63 3.87],[1 1]
2482,500.0864691734314,[4.03 3.60 3.87],[1 1]
2483,500.2839412689209,[4.00 3.57 3.87],[1 1]
2484,500.4800398349762,[3.97 3.55 3.87],[1 1]
2485,500.6765582561493,[3.94 3.52 3.87],[1 1]
2486,500.8737726211548,[3.91 3.49 3.87],[1 1]
2487,501.0699415206909,[3.88 3.47 3.87],[1 1]
2488,501.26624727249146,[3.86 3.45 3.87],[1 1]
2489,501.45943236351013,[3.84 3.43 3.87],[1 1]
2490,501.6553499698639,[3.82 3.41 3.87],[1 1]
2491,501.84869933128357,[3.80 3.40 3.87],[1 1]
2492,502.0411024093628,[3.78 3.38 3.87],[1 1]
2493,502.23347759246826,[3.77 3.37 3.87],[1 1]
2494,502.429646730423,[3.75 3.36 3.86],[1 1]
2495,502.6265275478363,[3.74 3.35 3.86],[1 1]
2496,502.8233058452606,[3.73 3.34 3.86],[1 1]
2497,503.0196530818939,[3.73 3.34 3.86],[1 1]
2498,503.21241331100464,[3.72 3.33 3.86],[1 1]
2499,503.4088182449341,[3.72 3.33 3.86],[1 1]
2500,503.60580372810364,[3.72 3.33 3.86],[1 1]
2501,503.8024730682373,[3.72 3.33 3.85],[1 1]
2502,503.9990122318268,[3.72 3.33 3.85],[1 1]
2503,504.1913948059082,[3.73 3.34 3.85],[1 1]
2504,504.3916087150574,[3.74 3.34 3.85],[1 1]
2505,504.58856415748596,[3.75 3.35 3.85],[1 1]
2506,504.78120279312134,[3.76 3.36 3.85],[1 1]
2507,504.97696566581726,[3.77 3.37 3.85],[1 1]
2508,505.17003297805786,[3.78 3.38 3.85],[1 1]
2509,505.36265659332275,[3.80 3.40 3.85],[1 1]
2510,505.55561447143555,[3.82 3.41 3.85],[1 1]
2511,505.75135827064514,[3.84 3.43 3.85],[1 1]
2512,505.94767808914185,[3.86 3.45 3.84],[1 1]
2513,506.14418959617615,[3.89 3.47 3.84],[1 1]
2514,506.34117221832275,[3.91 3.49 3.84],[1 1]
2515,506.5372965335846,[3.94 3.52 3.83],[1 1]
2516,506.73442244529724,[3.97 3.54 3.83],[1 1]
2517,506.93163084983826,[4.01 3.57 3.83],[1 1]
2518,507.1315622329712,[4.04 3.60 3.83],[1 1]
2519,507.3324234485626,[4.07 3.62 3.83],[1 1]
2520,507.52073884010315,[4.10 3.65 3.83],[1 1]
2521,507.7054626941681,[4.13 3.67 3.84],[1 1]
2522,507.89791107177734,[4.15 3.69 3.84],[1 1]
2523,508.0904047489166,[4.18 3.71 3.83],[1 1]
2524,508.2831301689148,[4.20 3.73 3.84],[1 1]
2525,508.475515127182,[4.22 3.75 3.83],[1 1]
2526,508.6679699420929,[4.24 3.77 3.83],[1 1]
2527,508.860470533371,[4.26 3.78 3.83],[1 1]
2528,509.05286407470703,[4.28 3.80 3.83],[1 1]
2529,509.24600315093994,[4.29 3.81 3.83],[1 1]
2530,509.43860602378845,[4.30 3.82 3.83],[1 1]
2531,509.6344451904297,[4.31 3.83 3.83],[1 1]
2532,509.82766580581665,[4.32 3.83 3.83],[1 1]
2533,510.0234076976776,[4.33 3.84 3.83],[1 1]
2534,510.21707940101624,[4.33 3.84 3.83],[1 1]
2535,510.4169452190399,[4.34 3.84 3.83],[1 1]
2536,510.6210026741028,[4.34 3.84 3.83],[1 1]
2537,510.8229036331177,[4.34 3.84 3.83],[1 1]
2538,511.026230096817,[4.34 3.85 3.83],[1 1]
2539,511.22813749313354,[4.35 3.85 3.83],[1 1]
2540,511.4317946434021,[4.36 3.86 3.83],[1 1]
