,time,pos,ref
907,181.33265280723572,[6.24 3.73 4.51],[7.06 3.10]
908,181.54934453964233,[6.24 3.74 4.52],[7.06 3.10]
909,181.75525069236755,[6.24 3.75 4.55],[7.06 3.10]
910,181.96069598197937,[6.24 3.75 4.59],[7.06 3.10]
911,182.16929149627686,[6.24 3.75 4.65],[7.06 3.10]
912,182.37723898887634,[6.24 3.76 4.71],[7.06 3.10]
913,182.58219408988953,[6.24 3.76 4.78],[7.06 3.10]
914,182.79872512817383,[6.24 3.76 4.87],[7.06 3.10]
915,183.0045735836029,[6.24 3.76 4.95],[7.06 3.10]
916,183.20970559120178,[6.24 3.76 5.03],[7.06 3.10]
917,183.41121172904968,[6.24 3.76 5.11],[7.06 3.10]
918,183.61868357658386,[6.24 3.76 5.18],[7.06 3.10]
919,183.82904028892517,[6.24 3.76 5.21],[7.06 3.10]
920,184.02434253692627,[6.24 3.76 5.24],[7.06 3.10]
921,184.22433924674988,[6.24 3.76 5.26],[7.06 3.10]
922,184.43434715270996,[6.24 3.76 5.29],[5.31 4.13]
923,184.63489151000977,[6.24 3.77 5.30],[5.31 4.13]
924,184.84688329696655,[6.24 3.77 5.29],[5.31 4.13]
925,185.03621864318848,[6.23 3.78 5.26],[5.31 4.13]
926,185.2413420677185,[6.23 3.78 5.21],[5.31 4.13]
927,185.43635272979736,[6.23 3.79 5.14],[2 4]
928,185.63388776779175,[6.22 3.79 5.04],[2 2]
929,185.83013653755188,[6.22 3.79 4.94],[2 2]
930,186.02730107307434,[6.22 3.80 4.83],[2 2]
931,186.22398042678833,[6.22 3.80 4.70],[2 2]
932,186.41974878311157,[6.22 3.80 4.58],[2 2]
933,186.6239731311798,[6.22 3.80 4.46],[2 2]
934,186.82191133499146,[6.22 3.80 4.36],[2 2]
935,187.01798391342163,[6.22 3.80 4.28],[2 2]
936,187.21210765838623,[6.22 3.80 4.20],[2 2]
937,187.41138982772827,[6.22 3.80 4.12],[2 2]
938,187.60772514343262,[6.22 3.80 4.04],[2 2]
939,187.8157398700714,[6.22 3.80 3.98],[2 2]
940,188.01410627365112,[6.22 3.80 3.94],[2 2]
941,188.21008920669556,[6.22 3.80 3.91],[2 2]
942,188.4078049659729,[6.22 3.80 3.89],[2 2]
943,188.60599732398987,[6.22 3.80 3.86],[2 2]
944,188.80411672592163,[6.22 3.80 3.83],[2 2]
945,189.0125687122345,[6.22 3.80 3.80],[2 2]
946,189.2103681564331,[6.22 3.80 3.78],[2 2]
947,189.40648102760315,[6.22 3.79 3.75],[2 2]
948,189.60295224189758,[6.21 3.79 3.72],[2 2]
949,189.80033683776855,[6.20 3.78 3.69],[2 2]
950,189.99621486663818,[6.19 3.78 3.66],[2 2]
951,190.2039771080017,[6.18 3.77 3.64],[2 2]
952,190.4022285938263,[6.16 3.76 3.61],[2 2]
953,190.60163950920105,[6.14 3.75 3.58],[2 2]
954,190.79617261886597,[6.12 3.74 3.55],[2 2]
955,190.99509835243225,[6.10 3.73 3.53],[2 2]
956,191.19158220291138,[6.07 3.72 3.50],[2 2]
957,191.39993524551392,[6.04 3.71 3.47],[2 2]
958,191.5982174873352,[6.00 3.70 3.45],[2 2]
959,191.7943058013916,[5.97 3.69 3.42],[2 2]
960,191.9877815246582,[5.93 3.67 3.39],[2 2]
961,192.1842007637024,[5.89 3.66 3.37],[2 2]
962,192.37962913513184,[5.85 3.65 3.36],[2 2]
963,192.58742809295654,[5.81 3.65 3.35],[2 2]
964,192.7856206893921,[5.76 3.64 3.35],[2 2]
965,192.98181557655334,[5.72 3.63 3.35],[2 2]
966,193.17957377433777,[5.68 3.62 3.35],[2 2]
967,193.37639451026917,[5.63 3.61 3.35],[2 2]
968,193.57173585891724,[5.59 3.60 3.35],[2 2]
969,193.77983403205872,[5.55 3.59 3.35],[2 2]
970,193.97793912887573,[5.50 3.58 3.35],[2 2]
971,194.17023229599,[5.46 3.57 3.34],[2 2]
972,194.36642026901245,[5.41 3.56 3.34],[2 2]
973,194.55931544303894,[5.37 3.55 3.34],[2 2]
974,194.75123715400696,[5.33 3.54 3.34],[2 2]
975,194.9550495147705,[5.29 3.54 3.34],[2 2]
976,195.14934539794922,[5.24 3.53 3.34],[2 2]
977,195.34473991394043,[5.20 3.52 3.33],[2 2]
978,195.54233241081238,[5.15 3.51 3.33],[2 2]
979,195.7388596534729,[5.11 3.50 3.33],[2 2]
980,195.9349193572998,[5.06 3.49 3.33],[2 2]
981,196.14320492744446,[5.02 3.48 3.33],[2 2]
982,196.34123921394348,[4.97 3.48 3.33],[2 2]
983,196.5376753807068,[4.93 3.47 3.33],[2 2]
984,196.7349157333374,[4.89 3.46 3.33],[2 2]
985,196.93470907211304,[4.84 3.45 3.33],[2 2]
986,197.13097476959229,[4.80 3.44 3.33],[2 2]
987,197.33897066116333,[4.75 3.43 3.33],[2 2]
988,197.53728938102722,[4.71 3.42 3.33],[2 2]
989,197.73319506645203,[4.66 3.42 3.33],[2 2]
990,197.93016576766968,[4.62 3.41 3.33],[2 2]
991,198.1268494129181,[4.58 3.40 3.32],[2 2]
992,198.31862115859985,[4.54 3.39 3.32],[2 2]
993,198.52267241477966,[4.50 3.39 3.32],[2 2]
994,198.716477394104,[4.47 3.38 3.32],[2 2]
995,198.90399718284607,[4.44 3.37 3.32],[2 2]
996,199.0962884426117,[4.41 3.37 3.32],[2 2]
997,199.28927564620972,[4.38 3.36 3.32],[2 2]
998,199.47778344154358,[4.36 3.36 3.32],[2 2]
999,199.67761754989624,[4.34 3.36 3.31],[2 2]
1000,199.86742663383484,[4.32 3.35 3.31],[2 2]
1001,200.05972719192505,[4.30 3.35 3.31],[2 2]
1002,200.25261974334717,[4.29 3.35 3.31],[2 2]
1003,200.44525337219238,[4.28 3.35 3.31],[2 2]
1004,200.63655352592468,[4.27 3.34 3.31],[2 2]
1005,200.8410620689392,[4.26 3.34 3.31],[2 2]
1006,201.03467202186584,[4.26 3.34 3.31],[2 2]
1007,201.22258496284485,[4.26 3.34 3.32],[2 2]
1008,201.41459465026855,[4.25 3.34 3.33],[2 2]
1009,201.60555505752563,[4.25 3.34 3.35],[2 2]
1010,201.79989910125732,[4.25 3.34 3.38],[2 2]
1011,202.00418305397034,[4.25 3.34 3.40],[2 2]
1012,202.19826197624207,[4.25 3.34 3.43],[2 2]
1013,202.4037263393402,[4.25 3.34 3.44],[2 2]
1014,202.6044692993164,[4.25 3.34 3.47],[2 2]
1015,202.8007366657257,[4.24 3.34 3.50],[2 2]
1016,202.9968147277832,[4.24 3.34 3.51],[2 2]
1017,203.19298648834229,[4.24 3.34 3.53],[2 2]
1018,203.38951683044434,[4.25 3.34 3.56],[2 2]
1019,203.5859875679016,[4.25 3.34 3.58],[2 2]
1020,203.78480315208435,[4.26 3.35 3.61],[2 2]
1021,203.9850308895111,[4.27 3.35 3.64],[2 2]
1022,204.18237853050232,[4.29 3.36 3.67],[2 2]
1023,204.38250422477722,[4.30 3.37 3.69],[2 2]
1024,204.57948446273804,[4.32 3.38 3.70],[2 2]
1025,204.77619647979736,[4.33 3.39 3.70],[2 2]
1026,204.97460651397705,[4.35 3.40 3.70],[2 2]
1027,205.17275309562683,[4.37 3.41 3.69],[2 2]
1028,205.3708312511444,[4.39 3.42 3.70],[2 2]
1029,205.57027506828308,[4.41 3.44 3.70],[2 2]
1030,205.78110003471375,[4.43 3.45 3.69],[2 2]
1031,205.9835913181305,[4.45 3.46 3.69],[1 2]
1032,206.17578625679016,[4.47 3.47 3.69],[1 2]
1033,206.3717360496521,[4.48 3.48 3.69],[1 2]
1034,206.5643699169159,[4.49 3.49 3.69],[1 2]
1035,206.75992250442505,[4.50 3.49 3.69],[1 2]
1036,206.96574211120605,[4.51 3.50 3.69],[1 2]
1037,207.1627688407898,[4.52 3.50 3.69],[1 2]
1038,207.35843443870544,[4.52 3.50 3.69],[1 2]
1039,207.55663633346558,[4.52 3.50 3.69],[1 2]
1040,207.75315713882446,[4.52 3.50 3.68],[1 2]
1041,207.94853973388672,[4.52 3.50 3.68],[1 2]
1042,208.15350365638733,[4.51 3.50 3.68],[1 2]
1043,208.35062551498413,[4.50 3.49 3.68],[1 2]
1044,208.54653072357178,[4.49 3.49 3.67],[1 2]
1045,208.74106311798096,[4.48 3.48 3.67],[1 2]
1046,208.93857288360596,[4.46 3.47 3.67],[1 2]
1047,209.13177490234375,[4.45 3.46 3.66],[1 2]
1048,209.3381667137146,[4.43 3.45 3.66],[1 2]
1049,209.54313349723816,[4.41 3.44 3.66],[1 2]
1050,209.74435234069824,[4.38 3.42 3.66],[1 2]
1051,209.9448823928833,[4.36 3.41 3.66],[1 2]
1052,210.1434965133667,[4.34 3.40 3.66],[1 2]
1053,210.33754539489746,[4.32 3.39 3.66],[1 2]
1054,210.53314661979675,[4.30 3.38 3.66],[1 2]
1055,210.72954082489014,[4.29 3.37 3.66],[1 2]
1056,210.92685842514038,[4.28 3.36 3.66],[1 2]
1057,211.12458395957947,[4.27 3.36 3.66],[1 2]
1058,211.32136750221252,[4.26 3.35 3.65],[1 2]
1059,211.5321385860443,[4.26 3.35 3.65],[1 2]
1060,211.7454538345337,[4.25 3.35 3.65],[1 2]
1061,211.93735909461975,[4.26 3.35 3.65],[3 1]
1062,212.13787484169006,[4.26 3.35 3.65],[2 3]
1063,212.33177971839905,[4.26 3.35 3.64],[2 3]
1064,212.52769470214844,[4.26 3.35 3.62],[2 3]
1065,212.73522973060608,[4.26 3.35 3.60],[2 3]
1066,212.92942786216736,[4.26 3.35 3.57],[2 3]
1067,213.12131547927856,[4.26 3.35 3.55],[2 3]
1068,213.32904052734375,[4.26 3.35 3.52],[2 3]
1069,213.52901101112366,[4.25 3.35 3.50],[2 3]
1070,213.72776556015015,[4.25 3.35 3.47],[2 3]
1071,213.92429494857788,[4.25 3.35 3.44],[2 3]
1072,214.12087988853455,[4.25 3.35 3.42],[2 3]
1073,214.3184416294098,[4.26 3.35 3.40],[2 3]
1074,214.51635336875916,[4.26 3.35 3.36],[2 3]
1075,214.71642589569092,[4.27 3.36 3.33],[2 3]
1076,214.91491222381592,[4.29 3.36 3.31],[2 3]
1077,215.11108303070068,[4.30 3.36 3.28],[2 3]
1078,215.30801343917847,[4.32 3.36 3.26],[2 3]
1079,215.5049343109131,[4.34 3.37 3.23],[2 3]
1080,215.70505332946777,[4.36 3.37 3.20],[2 3]
1081,215.90556859970093,[4.39 3.37 3.17],[2 3]
1082,216.10457515716553,[4.41 3.37 3.15],[2 3]
1083,216.30352520942688,[4.45 3.37 3.12],[2 3]
1084,216.5233030319214,[4.48 3.37 3.10],[2 3]
1085,216.73049664497375,[4.51 3.37 3.07],[0 1]
1086,216.92667627334595,[4.53 3.37 3.04],[0 1]
1087,217.12336373329163,[4.55 3.36 3.01],[0 1]
1088,217.32094264030457,[4.57 3.36 2.99],[0 1]
1089,217.51688504219055,[4.59 3.36 2.96],[0 1]
1090,217.7251980304718,[4.60 3.36 2.94],[0 1]
1091,217.92268204689026,[4.61 3.35 2.93],[0 1]
1092,218.11924576759338,[4.62 3.35 2.92],[0 1]
1093,218.31297707557678,[4.63 3.35 2.93],[0 1]
1094,218.50525832176208,[4.64 3.35 2.94],[0 1]
1095,218.70009016990662,[4.65 3.35 2.96],[0 1]
1096,218.9052450656891,[4.65 3.35 3.00],[0 1]
1097,219.10302734375,[4.65 3.35 3.05],[0 1]
1098,219.29901099205017,[4.66 3.35 3.11],[0 1]
1099,219.49690222740173,[4.66 3.35 3.15],[0 1]
1100,219.6958203315735,[4.66 3.35 3.18],[0 1]
1101,219.89186787605286,[4.66 3.35 3.20],[0 1]
1102,220.1005620956421,[4.66 3.35 3.23],[0 1]
1103,220.29852271080017,[4.66 3.34 3.25],[0 1]
1104,220.49408960342407,[4.66 3.34 3.28],[0 1]
1105,220.6916766166687,[4.66 3.34 3.30],[0 1]
1106,220.888423204422,[4.66 3.34 3.32],[0 1]
1107,221.08418011665344,[4.66 3.34 3.35],[0 1]
1108,221.29225754737854,[4.66 3.34 3.37],[0 1]
1109,221.48984479904175,[4.65 3.34 3.39],[0 1]
1110,221.68596863746643,[4.64 3.34 3.42],[0 1]
1111,221.88333559036255,[4.63 3.34 3.45],[0 1]
1112,222.08032083511353,[4.62 3.33 3.47],[0 1]
1113,222.2755606174469,[4.61 3.33 3.50],[0 1]
1114,222.48388147354126,[4.59 3.32 3.52],[0 1]
1115,222.68198895454407,[4.57 3.31 3.55],[0 1]
1116,222.87773275375366,[4.55 3.31 3.58],[0 1]
1117,223.07180738449097,[4.53 3.29 3.60],[0 1]
1118,223.2672255039215,[4.50 3.28 3.63],[0 1]
1119,223.46331691741943,[4.47 3.27 3.65],[0 1]
1120,223.6678969860077,[4.44 3.25 3.68],[0 1]
1121,223.86169719696045,[4.41 3.23 3.71],[0 1]
1122,224.05697512626648,[4.38 3.21 3.73],[0 1]
1123,224.25086092948914,[4.34 3.19 3.75],[0 1]
1124,224.44394397735596,[4.31 3.16 3.77],[0 1]
1125,224.63490676879883,[4.27 3.14 3.77],[0 1]
1126,224.84016847610474,[4.24 3.11 3.77],[0 1]
1127,225.04378461837769,[4.20 3.09 3.77],[0 1]
1128,225.24532556533813,[4.16 3.06 3.77],[0 0]
1129,225.44269227981567,[4.13 3.03 3.77],[0 0]
1130,225.63999032974243,[4.09 3.01 3.77],[0 0]
1131,225.83905291557312,[4.06 2.98 3.77],[0 0]
1132,226.03555583953857,[4.02 2.95 3.77],[0 0]
1133,226.24401569366455,[3.98 2.93 3.77],[0 0]
1134,226.4422709941864,[3.94 2.90 3.77],[0 0]
1135,226.63820123672485,[3.91 2.87 3.78],[0 0]
1136,226.8352930545807,[3.87 2.85 3.78],[0 0]
1137,227.03243899345398,[3.84 2.82 3.78],[0 0]
1138,227.23135900497437,[3.80 2.79 3.77],[0 0]
1139,227.4401979446411,[3.76 2.77 3.77],[0 0]
1140,227.63831043243408,[3.73 2.74 3.77],[0 0]
1141,227.8343095779419,[3.69 2.71 3.77],[0 0]
1142,228.0317347049713,[3.65 2.69 3.77],[0 0]
1143,228.23157405853271,[3.62 2.66 3.77],[0 0]
1144,228.42781329154968,[3.58 2.63 3.77],[0 0]
1145,228.63609313964844,[3.55 2.61 3.77],[0 0]
1146,228.8342638015747,[3.51 2.58 3.77],[0 0]
1147,229.03043818473816,[3.47 2.55 3.77],[0 0]
1148,229.22811198234558,[3.43 2.53 3.77],[0 0]
1149,229.42716526985168,[3.40 2.50 3.77],[0 0]
1150,229.62358355522156,[3.36 2.47 3.77],[0 0]
1151,229.83202075958252,[3.33 2.45 3.77],[0 0]
1152,230.0302882194519,[3.29 2.42 3.78],[0 0]
1153,230.22639203071594,[3.25 2.39 3.78],[0 0]
1154,230.4241418838501,[3.22 2.37 3.78],[0 0]
1155,230.6236400604248,[3.18 2.34 3.77],[0 0]
1156,230.81948280334473,[3.14 2.31 3.77],[0 0]
1157,231.02807760238647,[3.11 2.29 3.77],[0 0]
1158,231.22614574432373,[3.07 2.26 3.77],[0 0]
1159,231.421560049057,[3.03 2.23 3.77],[0 0]
1160,231.6199152469635,[3.00 2.21 3.77],[0 0]
1161,231.81606245040894,[2.96 2.18 3.77],[0 0]
1162,232.01178193092346,[2.93 2.16 3.77],[0 0]
1163,232.22001671791077,[2.89 2.13 3.77],[0 0]
1164,232.41810655593872,[2.85 2.10 3.78],[0 0]
1165,232.61385011672974,[2.82 2.08 3.78],[0 0]
1166,232.8108458518982,[2.78 2.05 3.78],[0 0]
1167,233.00329065322876,[2.75 2.02 3.78],[0 0]
1168,233.1950569152832,[2.71 2.00 3.78],[0 0]
1169,233.39155173301697,[2.68 1.97 3.78],[0 0]
1170,233.58106565475464,[2.64 1.95 3.78],[0 0]
1171,233.76479840278625,[2.61 1.92 3.78],[0 0]
1172,233.94673109054565,[2.57 1.90 3.78],[0 0]
1173,234.14571070671082,[2.54 1.87 3.78],[0 0]
1174,234.34128665924072,[2.51 1.84 3.78],[0 0]
1175,234.53725218772888,[2.47 1.82 3.79],[0 0]
1176,234.7297477722168,[2.44 1.80 3.78],[0 0]
1177,234.92200303077698,[2.41 1.77 3.78],[0 0]
1178,235.1196644306183,[2.38 1.75 3.78],[0 0]
1179,235.31572365760803,[2.36 1.73 3.78],[0 0]
1180,235.51255822181702,[2.33 1.72 3.78],[0 0]
1181,235.70775747299194,[2.31 1.70 3.78],[0 0]
1182,235.90228271484375,[2.29 1.69 3.78],[0 0]
1183,236.09356665611267,[2.27 1.67 3.78],[0 0]
1184,236.28186011314392,[2.26 1.66 3.79],[0 0]
1185,236.47554922103882,[2.25 1.65 3.78],[0 0]
1186,236.66841888427734,[2.24 1.64 3.78],[0 0]
1187,236.8607840538025,[2.23 1.64 3.78],[0 0]
1188,237.05321764945984,[2.22 1.63 3.78],[0 0]
1189,237.2458963394165,[2.21 1.63 3.78],[0 0]
1190,237.43679404258728,[2.21 1.62 3.78],[0 0]
1191,237.62917304039001,[2.21 1.62 3.78],[0 0]
1192,237.8191225528717,[2.21 1.62 3.78],[0 0]
1193,238.01192045211792,[2.21 1.63 3.78],[0 0]
1194,238.20461630821228,[2.22 1.63 3.78],[0 0]
1195,238.3956880569458,[2.22 1.63 3.78],[0 0]
1196,238.58769512176514,[2.23 1.64 3.78],[0 0]
1197,238.78112244606018,[2.24 1.65 3.78],[0 0]
1198,238.97424054145813,[2.26 1.66 3.78],[0 0]
1199,239.16699409484863,[2.27 1.67 3.78],[0 0]
1200,239.35811257362366,[2.29 1.68 3.78],[0 0]
1201,239.55078983306885,[2.31 1.70 3.77],[0 0]
1202,239.7467122077942,[2.33 1.71 3.77],[0 0]
1203,239.94399333000183,[2.35 1.73 3.77],[0 0]
1204,240.13811206817627,[2.38 1.75 3.77],[0 0]
1205,240.33460187911987,[2.40 1.77 3.77],[0 0]
1206,240.52990436553955,[2.43 1.79 3.77],[0 0]
1207,240.72656178474426,[2.47 1.81 3.77],[0 0]
1208,240.92730855941772,[2.50 1.84 3.78],[0 0]
1209,241.12446689605713,[2.54 1.86 3.78],[0 0]
1210,241.32464408874512,[2.57 1.89 3.77],[0 0]
1211,241.52942633628845,[2.61 1.92 3.77],[0 0]
1212,241.72816109657288,[2.65 1.95 3.77],[1 0]
1213,241.9159595966339,[2.68 1.97 3.77],[1 0]
1214,242.10825300216675,[2.71 1.99 3.77],[1 0]
1215,242.2992880344391,[2.74 2.01 3.77],[1 0]
1216,242.4929313659668,[2.76 2.03 3.77],[1 0]
1217,242.69753122329712,[2.79 2.05 3.77],[1 0]
1218,242.89534544944763,[2.81 2.06 3.77],[1 0]
1219,243.09089708328247,[2.83 2.08 3.77],[1 0]
1220,243.28860783576965,[2.85 2.09 3.77],[1 0]
1221,243.48805332183838,[2.87 2.10 3.77],[1 0]
1222,243.6849136352539,[2.88 2.11 3.77],[1 0]
1223,243.89328455924988,[2.89 2.12 3.77],[1 0]
1224,244.091548204422,[2.90 2.13 3.77],[1 0]
1225,244.28723621368408,[2.91 2.13 3.77],[1 0]
1226,244.48520350456238,[2.91 2.14 3.76],[1 0]
1227,244.6846523284912,[2.92 2.14 3.76],[1 0]
1228,244.88098120689392,[2.92 2.14 3.76],[1 0]
1229,245.0893952846527,[2.92 2.14 3.76],[1 0]
1230,245.2875702381134,[2.91 2.14 3.76],[1 0]
1231,245.48377680778503,[2.91 2.13 3.75],[1 0]
1232,245.68125009536743,[2.90 2.13 3.75],[1 0]
1233,245.88043928146362,[2.89 2.12 3.75],[1 0]
1234,246.07690858840942,[2.88 2.11 3.75],[1 0]
1235,246.28560400009155,[2.86 2.10 3.75],[1 0]
1236,246.48339247703552,[2.84 2.09 3.75],[1 0]
1237,246.67958116531372,[2.83 2.08 3.75],[1 0]
1238,246.8767213821411,[2.80 2.06 3.75],[1 0]
1239,247.07378578186035,[2.78 2.04 3.75],[1 0]
1240,247.26882195472717,[2.76 2.03 3.75],[1 0]
1241,247.4732642173767,[2.73 2.01 3.75],[1 0]
1242,247.66675853729248,[2.70 1.99 3.74],[1 0]
1243,247.8513114452362,[2.67 1.97 3.74],[1 0]
1244,248.0363998413086,[2.64 1.95 3.74],[1 0]
1245,248.2236611843109,[2.61 1.92 3.74],[1 0]
1246,248.4077432155609,[2.57 1.90 3.75],[1 0]
1247,248.60166311264038,[2.54 1.88 3.75],[1 0]
1248,248.79540395736694,[2.50 1.85 3.75],[1 0]
1249,248.98787569999695,[2.47 1.83 3.75],[1 0]
1250,249.18551230430603,[2.43 1.80 3.75],[1 0]
1251,249.3824954032898,[2.40 1.78 3.75],[1 0]
1252,249.5770227909088,[2.37 1.76 3.75],[1 0]
1253,249.77341175079346,[2.35 1.74 3.75],[1 0]
1254,249.96674919128418,[2.32 1.73 3.75],[1 0]
1255,250.16058611869812,[2.30 1.71 3.75],[1 0]
1256,250.35271215438843,[2.28 1.70 3.75],[1 0]
1257,250.54582929611206,[2.27 1.69 3.75],[1 0]
1258,250.7365207672119,[2.25 1.68 3.75],[1 0]
1259,250.92543029785156,[2.24 1.67 3.75],[1 0]
1260,251.12058758735657,[2.22 1.66 3.75],[1 0]
1261,251.31462383270264,[2.21 1.65 3.75],[1 0]
1262,251.50747227668762,[2.21 1.65 3.75],[1 0]
1263,251.70003724098206,[2.20 1.64 3.75],[1 0]
1264,251.89138555526733,[2.20 1.64 3.75],[1 0]
1265,252.08377051353455,[2.20 1.64 3.75],[1 0]
1266,252.27611327171326,[2.20 1.64 3.75],[1 0]
1267,252.46973609924316,[2.20 1.64 3.74],[1 0]
1268,252.66298747062683,[2.21 1.65 3.74],[1 0]
1269,252.8556547164917,[2.21 1.65 3.74],[1 0]
1270,253.0470268726349,[2.22 1.66 3.74],[1 0]
1271,253.23892092704773,[2.23 1.66 3.74],[1 0]
1272,253.43131828308105,[2.25 1.67 3.74],[1 0]
1273,253.6250867843628,[2.26 1.68 3.74],[1 0]
1274,253.81814813613892,[2.28 1.69 3.74],[1 0]
1275,254.01404333114624,[2.30 1.71 3.74],[1 0]
1276,254.2105951309204,[2.32 1.72 3.74],[1 0]
1277,254.40718603134155,[2.34 1.74 3.74],[1 0]
1278,254.60273027420044,[2.37 1.76 3.74],[1 0]
1279,254.79938864707947,[2.40 1.78 3.73],[1 0]
1280,254.99640536308289,[2.43 1.80 3.73],[1 0]
1281,255.19452166557312,[2.46 1.82 3.73],[1 0]
1282,255.39411067962646,[2.50 1.84 3.73],[1 0]
1283,255.59164190292358,[2.53 1.87 3.73],[1 0]
1284,255.78845953941345,[2.57 1.89 3.72],[1 0]
1285,255.98852014541626,[2.61 1.92 3.73],[1 0]
1286,256.1866204738617,[2.65 1.95 3.73],[3 1]
1287,256.37778782844543,[2.68 1.97 3.73],[3 1]
1288,256.56761860847473,[2.72 1.99 3.73],[3 1]
1289,256.7602319717407,[2.74 2.01 3.73],[3 1]
1290,256.95210242271423,[2.77 2.03 3.73],[3 1]
1291,257.1670937538147,[2.80 2.04 3.73],[3 1]
1292,257.3662853240967,[2.82 2.06 3.73],[3 1]
1293,257.5615646839142,[2.84 2.07 3.73],[3 1]
1294,257.7593765258789,[2.86 2.08 3.73],[3 1]
1295,257.9567575454712,[2.88 2.10 3.72],[3 1]
1296,258.1520166397095,[2.89 2.10 3.72],[3 1]
1297,258.3604505062103,[2.90 2.11 3.72],[3 1]
1298,258.5585608482361,[2.91 2.12 3.72],[3 1]
1299,258.75452518463135,[2.92 2.12 3.73],[3 1]
1300,258.9522776603699,[2.93 2.13 3.74],[3 1]
1301,259.1517400741577,[2.93 2.13 3.76],[3 1]
1302,259.34787034988403,[2.94 2.14 3.80],[3 1]
1303,259.55668902397156,[2.94 2.14 3.84],[3 1]
1304,259.7542243003845,[2.94 2.14 3.90],[3 1]
1305,259.94589710235596,[2.95 2.14 3.97],[3 1]
1306,260.14031457901,[2.95 2.14 4.04],[3 1]
1307,260.3364300727844,[2.95 2.14 4.12],[3 1]
1308,260.5315282344818,[2.95 2.14 4.20],[3 1]
1309,260.74002289772034,[2.94 2.14 4.27],[3 1]
1310,260.93793869018555,[2.94 2.14 4.33],[3 1]
1311,261.1343603134155,[2.94 2.14 4.37],[3 1]
1312,261.3320252895355,[2.94 2.14 4.39],[3 1]
1313,261.52770137786865,[2.94 2.14 4.41],[3 1]
1314,261.723650932312,[2.94 2.14 4.44],[3 1]
1315,261.9316511154175,[2.94 2.14 4.47],[3 1]
1316,262.1297330856323,[2.94 2.14 4.49],[3 1]
1317,262.32564306259155,[2.94 2.14 4.51],[3 1]
1318,262.5235643386841,[2.94 2.13 4.54],[3 1]
1319,262.7207040786743,[2.94 2.12 4.56],[3 1]
1320,262.9194583892822,[2.94 2.11 4.59],[3 1]
1321,263.1275985240936,[2.94 2.10 4.61],[3 1]
1322,263.3258147239685,[2.94 2.09 4.64],[3 1]
1323,263.52209877967834,[2.94 2.07 4.67],[3 1]
1324,263.7194547653198,[2.93 2.05 4.69],[3 1]
1325,263.91618490219116,[2.93 2.02 4.72],[3 1]
1326,264.1115846633911,[2.93 2.00 4.74],[3 1]
1327,264.3195617198944,[2.93 1.97 4.77],[3 1]
1328,264.5176131725311,[2.94 1.94 4.80],[3 1]
1329,264.71372985839844,[2.94 1.90 4.81],[3 1]
1330,264.90792751312256,[2.94 1.87 4.81],[3 1]
1331,265.1030623912811,[2.95 1.84 4.81],[3 1]
1332,265.2954435348511,[2.95 1.81 4.81],[3 1]
1333,265.4997065067291,[2.95 1.78 4.81],[3 1]
1334,265.6972305774689,[2.95 1.75 4.81],[3 1]
1335,265.88951802253723,[2.96 1.72 4.82],[3 1]
1336,266.08347368240356,[2.96 1.69 4.82],[3 1]
1337,266.2755563259125,[2.96 1.66 4.82],[3 1]
1338,266.4666142463684,[2.97 1.64 4.82],[3 1]
1339,266.67093682289124,[2.97 1.61 4.82],[3 1]
1340,266.8647708892822,[2.97 1.58 4.82],[3 1]
1341,267.06040835380554,[2.97 1.56 4.82],[3 1]
1342,267.25446248054504,[2.98 1.54 4.82],[3 1]
1343,267.45003962516785,[2.98 1.51 4.82],[3 1]
1344,267.6424424648285,[2.98 1.49 4.81],[3 1]
1345,267.8466556072235,[2.98 1.47 4.81],[3 1]
1346,268.0403542518616,[2.99 1.44 4.81],[3 1]
1347,268.23253083229065,[2.99 1.42 4.81],[3 1]
1348,268.42633962631226,[2.99 1.40 4.81],[3 1]
1349,268.62161087989807,[2.99 1.38 4.81],[3 1]
1350,268.81739354133606,[2.99 1.36 4.81],[3 2]
1351,269.02179479599,[3.00 1.34 4.81],[3 2]
1352,269.21575474739075,[3.00 1.32 4.81],[3 2]
1353,269.40804505348206,[3.00 1.31 4.83],[3 2]
1354,269.60075545310974,[3.00 1.29 4.86],[3 2]
1355,269.7944293022156,[3.00 1.28 4.89],[3 2]
1356,269.98487186431885,[3.00 1.27 4.93],[3 2]
1357,270.1891655921936,[3.01 1.26 4.99],[3 2]
1358,270.38295221328735,[3.01 1.25 5.06],[3 2]
1359,270.5713596343994,[3.01 1.24 5.14],[3 2]
1360,270.7650282382965,[3.01 1.24 5.22],[3 2]
1361,270.95681738853455,[3.02 1.23 5.31],[3 2]
1362,271.1484432220459,[3.02 1.23 5.42],[3 2]
1363,271.35205245018005,[3.02 1.23 5.52],[3 2]
1364,271.54646921157837,[3.02 1.23 5.65],[3 2]
1365,271.73825335502625,[3.02 1.23 5.78],[3 2]
1366,271.93048119544983,[3.02 1.23 5.90],[3 2]
1367,272.1233468055725,[3.02 1.23 6.03],[3 2]
1368,272.315495967865,[3.02 1.23 6.14],[3 2]
1369,272.51985359191895,[3.02 1.23 6.28],[3 2]
1370,272.7138831615448,[3.02 1.23 0.13],[3 2]
1371,272.90518450737,[3.03 1.23 0.27],[3 2]
1372,273.1029465198517,[3.03 1.23 0.40],[3 2]
1373,273.2999687194824,[3.03 1.23 0.54],[3 2]
