,time,pos,ref
1423,283.1797878742218,[6.25 2.15 2.13],[6 4]
1424,283.37174129486084,[6.25 2.15 2.12],[6 4]
1425,283.5646982192993,[6.25 2.15 2.11],[6 4]
1426,283.7570278644562,[6.25 2.15 2.09],[6 4]
1427,283.94909858703613,[6.25 2.15 2.08],[6 4]
1428,284.1528980731964,[6.25 2.15 2.07],[6 4]
1429,284.34719705581665,[6.25 2.15 2.06],[6 4]
1430,284.53900957107544,[6.25 2.15 2.04],[6 4]
1431,284.7364511489868,[6.25 2.15 2.03],[6 4]
1432,284.92885184288025,[6.25 2.15 2.01],[6 4]
1433,285.1207489967346,[6.25 2.15 2.00],[6 4]
1434,285.3246560096741,[6.25 2.15 1.99],[6 4]
1435,285.5314631462097,[6.25 2.15 1.98],[6 4]
1436,285.7316315174103,[6.25 2.16 1.97],[6 4]
1437,285.9291961193085,[6.25 2.16 1.96],[6 4]
1438,286.12518191337585,[6.25 2.16 1.95],[6 4]
1439,286.32178020477295,[6.25 2.16 1.95],[6 4]
1440,286.51741909980774,[6.25 2.16 1.94],[6 4]
1441,286.7140076160431,[6.25 2.15 1.93],[6 4]
1442,286.911119222641,[6.26 2.14 1.91],[6 4]
1443,287.1091048717499,[6.26 2.13 1.91],[6 4]
1444,287.30560541152954,[6.26 2.12 1.91],[6 4]
1445,287.5020377635956,[6.27 2.12 1.90],[6 4]
1446,287.6994662284851,[6.27 2.11 1.90],[6 4]
1447,287.8990125656128,[6.27 2.10 1.90],[6 4]
1448,288.0963385105133,[6.28 2.09 1.90],[6 4]
1449,288.2965326309204,[6.28 2.08 1.90],[6 4]
1450,288.4967806339264,[6.28 2.07 1.90],[6 4]
1451,288.69425225257874,[6.28 2.06 1.90],[6 4]
1452,288.9046058654785,[6.29 2.05 1.90],[6 4]
1453,289.1060879230499,[6.29 2.04 1.90],[3 4]
1454,289.3020827770233,[6.29 2.04 1.89],[3 4]
1455,289.49504923820496,[6.29 2.03 1.89],[3 4]
1456,289.6921355724335,[6.30 2.03 1.89],[3 4]
1457,289.88507103919983,[6.30 2.03 1.90],[3 4]
1458,290.0920035839081,[6.30 2.03 1.90],[3 4]
1459,290.28646087646484,[6.30 2.03 1.92],[3 4]
1460,290.48167753219604,[6.30 2.03 1.93],[3 4]
1461,290.6765487194061,[6.30 2.03 1.95],[3 4]
1462,290.8717415332794,[6.30 2.03 1.96],[3 4]
1463,291.0639114379883,[6.30 2.03 1.97],[3 4]
1464,291.2680194377899,[6.30 2.03 1.98],[3 4]
1465,291.465829372406,[6.30 2.03 2.00],[3 4]
1466,291.6616299152374,[6.30 2.03 2.01],[3 4]
1467,291.8560299873352,[6.30 2.03 2.02],[3 4]
1468,292.05089116096497,[6.30 2.03 2.03],[3 4]
1469,292.2441484928131,[6.30 2.03 2.04],[3 4]
1470,292.45137786865234,[6.30 2.03 2.05],[3 4]
1471,292.64954710006714,[6.30 2.03 2.06],[3 4]
1472,292.84546518325806,[6.30 2.03 2.08],[3 4]
1473,293.0393736362457,[6.30 2.03 2.09],[3 4]
1474,293.2353217601776,[6.30 2.03 2.10],[3 4]
1475,293.4310324192047,[6.30 2.03 2.11],[3 4]
1476,293.635445356369,[6.30 2.03 2.12],[3 4]
1477,293.83356404304504,[6.30 2.03 2.13],[3 4]
1478,294.0294404029846,[6.30 2.03 2.15],[3 4]
1479,294.2272481918335,[6.30 2.03 2.16],[3 4]
1480,294.4226312637329,[6.30 2.03 2.17],[3 4]
1481,294.6196241378784,[6.30 2.03 2.18],[3 4]
1482,294.82719016075134,[6.30 2.03 2.19],[3 4]
1483,295.0254542827606,[6.30 2.03 2.20],[3 4]
1484,295.22141456604004,[6.30 2.03 2.21],[3 4]
1485,295.419109582901,[6.30 2.03 2.23],[3 4]
1486,295.61516189575195,[6.30 2.03 2.24],[3 4]
1487,295.81108140945435,[6.30 2.03 2.25],[3 4]
1488,296.0191080570221,[6.30 2.03 2.26],[3 4]
1489,296.2173762321472,[6.30 2.03 2.27],[3 4]
1490,296.4134249687195,[6.30 2.03 2.28],[3 4]
1491,296.61119174957275,[6.30 2.03 2.29],[3 4]
1492,296.8064203262329,[6.30 2.03 2.30],[3 4]
1493,297.0036554336548,[6.30 2.03 2.31],[3 4]
1494,297.211030960083,[6.30 2.03 2.32],[3 4]
1495,297.40916991233826,[6.29 2.03 2.32],[3 4]
1496,297.60545587539673,[6.29 2.03 2.33],[3 4]
1497,297.8030307292938,[6.28 2.04 2.35],[3 4]
1498,297.99916529655457,[6.28 2.05 2.36],[3 4]
1499,298.19499802589417,[6.27 2.06 2.37],[3 4]
1500,298.39880442619324,[6.26 2.07 2.37],[3 4]
1501,298.59704995155334,[6.24 2.08 2.39],[3 4]
1502,298.7932527065277,[6.23 2.09 2.39],[3 4]
1503,298.9908046722412,[6.21 2.11 2.40],[3 4]
1504,299.189834356308,[6.19 2.13 2.41],[3 4]
1505,299.3872628211975,[6.17 2.15 2.42],[3 4]
1506,299.5944764614105,[6.15 2.17 2.43],[3 4]
1507,299.7929108142853,[6.12 2.19 2.44],[3 4]
1508,299.98916959762573,[6.09 2.21 2.45],[3 4]
1509,300.18279361724854,[6.06 2.24 2.45],[3 4]
1510,300.38223242759705,[6.03 2.26 2.46],[1 1]
1511,300.5748064517975,[6.00 2.29 2.47],[1 1]
1512,300.7667453289032,[5.97 2.31 2.48],[1 1]
1513,300.95930647850037,[5.95 2.33 2.49],[1 1]
1514,301.1520404815674,[5.92 2.35 2.49],[1 1]
1515,301.3454964160919,[5.90 2.37 2.50],[1 1]
1516,301.53776454925537,[5.87 2.39 2.51],[1 1]
1517,301.73093247413635,[5.86 2.40 2.52],[1 1]
1518,301.92338585853577,[5.84 2.41 2.52],[1 1]
1519,302.11623072624207,[5.82 2.42 2.53],[1 1]
1520,302.3081181049347,[5.81 2.43 2.54],[1 1]
1521,302.5037467479706,[5.80 2.44 2.55],[1 1]
1522,302.6967554092407,[5.79 2.45 2.55],[1 1]
1523,302.8901996612549,[5.78 2.45 2.56],[1 1]
1524,303.0824406147003,[5.77 2.46 2.57],[1 1]
1525,303.27801275253296,[5.77 2.46 2.58],[1 1]
1526,303.4704604148865,[5.77 2.46 2.58],[1 1]
1527,303.66422176361084,[5.77 2.46 2.60],[1 1]
1528,303.85578441619873,[5.77 2.46 2.61],[1 1]
1529,304.0493359565735,[5.77 2.46 2.62],[1 1]
1530,304.2417986392975,[5.77 2.46 2.64],[1 1]
1531,304.43747782707214,[5.77 2.46 2.65],[1 1]
1532,304.6305010318756,[5.77 2.46 2.66],[1 1]
1533,304.8228907585144,[5.77 2.46 2.68],[1 1]
1534,305.0154161453247,[5.77 2.46 2.69],[1 1]
1535,305.2074224948883,[5.77 2.46 2.70],[1 1]
1536,305.4009735584259,[5.77 2.46 2.72],[1 1]
1537,305.5921907424927,[5.77 2.46 2.73],[1 1]
1538,305.7854299545288,[5.77 2.46 2.75],[1 1]
1539,305.9768970012665,[5.77 2.46 2.76],[1 1]
1540,306.17016792297363,[5.77 2.46 2.78],[1 1]
1541,306.36311197280884,[5.77 2.46 2.79],[1 1]
1542,306.55885553359985,[5.77 2.46 2.80],[1 1]
1543,306.7515163421631,[5.77 2.46 2.81],[1 1]
1544,306.94790959358215,[5.77 2.46 2.83],[1 1]
1545,307.14043283462524,[5.77 2.46 2.83],[1 1]
1546,307.3342261314392,[5.77 2.46 2.85],[1 1]
1547,307.52585005760193,[5.77 2.46 2.86],[1 1]
1548,307.71823024749756,[5.77 2.46 2.87],[1 1]
1549,307.9096350669861,[5.77 2.46 2.88],[1 1]
1550,308.1040692329407,[5.77 2.46 2.89],[1 1]
1551,308.2959306240082,[5.77 2.46 2.90],[1 1]
1552,308.49225664138794,[5.77 2.46 2.91],[1 1]
1553,308.68524861335754,[5.77 2.46 2.92],[1 1]
1554,308.87531304359436,[5.77 2.46 2.94],[1 1]
1555,309.0699589252472,[5.77 2.46 2.95],[1 1]
1556,309.2664511203766,[5.77 2.46 2.96],[1 1]
1557,309.4599087238312,[5.77 2.46 2.97],[1 1]
1558,309.65169978141785,[5.77 2.46 2.98],[1 1]
1559,309.84510684013367,[5.77 2.46 2.99],[1 1]
1560,310.03676867485046,[5.77 2.46 3.00],[1 1]
1561,310.2329068183899,[5.77 2.46 3.02],[1 1]
1562,310.4244511127472,[5.77 2.46 3.03],[1 1]
1563,310.61885237693787,[5.77 2.46 3.04],[1 1]
1564,310.811048746109,[5.77 2.46 3.05],[1 1]
1565,311.00681614875793,[5.77 2.46 3.06],[1 1]
1566,311.1996397972107,[5.77 2.46 3.07],[1 1]
1567,311.3932456970215,[5.77 2.46 3.08],[1 1]
1568,311.58547949790955,[5.77 2.46 3.09],[1 1]
1569,311.7814357280731,[5.77 2.46 3.11],[1 1]
1570,311.9777021408081,[5.77 2.46 3.12],[1 1]
1571,312.1713671684265,[5.77 2.46 3.12],[1 1]
1572,312.3634457588196,[5.77 2.46 3.14],[1 1]
1573,312.55617570877075,[5.77 2.46 3.14],[1 1]
1574,312.7486879825592,[5.77 2.46 3.15],[1 1]
1575,312.9444041252136,[5.77 2.46 3.16],[1 1]
1576,313.13801622390747,[5.77 2.46 3.16],[1 1]
1577,313.3296835422516,[5.76 2.46 3.17],[1 1]
1578,313.5231046676636,[5.75 2.46 3.18],[1 1]
1579,313.71512627601624,[5.74 2.46 3.19],[1 1]
1580,313.90827202796936,[5.73 2.46 3.20],[1 1]
1581,314.10008573532104,[5.72 2.46 3.21],[1 1]
1582,314.29603242874146,[5.70 2.46 3.22],[1 1]
1583,314.4883110523224,[5.68 2.46 3.23],[1 1]
1584,314.68223810195923,[5.66 2.45 3.24],[1 1]
1585,314.874463558197,[5.63 2.45 3.25],[1 1]
1586,315.07007789611816,[5.61 2.45 3.26],[1 1]
1587,315.2636950016022,[5.58 2.45 3.27],[1 1]
1588,315.45564365386963,[5.55 2.44 3.27],[1 1]
1589,315.6489255428314,[5.51 2.44 3.28],[1 1]
1590,315.84108877182007,[5.48 2.43 3.29],[1 1]
1591,316.0339021682739,[5.44 2.43 3.30],[1 1]
1592,316.2263672351837,[5.40 2.42 3.31],[1 1]
1593,316.41842555999756,[5.35 2.41 3.31],[1 1]
1594,316.6098961830139,[5.31 2.40 3.31],[1 1]
1595,316.80282950401306,[5.27 2.40 3.31],[1 1]
1596,316.9963881969452,[5.22 2.39 3.32],[1 1]
1597,317.18880224227905,[5.18 2.38 3.32],[1 1]
1598,317.38424468040466,[5.14 2.37 3.31],[1 1]
1599,317.5778193473816,[5.09 2.37 3.31],[1 1]
1600,317.7700264453888,[5.05 2.36 3.31],[1 1]
1601,317.96232509613037,[5.01 2.35 3.31],[1 1]
1602,318.1503674983978,[4.97 2.35 3.31],[1 1]
1603,318.34296226501465,[4.92 2.34 3.30],[1 1]
1604,318.5350534915924,[4.88 2.33 3.30],[1 1]
1605,318.72871017456055,[4.84 2.32 3.30],[1 1]
1606,318.91652607917786,[4.79 2.32 3.30],[1 1]
1607,319.1089255809784,[4.75 2.31 3.30],[1 1]
1608,319.297167301178,[4.71 2.30 3.30],[1 1]
1609,319.4908347129822,[4.67 2.30 3.30],[1 1]
1610,319.68269181251526,[4.62 2.29 3.30],[1 1]
1611,319.8786299228668,[4.58 2.28 3.30],[1 1]
1612,320.0722486972809,[4.54 2.28 3.30],[1 1]
1613,320.2645184993744,[4.49 2.27 3.31],[1 1]
1614,320.4602482318878,[4.45 2.26 3.31],[1 1]
1615,320.6537404060364,[4.41 2.25 3.31],[1 1]
1616,320.849356174469,[4.36 2.25 3.30],[1 1]
1617,321.0429971218109,[4.32 2.24 3.31],[1 1]
1618,321.2356708049774,[4.28 2.23 3.30],[1 1]
1619,321.4316391944885,[4.23 2.22 3.30],[1 1]
1620,321.62450551986694,[4.19 2.22 3.30],[1 1]
1621,321.8201916217804,[4.15 2.21 3.30],[1 1]
1622,322.0168354511261,[4.10 2.20 3.30],[1 1]
1623,322.2101376056671,[4.06 2.20 3.30],[1 1]
1624,322.4059009552002,[4.02 2.19 3.30],[1 1]
1625,322.599241733551,[3.97 2.18 3.30],[1 1]
1626,322.7952744960785,[3.93 2.18 3.29],[1 1]
1627,322.98865151405334,[3.89 2.17 3.29],[1 1]
1628,323.18401074409485,[3.84 2.16 3.29],[1 1]
1629,323.37742471694946,[3.80 2.16 3.29],[1 1]
1630,323.5734131336212,[3.76 2.15 3.29],[1 1]
1631,323.7667143344879,[3.71 2.14 3.29],[1 1]
1632,323.962229013443,[3.67 2.14 3.29],[1 1]
1633,324.1554911136627,[3.63 2.13 3.28],[1 1]
1634,324.34821009635925,[3.58 2.13 3.28],[1 1]
1635,324.5409617424011,[3.54 2.12 3.28],[1 1]
1636,324.7327489852905,[3.50 2.11 3.29],[1 1]
1637,324.92570304870605,[3.45 2.11 3.28],[1 1]
1638,325.11853408813477,[3.41 2.10 3.27],[1 1]
1639,325.3110337257385,[3.37 2.10 3.27],[1 1]
1640,325.50357937812805,[3.32 2.09 3.27],[1 1]
1641,325.69882822036743,[3.28 2.08 3.27],[1 1]
1642,325.89222979545593,[3.24 2.08 3.27],[1 1]
1643,326.0852963924408,[3.21 2.07 3.27],[1 1]
1644,326.28050661087036,[3.17 2.07 3.26],[1 1]
1645,326.47430539131165,[3.14 2.07 3.26],[1 1]
1646,326.6696400642395,[3.11 2.06 3.26],[1 1]
1647,326.8662757873535,[3.08 2.06 3.26],[1 1]
1648,327.05975341796875,[3.06 2.06 3.26],[1 1]
1649,327.25242805480957,[3.04 2.05 3.26],[1 1]
1650,327.44812297821045,[3.02 2.05 3.26],[1 1]
1651,327.64108085632324,[3.00 2.05 3.26],[1 1]
1652,327.83414912223816,[2.99 2.05 3.26],[1 1]
1653,328.029456615448,[2.98 2.05 3.26],[1 1]
1654,328.2232496738434,[2.97 2.05 3.26],[1 1]
1655,328.4150245189667,[2.96 2.05 3.26],[1 1]
1656,328.60777616500854,[2.96 2.04 3.25],[1 1]
1657,328.80042028427124,[2.96 2.04 3.25],[1 1]
1658,328.9924097061157,[2.96 2.04 3.26],[1 1]
1659,329.1853413581848,[2.96 2.04 3.26],[1 1]
1660,329.3780007362366,[2.96 2.04 3.27],[1 1]
1661,329.5704138278961,[2.96 2.04 3.28],[1 1]
1662,329.76240825653076,[2.96 2.04 3.29],[1 1]
1663,329.9550895690918,[2.96 2.04 3.30],[1 1]
1664,330.1475703716278,[2.96 2.04 3.31],[1 1]
1665,330.34044885635376,[2.96 2.04 3.31],[1 1]
1666,330.53222274780273,[2.96 2.04 3.32],[1 1]
1667,330.72502875328064,[2.96 2.04 3.33],[1 1]
1668,330.91766381263733,[2.96 2.04 3.34],[1 1]
1669,331.1077437400818,[2.96 2.04 3.35],[1 1]
1670,331.299791097641,[2.95 2.04 3.36],[1 1]
1671,331.49203085899353,[2.95 2.04 3.37],[1 1]
1672,331.6844666004181,[2.94 2.04 3.38],[1 1]
1673,331.87662076950073,[2.93 2.04 3.39],[1 1]
1674,332.0687482357025,[2.92 2.04 3.40],[1 1]
1675,332.26092314720154,[2.91 2.03 3.41],[1 1]
1676,332.45413875579834,[2.89 2.03 3.42],[1 1]
1677,332.64990639686584,[2.87 2.02 3.43],[1 1]
1678,332.8433310985565,[2.85 2.02 3.44],[1 1]
1679,333.03908824920654,[2.83 2.01 3.45],[1 1]
1680,333.2324252128601,[2.80 2.00 3.45],[1 1]
1681,333.42792534828186,[2.77 1.99 3.46],[1 1]
1682,333.6208372116089,[2.74 1.98 3.47],[1 1]
1683,333.81397223472595,[2.71 1.97 3.48],[1 1]
1684,334.00652956962585,[2.68 1.96 3.49],[1 1]
1685,334.1987760066986,[2.64 1.95 3.50],[1 1]
1686,334.39074063301086,[2.60 1.93 3.51],[1 1]
1687,334.58316683769226,[2.56 1.92 3.51],[1 1]
1688,334.7739815711975,[2.52 1.90 3.51],[1 1]
1689,334.96607661247253,[2.48 1.88 3.51],[1 1]
1690,335.1563766002655,[2.44 1.87 3.51],[1 1]
1691,335.34481382369995,[2.40 1.85 3.51],[1 1]
1692,335.54166316986084,[2.36 1.84 3.51],[1 1]
1693,335.7385404109955,[2.32 1.82 3.50],[1 1]
1694,335.93485975265503,[2.28 1.81 3.50],[1 1]
1695,336.1316349506378,[2.24 1.79 3.50],[1 1]
1696,336.3281397819519,[2.21 1.78 3.50],[1 1]
1697,336.52099323272705,[2.17 1.77 3.50],[1 1]
1698,336.7164468765259,[2.14 1.76 3.50],[1 1]
1699,336.91301107406616,[2.12 1.75 3.50],[1 1]
1700,337.1064898967743,[2.09 1.74 3.50],[1 1]
1701,337.29933309555054,[2.07 1.73 3.50],[1 1]
1702,337.4946143627167,[2.05 1.72 3.50],[1 1]
1703,337.6875762939453,[2.03 1.71 3.50],[1 1]
1704,337.88097858428955,[2.02 1.71 3.50],[1 1]
1705,338.0735328197479,[2.00 1.70 3.50],[1 1]
1706,338.26890206336975,[1.99 1.70 3.49],[1 1]
1707,338.4618103504181,[1.98 1.70 3.49],[1 1]
1708,338.65375900268555,[1.98 1.69 3.49],[1 1]
1709,338.84670186042786,[1.97 1.69 3.49],[1 1]
1710,339.0387876033783,[1.97 1.69 3.49],[1 1]
1711,339.23175072669983,[1.97 1.69 3.49],[1 1]
1712,339.42397928237915,[1.98 1.69 3.49],[1 1]
1713,339.61717104911804,[1.98 1.70 3.49],[1 1]
1714,339.8097505569458,[1.99 1.70 3.49],[1 1]
1715,340.00228238105774,[2.00 1.70 3.49],[1 1]
1716,340.19493079185486,[2.01 1.71 3.49],[1 1]
1717,340.387672662735,[2.03 1.71 3.49],[1 1]
1718,340.5795714855194,[2.05 1.72 3.48],[1 1]
1719,340.77263927459717,[2.07 1.73 3.48],[1 1]
1720,340.96496629714966,[2.09 1.73 3.48],[1 1]
1721,341.16073417663574,[2.11 1.74 3.48],[1 1]
1722,341.35359239578247,[2.14 1.75 3.47],[1 1]
1723,341.5497188568115,[2.17 1.76 3.48],[1 1]
1724,341.7433588504791,[2.19 1.77 3.47],[1 1]
1725,341.93932461738586,[2.22 1.78 3.47],[1 1]
1726,342.1356737613678,[2.25 1.79 3.47],[1 1]
1727,342.33189129829407,[2.27 1.80 3.47],[1 1]
1728,342.52903985977173,[2.30 1.81 3.47],[1 1]
1729,342.7261106967926,[2.33 1.82 3.47],[1 1]
1730,342.9260108470917,[2.36 1.83 3.46],[1 1]
1731,343.1264488697052,[2.38 1.83 3.46],[1 1]
1732,343.3274734020233,[2.40 1.84 3.46],[1 1]
1733,343.5168352127075,[2.43 1.85 3.46],[1 1]
1734,343.70461416244507,[2.44 1.85 3.46],[1 1]
1735,343.8971312046051,[2.46 1.86 3.46],[1 1]
1736,344.08599638938904,[2.47 1.86 3.46],[1 1]
1737,344.2747347354889,[2.48 1.87 3.46],[1 1]
1738,344.46252965927124,[2.49 1.87 3.46],[1 1]
1739,344.6549029350281,[2.49 1.87 3.45],[1 1]
1740,344.84719491004944,[2.50 1.87 3.45],[1 1]
1741,345.039767742157,[2.50 1.87 3.45],[1 1]
1742,345.23202562332153,[2.50 1.87 3.45],[1 1]
1743,345.4229657649994,[2.49 1.87 3.45],[1 1]
1744,345.60992884635925,[2.49 1.87 3.45],[1 1]
1745,345.79868507385254,[2.48 1.87 3.45],[1 1]
1746,345.9867351055145,[2.47 1.86 3.45],[1 1]
1747,346.17406940460205,[2.46 1.86 3.45],[1 1]
1748,346.366370677948,[2.44 1.86 3.44],[1 1]
1749,346.5519187450409,[2.42 1.85 3.45],[1 1]
1750,346.7394845485687,[2.41 1.84 3.45],[1 1]
1751,346.93664503097534,[2.38 1.84 3.44],[1 1]
1752,347.13714241981506,[2.36 1.83 3.44],[1 1]
1753,347.33375215530396,[2.33 1.82 3.43],[1 1]
1754,347.53067803382874,[2.31 1.82 3.43],[1 1]
1755,347.72731709480286,[2.29 1.81 3.43],[1 1]
1756,347.92369961738586,[2.28 1.80 3.42],[1 1]
1757,348.12030124664307,[2.26 1.80 3.42],[1 1]
1758,348.3165011405945,[2.25 1.80 3.42],[1 1]
1759,348.51314902305603,[2.24 1.79 3.42],[1 1]
1760,348.7093782424927,[2.24 1.79 3.42],[1 1]
1761,348.9057779312134,[2.23 1.79 3.42],[1 1]
1762,349.1024808883667,[2.23 1.79 3.42],[1 1]
1763,349.2963242530823,[2.23 1.79 3.42],[1 1]
1764,349.49245858192444,[2.24 1.79 3.42],[1 1]
1765,349.68792176246643,[2.24 1.79 3.42],[1 1]
1766,349.88515996932983,[2.25 1.80 3.42],[1 1]
1767,350.0819866657257,[2.26 1.80 3.42],[1 1]
1768,350.27827072143555,[2.27 1.80 3.42],[1 1]
1769,350.47543358802795,[2.29 1.81 3.42],[1 1]
1770,350.67231798171997,[2.31 1.81 3.42],[1 1]
1771,350.8686611652374,[2.33 1.82 3.42],[1 1]
1772,351.06839179992676,[2.35 1.82 3.42],[1 1]
1773,351.2660319805145,[2.36 1.83 3.42],[1 1]
1774,351.46664547920227,[2.38 1.83 3.41],[1 1]
1775,351.66684556007385,[2.39 1.84 3.41],[1 1]
1776,351.8673269748688,[2.41 1.84 3.41],[1 1]
1777,352.05632877349854,[2.43 1.85 3.41],[1 1]
1778,352.2442286014557,[2.45 1.85 3.40],[1 1]
1779,352.43637895584106,[2.46 1.86 3.40],[1 1]
1780,352.62548637390137,[2.48 1.86 3.40],[1 1]
1781,352.81793093681335,[2.49 1.86 3.40],[1 1]
1782,353.01053762435913,[2.50 1.87 3.40],[1 1]
1783,353.202960729599,[2.50 1.87 3.40],[1 1]
1784,353.3938970565796,[2.51 1.87 3.39],[1 1]
1785,353.58429861068726,[2.51 1.87 3.39],[1 1]
1786,353.77242851257324,[2.51 1.87 3.39],[1 1]
1787,353.96482276916504,[2.50 1.87 3.39],[1 1]
1788,354.1569962501526,[2.50 1.87 3.39],[1 1]
1789,354.3479142189026,[2.49 1.86 3.39],[1 1]
1790,354.5347216129303,[2.48 1.86 3.39],[1 1]
1791,354.7236828804016,[2.47 1.86 3.39],[1 1]
1792,354.9112663269043,[2.45 1.85 3.39],[1 1]
1793,355.09922099113464,[2.44 1.85 3.39],[1 1]
1794,355.2846329212189,[2.42 1.85 3.39],[1 1]
1795,355.481153011322,[2.40 1.84 3.39],[1 1]
1796,355.6811921596527,[2.37 1.83 3.38],[1 1]
1797,355.8783133029938,[2.35 1.83 3.39],[1 1]
1798,356.0779275894165,[2.33 1.82 3.38],[1 1]
1799,356.2752604484558,[2.31 1.82 3.38],[1 1]
1800,356.47198963165283,[2.29 1.81 3.38],[1 1]
1801,356.6684911251068,[2.28 1.81 3.38],[1 1]
1802,356.864951133728,[2.27 1.81 3.38],[1 1]
1803,357.0615496635437,[2.26 1.81 3.38],[1 1]
1804,357.25831151008606,[2.25 1.80 3.38],[1 1]
1805,357.4546070098877,[2.25 1.80 3.37],[1 1]
1806,357.6511392593384,[2.25 1.80 3.37],[1 1]
1807,357.8479528427124,[2.25 1.80 3.37],[1 1]
1808,358.04478001594543,[2.26 1.81 3.37],[1 1]
1809,358.2411673069,[2.26 1.81 3.37],[1 1]
1810,358.43734765052795,[2.27 1.81 3.37],[1 1]
1811,358.63433384895325,[2.29 1.81 3.37],[1 1]
1812,358.83122086524963,[2.30 1.82 3.37],[1 1]
1813,359.0283200740814,[2.32 1.82 3.37],[1 1]
1814,359.2278833389282,[2.34 1.82 3.37],[1 1]
1815,359.4250183105469,[2.35 1.83 3.37],[1 1]
1816,359.624981880188,[2.37 1.83 3.37],[1 1]
1817,359.8256735801697,[2.39 1.84 3.37],[1 1]
1818,360.0230965614319,[2.41 1.84 3.37],[1 1]
1819,360.2232587337494,[2.43 1.85 3.37],[1 1]
1820,360.4142279624939,[2.45 1.85 3.37],[1 1]
1821,360.6008288860321,[2.46 1.85 3.36],[1 1]
1822,360.78922963142395,[2.47 1.85 3.36],[1 1]
1823,360.9773247241974,[2.48 1.86 3.36],[1 1]
1824,361.16947865486145,[2.49 1.86 3.36],[1 1]
1825,361.3601861000061,[2.49 1.86 3.36],[1 1]
1826,361.54691672325134,[2.49 1.86 3.36],[1 1]
1827,361.73547077178955,[2.49 1.86 3.36],[1 1]
1828,361.9231505393982,[2.49 1.86 3.36],[1 1]
1829,362.11505341529846,[2.49 1.86 3.37],[1 1]
1830,362.30562376976013,[2.49 1.86 3.38],[1 1]
1831,362.49662041664124,[2.49 1.86 3.39],[1 1]
1832,362.6888897418976,[2.48 1.86 3.40],[1 1]
1833,362.8776001930237,[2.47 1.85 3.40],[1 1]
1834,363.0696198940277,[2.46 1.85 3.41],[1 1]
1835,363.2542881965637,[2.45 1.85 3.42],[1 1]
1836,363.4390695095062,[2.43 1.84 3.43],[1 1]
1837,363.6193082332611,[2.41 1.84 3.44],[1 1]
1838,363.814994096756,[2.39 1.83 3.44],[1 1]
1839,364.0124845504761,[2.37 1.82 3.45],[1 1]
1840,364.2090446949005,[2.35 1.82 3.46],[1 1]
1841,364.4055526256561,[2.33 1.81 3.47],[1 1]
1842,364.6018192768097,[2.31 1.81 3.47],[1 1]
1843,364.7979362010956,[2.30 1.80 3.48],[1 1]
1844,364.9916412830353,[2.29 1.80 3.49],[1 1]
1845,365.18745493888855,[2.28 1.79 3.50],[1 1]
1846,365.3836998939514,[2.27 1.79 3.50],[1 1]
1847,365.58013558387756,[2.27 1.79 3.51],[1 1]
1848,365.77689838409424,[2.26 1.79 3.51],[1 1]
1849,365.9738209247589,[2.26 1.79 3.52],[1 1]
1850,366.1702494621277,[2.27 1.79 3.53],[1 1]
1851,366.36762166023254,[2.27 1.79 3.54],[1 1]
1852,366.56395530700684,[2.28 1.79 3.55],[1 1]
1853,366.7604250907898,[2.29 1.80 3.56],[1 1]
1854,366.95716381073,[2.30 1.80 3.56],[1 1]
1855,367.1535382270813,[2.31 1.81 3.58],[1 1]
1856,367.3502838611603,[2.33 1.82 3.59],[1 1]
1857,367.5473530292511,[2.35 1.82 3.59],[1 1]
1858,367.7433350086212,[2.36 1.83 3.60],[1 1]
1859,367.9403190612793,[2.37 1.84 3.60],[1 1]
1860,368.1383423805237,[2.38 1.84 3.60],[1 1]
1861,368.3385133743286,[2.39 1.84 3.60],[1 1]
1862,368.5385003089905,[2.39 1.85 3.60],[1 1]
1863,368.73628520965576,[2.40 1.85 3.60],[1 1]
1864,368.9356896877289,[2.41 1.86 3.60],[1 1]
1865,369.1360385417938,[2.42 1.86 3.60],[1 1]
1866,369.3340632915497,[2.43 1.87 3.60],[1 1]
1867,369.522173166275,[2.44 1.87 3.60],[1 1]
1868,369.70718216896057,[2.45 1.87 3.59],[1 1]
1869,369.8947956562042,[2.45 1.88 3.59],[1 1]
1870,370.0789165496826,[2.46 1.88 3.59],[1 1]
1871,370.2679398059845,[2.46 1.88 3.59],[1 1]
1872,370.455561876297,[2.46 1.88 3.59],[1 1]
1873,370.644248008728,[2.46 1.88 3.59],[1 1]
1874,370.832083940506,[2.45 1.88 3.59],[1 1]
1875,371.0212519168854,[2.45 1.87 3.59],[1 1]
1876,371.2063510417938,[2.44 1.87 3.59],[1 1]
1877,371.3935272693634,[2.43 1.87 3.59],[1 1]
1878,371.59045338630676,[2.42 1.86 3.59],[1 1]
1879,371.79085779190063,[2.40 1.85 3.59],[1 1]
1880,371.9908046722412,[2.39 1.84 3.59],[1 1]
1881,372.18817138671875,[2.37 1.84 3.59],[1 1]
1882,372.3885655403137,[2.36 1.83 3.59],[1 1]
1883,372.5861029624939,[2.36 1.83 3.58],[1 1]
1884,372.78288888931274,[2.35 1.83 3.58],[1 1]
1885,372.98237705230713,[2.35 1.83 3.58],[1 1]
1886,373.1800887584686,[2.35 1.83 3.59],[1 1]
1887,373.3798632621765,[2.35 1.83 3.58],[1 1]
1888,373.5770766735077,[2.36 1.83 3.58],[1 1]
1889,373.77371072769165,[2.36 1.83 3.58],[1 1]
