,time,pos,ref
847,179.45610094070435,[6.64 1.90 0.41],[0.00 0.00]
848,179.67684030532837,[6.66 1.91 0.38],[0.00 0.00]
849,179.90993356704712,[6.68 1.91 0.35],[0.00 0.00]
850,180.13232707977295,[6.70 1.92 0.32],[0.00 0.00]
851,180.3529646396637,[6.73 1.93 0.29],[0.00 0.00]
852,180.5750527381897,[6.76 1.94 0.26],[0.00 0.00]
853,180.79542326927185,[6.80 1.95 0.23],[0.00 0.00]
854,181.02810430526733,[6.83 1.96 0.22],[0.00 0.00]
855,181.25061535835266,[6.87 1.97 0.22],[0.00 0.00]
856,181.47104930877686,[6.91 1.98 0.22],[0.00 0.00]
857,181.69285559654236,[6.94 1.98 0.22],[0.00 0.00]
858,181.91717743873596,[6.97 1.99 0.22],[0.00 0.00]
859,182.15448212623596,[7.01 2.00 0.22],[0.00 0.00]
860,182.38092184066772,[7.04 2.01 0.22],[0.00 0.00]
861,182.6057596206665,[7.07 2.01 0.22],[0.00 0.00]
862,182.8278148174286,[7.10 2.02 0.22],[0.00 0.00]
863,183.04792857170105,[7.13 2.03 0.22],[0.00 0.00]
864,183.28076839447021,[7.16 2.03 0.21],[0.00 0.00]
865,183.50319457054138,[7.19 2.04 0.21],[0.00 0.00]
866,183.72364282608032,[7.21 2.04 0.22],[0.00 0.00]
867,183.94197916984558,[7.24 2.05 0.22],[0.00 0.00]
868,184.15806794166565,[7.26 2.05 0.22],[0.00 0.00]
869,184.38720083236694,[7.29 2.06 0.21],[0.00 0.00]
870,184.60532641410828,[7.31 2.07 0.21],[0.00 0.00]
871,184.8217692375183,[7.34 2.07 0.21],[0.00 0.00]
872,185.0275535583496,[7.36 2.07 0.21],[0.00 0.00]
873,185.2356309890747,[7.38 2.08 0.21],[0.00 0.00]
874,185.4401078224182,[7.39 2.08 0.22],[0.00 0.00]
875,185.65634727478027,[7.41 2.09 0.24],[0.00 0.00]
876,185.86258125305176,[7.42 2.09 0.27],[0.00 0.00]
877,186.06747436523438,[7.44 2.09 0.31],[0.00 0.00]
878,186.27652955055237,[7.45 2.10 0.37],[0.00 0.00]
879,186.48484563827515,[7.46 2.10 0.44],[0.00 0.00]
880,186.6930329799652,[7.47 2.10 0.51],[0.00 0.00]
881,186.9135823249817,[7.47 2.11 0.60],[0.00 0.00]
882,187.11984848976135,[7.48 2.11 0.71],[0.00 0.00]
883,187.32138657569885,[7.48 2.11 0.81],[0.00 0.00]
884,187.5255846977234,[7.48 2.12 0.93],[0.00 0.00]
885,187.72974681854248,[7.49 2.12 1.06],[0.00 0.00]
886,187.93470454216003,[7.49 2.12 1.20],[0.00 0.00]
887,188.1506049633026,[7.49 2.12 1.34],[0.00 0.00]
888,188.3567566871643,[7.49 2.12 1.49],[0.00 0.00]
889,188.56092190742493,[7.49 2.12 1.61],[0.00 0.00]
890,188.7629783153534,[7.49 2.12 1.70],[0.00 0.00]
891,188.9669632911682,[7.49 2.12 1.78],[0.00 0.00]
892,189.17741298675537,[7.49 2.12 1.87],[0.00 0.00]
893,189.39631986618042,[7.49 2.12 1.95],[0.00 0.00]
894,189.60617065429688,[7.49 2.12 2.04],[0.00 0.00]
895,189.815336227417,[7.49 2.12 2.10],[0.00 0.00]
896,190.0243854522705,[7.48 2.12 2.14],[0.00 0.00]
897,190.23219394683838,[7.48 2.12 2.16],[0.00 0.00]
898,190.44114518165588,[7.48 2.12 2.19],[0.00 0.00]
899,190.66176509857178,[7.48 2.12 2.22],[0.00 0.00]
900,190.8719527721405,[7.48 2.12 2.24],[0.00 0.00]
901,191.08064436912537,[7.48 2.13 2.27],[0.00 0.00]
902,191.2865173816681,[7.48 2.13 2.29],[0.00 0.00]
903,191.4934642314911,[7.47 2.14 2.31],[0.00 0.00]
904,191.69852209091187,[7.47 2.14 2.33],[0.00 0.00]
905,191.91531038284302,[7.46 2.15 2.36],[0.00 0.00]
906,192.1248059272766,[7.44 2.17 2.39],[0.00 0.00]
907,192.33069920539856,[7.43 2.18 2.42],[0.00 0.00]
908,192.53866004943848,[7.41 2.20 2.44],[0.00 0.00]
909,192.7469322681427,[7.39 2.21 2.47],[0.00 0.00]
910,192.9518210887909,[7.37 2.23 2.49],[0.00 0.00]
911,193.16850543022156,[7.34 2.25 2.52],[0.00 0.00]
912,193.3746120929718,[7.32 2.27 2.54],[0.00 0.00]
913,193.57913279533386,[7.29 2.29 2.57],[0.00 0.00]
914,193.78750681877136,[7.25 2.31 2.60],[0.00 0.00]
915,193.99235558509827,[7.21 2.33 2.62],[0.00 0.00]
916,194.19721794128418,[7.18 2.36 2.64],[0.00 0.00]
917,194.4138321876526,[7.14 2.38 2.64],[0.00 0.00]
918,194.62347602844238,[7.09 2.40 2.64],[0.00 0.00]
919,194.83219122886658,[7.05 2.42 2.64],[0.00 0.00]
920,195.0413055419922,[7.01 2.45 2.64],[0.00 0.00]
921,195.2494456768036,[6.97 2.47 2.64],[0.00 0.00]
922,195.45845317840576,[6.93 2.49 2.64],[0.00 0.00]
923,195.6788990497589,[6.89 2.51 2.64],[0.00 0.00]
924,195.88894248008728,[6.84 2.54 2.64],[0.00 0.00]
925,196.09795355796814,[6.80 2.56 2.64],[0.00 0.00]
926,196.30685591697693,[6.76 2.58 2.64],[0.00 0.00]
927,196.5150249004364,[6.72 2.61 2.63],[0.00 0.00]
928,196.7200973033905,[6.68 2.63 2.64],[0.00 0.00]
929,196.9369101524353,[6.64 2.65 2.64],[0.00 0.00]
930,197.14649653434753,[6.59 2.68 2.64],[0.00 0.00]
931,197.35230040550232,[6.55 2.70 2.64],[0.00 0.00]
932,197.56005358695984,[6.51 2.72 2.64],[0.00 0.00]
933,197.76869249343872,[6.47 2.74 2.64],[0.00 0.00]
934,197.97389316558838,[6.43 2.77 2.64],[0.00 0.00]
935,198.19377446174622,[6.39 2.79 2.64],[0.00 0.00]
936,198.40385389328003,[6.34 2.81 2.64],[0.00 0.00]
937,198.61249017715454,[6.30 2.84 2.64],[0.00 0.00]
938,198.8214454650879,[6.26 2.86 2.64],[0.00 0.00]
939,199.0262153148651,[6.22 2.88 2.64],[0.00 0.00]
940,199.231586933136,[6.18 2.91 2.64],[0.00 0.00]
941,199.44765162467957,[6.14 2.93 2.64],[0.00 0.00]
942,199.6571397781372,[6.09 2.95 2.64],[0.00 0.00]
943,199.86420130729675,[6.05 2.97 2.64],[0.00 0.00]
944,200.07264852523804,[6.01 3.00 2.63],[0.00 0.00]
945,200.27980184555054,[5.97 3.02 2.63],[0.00 0.00]
946,200.48499131202698,[5.93 3.04 2.64],[0.00 0.00]
947,200.70536375045776,[5.89 3.07 2.63],[0.00 0.00]
948,200.91515564918518,[5.85 3.09 2.63],[0.00 0.00]
949,201.12453770637512,[5.80 3.11 2.63],[0.00 0.00]
950,201.3341839313507,[5.77 3.13 2.63],[0.00 0.00]
951,201.5414981842041,[5.73 3.16 2.64],[0.00 0.00]
952,201.74562907218933,[5.69 3.17 2.64],[0.00 0.00]
953,201.95928287506104,[5.66 3.19 2.62],[0.00 0.00]
954,202.1686086654663,[5.63 3.21 2.62],[0.00 0.00]
955,202.37784123420715,[5.61 3.22 2.62],[0.00 0.00]
956,202.5873885154724,[5.58 3.24 2.62],[0.00 0.00]
957,202.79547595977783,[5.56 3.25 2.62],[0.00 0.00]
958,203.00374031066895,[5.54 3.26 2.62],[0.00 0.00]
959,203.22450160980225,[5.53 3.27 2.62],[0.00 0.00]
960,203.43432211875916,[5.51 3.28 2.62],[0.00 0.00]
961,203.6433379650116,[5.50 3.28 2.62],[0.00 0.00]
962,203.85270738601685,[5.49 3.29 2.62],[0.00 0.00]
963,204.05993223190308,[5.49 3.29 2.61],[0.00 0.00]
964,204.2650125026703,[5.48 3.29 2.61],[0.00 0.00]
965,204.48505663871765,[5.48 3.29 2.60],[0.00 0.00]
966,204.69157028198242,[5.48 3.30 2.57],[0.00 0.00]
967,204.9005630016327,[5.48 3.30 2.55],[0.00 0.00]
968,205.1089699268341,[5.48 3.30 2.52],[0.00 0.00]
969,205.3177182674408,[5.48 3.30 2.49],[0.00 0.00]
970,205.52732586860657,[5.48 3.30 2.47],[0.00 0.00]
971,205.7481153011322,[5.48 3.30 2.44],[0.00 0.00]
972,205.9572048187256,[5.48 3.30 2.41],[0.00 0.00]
973,206.16650867462158,[5.47 3.30 2.39],[0.00 0.00]
974,206.37559032440186,[5.47 3.31 2.36],[0.00 0.00]
975,206.58310747146606,[5.46 3.32 2.33],[0.00 0.00]
976,206.79149866104126,[5.45 3.33 2.30],[0.00 0.00]
977,207.01218724250793,[5.44 3.34 2.27],[0.00 0.00]
978,207.22260069847107,[5.42 3.36 2.24],[0.00 0.00]
979,207.43325400352478,[5.41 3.37 2.22],[0.00 0.00]
980,207.63624501228333,[5.39 3.39 2.19],[0.00 0.00]
981,207.84820342063904,[5.38 3.42 2.17],[0.00 0.00]
982,208.0573923587799,[5.36 3.44 2.16],[0.00 0.00]
983,208.27786564826965,[5.34 3.47 2.16],[0.00 0.00]
984,208.48795866966248,[5.33 3.49 2.16],[0.00 0.00]
985,208.69687175750732,[5.31 3.51 2.16],[0.00 0.00]
986,208.90692043304443,[5.30 3.54 2.16],[0.00 0.00]
987,209.11603951454163,[5.28 3.56 2.16],[0.00 0.00]
988,209.31657195091248,[5.27 3.58 2.16],[0.00 0.00]
989,209.51027917861938,[5.26 3.60 2.14],[0.00 0.00]
990,209.70929670333862,[5.25 3.61 2.06],[0.00 0.00]
991,209.9099428653717,[5.24 3.63 2.06],[0.00 0.00]
992,210.1076467037201,[5.23 3.64 2.07],[0.00 0.00]
993,210.30722522735596,[5.23 3.65 2.08],[0.00 0.00]
994,210.50510334968567,[5.22 3.66 2.09],[0.00 0.00]
995,210.70459842681885,[5.22 3.67 2.09],[0.00 0.00]
996,210.9065442085266,[5.22 3.67 2.11],[0.00 0.00]
997,211.10464429855347,[5.22 3.67 2.11],[0.00 0.00]
998,211.30245685577393,[5.22 3.67 2.11],[0.00 0.00]
999,211.50191164016724,[5.22 3.67 2.11],[0.00 0.00]
1000,211.6993281841278,[5.22 3.66 2.11],[0.00 0.00]
1001,211.8973684310913,[5.23 3.65 2.11],[0.00 0.00]
1002,212.09866309165955,[5.23 3.64 2.11],[0.00 0.00]
1003,212.2986762523651,[5.24 3.63 2.11],[0.00 0.00]
1004,212.5027937889099,[5.25 3.61 2.11],[0.00 0.00]
1005,212.70534944534302,[5.26 3.60 2.11],[0.00 0.00]
1006,212.93873691558838,[5.27 3.58 2.11],[0.00 0.00]
1007,213.17077207565308,[5.29 3.55 2.11],[0.00 0.00]
1008,213.39560317993164,[5.31 3.52 2.11],[0.00 0.00]
1009,213.61790299415588,[5.32 3.50 2.11],[0.00 0.00]
1010,213.83706712722778,[5.33 3.48 2.11],[0.00 0.00]
1011,214.07058358192444,[5.34 3.47 2.10],[0.00 0.00]
1012,214.29250359535217,[5.35 3.45 2.08],[0.00 0.00]
1013,214.5132200717926,[5.35 3.44 2.04],[0.00 0.00]
1014,214.73507690429688,[5.36 3.43 2.00],[0.00 0.00]
1015,214.9552891254425,[5.37 3.42 1.93],[0.00 0.00]
1016,215.18490529060364,[5.37 3.41 1.86],[0.00 0.00]
1017,215.40259552001953,[5.37 3.40 1.77],[0.00 0.00]
1018,215.61536049842834,[5.37 3.39 1.67],[0.00 0.00]
1019,215.82852602005005,[5.37 3.39 1.58],[0.00 0.00]
1020,216.03657174110413,[5.37 3.39 1.49],[0.00 0.00]
1021,216.24225997924805,[5.37 3.39 1.40],[0.00 0.00]
1022,216.46279788017273,[5.37 3.39 1.31],[0.00 0.00]
1023,216.67628455162048,[5.37 3.39 1.22],[0.00 0.00]
1024,216.89314150810242,[5.37 3.39 1.13],[0.00 0.00]
1025,217.09233617782593,[5.37 3.39 1.05],[0.00 0.00]
1026,217.30636286735535,[5.37 3.39 0.96],[0.00 0.00]
1027,217.51513147354126,[5.37 3.39 0.90],[0.00 0.00]
1028,217.7279758453369,[5.38 3.39 0.83],[0.00 0.00]
1029,217.9236581325531,[5.38 3.39 0.77],[0.00 0.00]
1030,218.1324107646942,[5.38 3.40 0.71],[0.00 0.00]
1031,218.3363630771637,[5.38 3.40 0.65],[0.00 0.00]
1032,218.5462577342987,[5.38 3.40 0.58],[0.00 0.00]
1033,218.75154852867126,[5.38 3.39 0.52],[0.00 0.00]
1034,218.95899534225464,[5.37 3.39 0.46],[0.00 0.00]
1035,219.16515827178955,[5.36 3.38 0.42],[0.00 0.00]
1036,219.37312984466553,[5.35 3.38 0.38],[0.00 0.00]
1037,219.58175778388977,[5.34 3.38 0.35],[0.00 0.00]
1038,219.79078006744385,[5.33 3.37 0.33],[0.00 0.00]
1039,220.00011110305786,[5.31 3.37 0.33],[0.00 0.00]
1040,220.20857286453247,[5.30 3.36 0.33],[0.00 0.00]
1041,220.41433143615723,[5.29 3.36 0.33],[0.00 0.00]
1042,220.62198734283447,[5.27 3.35 0.33],[0.00 0.00]
1043,220.83115601539612,[5.26 3.35 0.33],[0.00 0.00]
1044,221.03804397583008,[5.24 3.34 0.32],[0.00 0.00]
1045,221.2433578968048,[5.23 3.34 0.32],[0.00 0.00]
1046,221.45110321044922,[5.22 3.33 0.32],[0.00 0.00]
1047,221.65595602989197,[5.20 3.33 0.32],[0.00 0.00]
1048,221.86125683784485,[5.19 3.32 0.32],[0.00 0.00]
1049,222.06674480438232,[5.17 3.32 0.32],[0.00 0.00]
1050,222.27400398254395,[5.16 3.31 0.32],[0.00 0.00]
1051,222.48197889328003,[5.15 3.31 0.32],[0.00 0.00]
1052,222.6907021999359,[5.13 3.30 0.32],[0.00 0.00]
1053,222.89941239356995,[5.12 3.30 0.32],[0.00 0.00]
1054,223.1053547859192,[5.10 3.30 0.32],[0.00 0.00]
1055,223.31307911872864,[5.09 3.29 0.32],[0.00 0.00]
1056,223.52196311950684,[5.07 3.29 0.32],[0.00 0.00]
1057,223.73112607002258,[5.06 3.28 0.32],[0.00 0.00]
1058,223.9656023979187,[5.05 3.28 0.32],[0.00 0.00]
1059,224.1935625076294,[5.03 3.27 0.32],[0.00 0.00]
1060,224.41296672821045,[5.01 3.27 0.32],[0.00 0.00]
1061,224.63101148605347,[5.01 3.26 0.32],[0.00 0.00]
1062,224.8502733707428,[5.00 3.26 0.32],[0.00 0.00]
1063,225.0843846797943,[5.00 3.26 0.32],[0.00 0.00]
1064,225.3057632446289,[4.99 3.26 0.32],[0.00 0.00]
1065,225.5227336883545,[5.00 3.26 0.32],[0.00 0.00]
1066,225.74391269683838,[5.00 3.26 0.31],[0.00 0.00]
1067,225.96431684494019,[5.01 3.27 0.31],[0.00 0.00]
1068,226.1936001777649,[5.03 3.27 0.31],[0.00 0.00]
1069,226.41198182106018,[5.04 3.28 0.31],[0.00 0.00]
1070,226.6283347606659,[5.06 3.28 0.31],[0.00 0.00]
1071,226.84567975997925,[5.08 3.29 0.31],[0.00 0.00]
1072,227.064603805542,[5.11 3.30 0.31],[0.00 0.00]
1073,227.2690885066986,[5.13 3.30 0.31],[0.00 0.00]
1074,227.4732096195221,[5.16 3.31 0.31],[0.00 0.00]
1075,227.67765283584595,[5.18 3.32 0.31],[0.00 0.00]
1076,227.88550758361816,[5.20 3.32 0.31],[0.00 0.00]
1077,228.09566259384155,[5.21 3.33 0.31],[0.00 0.00]
1078,228.30433082580566,[5.23 3.33 0.31],[0.00 0.00]
1079,228.5106120109558,[5.24 3.34 0.31],[0.00 0.00]
1080,228.71882915496826,[5.25 3.34 0.31],[0.00 0.00]
1081,228.92720246315002,[5.25 3.34 0.31],[0.00 0.00]
1082,229.13268160820007,[5.25 3.34 0.31],[0.00 0.00]
1083,229.3375973701477,[5.25 3.34 0.30],[0.00 0.00]
1084,229.54546689987183,[5.25 3.34 0.30],[0.00 0.00]
1085,229.75172352790833,[5.24 3.34 0.30],[0.00 0.00]
1086,229.95998001098633,[5.23 3.34 0.30],[0.00 0.00]
1087,230.16842365264893,[5.22 3.33 0.30],[0.00 0.00]
1088,230.37751460075378,[5.21 3.33 0.31],[0.00 0.00]
1089,230.58620023727417,[5.19 3.32 0.31],[0.00 0.00]
1090,230.79500031471252,[5.18 3.32 0.31],[0.00 0.00]
1091,231.00246715545654,[5.16 3.31 0.31],[0.00 0.00]
1092,231.2113492488861,[5.15 3.31 0.31],[0.00 0.00]
1093,231.4201500415802,[5.14 3.31 0.30],[0.00 0.00]
1094,231.62906217575073,[5.12 3.30 0.31],[0.00 0.00]
1095,231.83816528320312,[5.11 3.30 0.31],[0.00 0.00]
1096,232.04696202278137,[5.09 3.29 0.30],[0.00 0.00]
1097,232.2559370994568,[5.08 3.29 0.30],[0.00 0.00]
1098,232.46118211746216,[5.06 3.28 0.30],[0.00 0.00]
1099,232.69156503677368,[5.05 3.28 0.30],[0.00 0.00]
1100,232.9163613319397,[5.03 3.27 0.30],[0.00 0.00]
1101,233.13275170326233,[5.02 3.27 0.30],[0.00 0.00]
1102,233.34982800483704,[5.01 3.27 0.30],[0.00 0.00]
1103,233.56713390350342,[5.00 3.26 0.30],[0.00 0.00]
1104,233.79664587974548,[5.00 3.26 0.30],[0.00 0.00]
1105,234.01808714866638,[5.00 3.26 0.30],[0.00 0.00]
1106,234.23837637901306,[5.01 3.26 0.30],[0.00 0.00]
1107,234.4574236869812,[5.01 3.27 0.29],[0.00 0.00]
1108,234.67680859565735,[5.02 3.27 0.29],[0.00 0.00]
1109,234.90569162368774,[5.03 3.27 0.29],[0.00 0.00]
1110,235.1236228942871,[5.05 3.28 0.29],[0.00 0.00]
1111,235.33613085746765,[5.07 3.28 0.29],[0.00 0.00]
1112,235.55817103385925,[5.09 3.29 0.29],[0.00 0.00]
1113,235.76331758499146,[5.11 3.30 0.29],[0.00 0.00]
1114,235.96804285049438,[5.13 3.30 0.29],[0.00 0.00]
1115,236.16910672187805,[5.15 3.31 0.29],[0.00 0.00]
1116,236.37452363967896,[5.17 3.31 0.29],[0.00 0.00]
1117,236.58185076713562,[5.18 3.32 0.29],[0.00 0.00]
1118,236.786372423172,[5.19 3.32 0.28],[0.00 0.00]
1119,236.9918441772461,[5.20 3.32 0.29],[0.00 0.00]
1120,237.1966004371643,[5.20 3.32 0.29],[0.00 0.00]
1121,237.40506291389465,[5.20 3.32 0.29],[0.00 0.00]
1122,237.60968446731567,[5.20 3.32 0.28],[0.00 0.00]
1123,237.8180787563324,[5.20 3.32 0.28],[0.00 0.00]
1124,238.02404761314392,[5.19 3.32 0.28],[0.00 0.00]
1125,238.2319746017456,[5.18 3.32 0.28],[0.00 0.00]
1126,238.43777918815613,[5.17 3.31 0.28],[0.00 0.00]
1127,238.6459527015686,[5.16 3.31 0.28],[0.00 0.00]
1128,238.8505027294159,[5.14 3.31 0.28],[0.00 0.00]
1129,239.05629992485046,[5.13 3.30 0.29],[0.00 0.00]
1130,239.26345086097717,[5.12 3.30 0.28],[0.00 0.00]
1131,239.47083854675293,[5.10 3.29 0.28],[0.00 0.00]
1132,239.67767119407654,[5.09 3.29 0.28],[0.00 0.00]
1133,239.8827359676361,[5.07 3.29 0.28],[0.00 0.00]
1134,240.10795211791992,[5.06 3.28 0.27],[0.00 0.00]
1135,240.33111453056335,[5.04 3.28 0.27],[0.00 0.00]
1136,240.5473449230194,[5.03 3.27 0.28],[0.00 0.00]
1137,240.7675075531006,[5.02 3.27 0.27],[0.00 0.00]
1138,240.98450374603271,[5.01 3.27 0.27],[0.00 0.00]
1139,241.2015380859375,[5.01 3.27 0.27],[0.00 0.00]
1140,241.4303333759308,[5.01 3.27 0.28],[0.00 0.00]
1141,241.64937019348145,[5.01 3.27 0.31],[0.00 0.00]
1142,241.86966705322266,[5.01 3.27 0.33],[0.00 0.00]
1143,242.0876705646515,[5.02 3.27 0.35],[0.00 0.00]
1144,242.30726742744446,[5.02 3.27 0.38],[0.00 0.00]
1145,242.53646445274353,[5.04 3.28 0.41],[0.00 0.00]
1146,242.75459218025208,[5.05 3.28 0.43],[0.00 0.00]
1147,242.9747257232666,[5.07 3.29 0.46],[0.00 0.00]
1148,243.1953365802765,[5.09 3.30 0.49],[0.00 0.00]
1149,243.40174889564514,[5.11 3.31 0.51],[0.00 0.00]
1150,243.60639834403992,[5.13 3.32 0.54],[0.00 0.00]
1151,243.81114506721497,[5.15 3.33 0.56],[0.00 0.00]
1152,244.01592421531677,[5.16 3.34 0.58],[0.00 0.00]
1153,244.22111988067627,[5.17 3.35 0.61],[0.00 0.00]
1154,244.42623567581177,[5.18 3.36 0.63],[0.00 0.00]
1155,244.63103723526,[5.19 3.36 0.65],[0.00 0.00]
1156,244.83561754226685,[5.19 3.36 0.68],[0.00 0.00]
1157,245.04341173171997,[5.19 3.37 0.70],[0.00 0.00]
1158,245.24953293800354,[5.19 3.36 0.72],[0.00 0.00]
1159,245.45565676689148,[5.19 3.36 0.74],[0.00 0.00]
1160,245.66047549247742,[5.18 3.36 0.76],[0.00 0.00]
1161,245.86542963981628,[5.18 3.35 0.80],[0.00 0.00]
1162,246.0732443332672,[5.17 3.34 0.82],[0.00 0.00]
1163,246.27880120277405,[5.16 3.33 0.85],[0.00 0.00]
1164,246.48553156852722,[5.15 3.32 0.87],[0.00 0.00]
1165,246.6938087940216,[5.13 3.30 0.90],[0.00 0.00]
1166,246.89963364601135,[5.12 3.28 0.92],[0.00 0.00]
1167,247.10455965995789,[5.10 3.26 0.95],[0.00 0.00]
1168,247.312597990036,[5.09 3.24 0.97],[0.00 0.00]
1169,247.5209240913391,[5.07 3.21 0.99],[0.00 0.00]
1170,247.72699069976807,[5.05 3.18 1.02],[0.00 0.00]
1171,247.9319303035736,[5.03 3.15 1.04],[0.00 0.00]
1172,248.13608837127686,[5.01 3.12 1.06],[0.00 0.00]
1173,248.3407142162323,[4.99 3.08 1.09],[0.00 0.00]
1174,248.54584646224976,[4.97 3.05 1.12],[0.00 0.00]
1175,248.75140619277954,[4.96 3.02 1.14],[0.00 0.00]
1176,248.95909929275513,[4.95 2.99 1.17],[0.00 0.00]
1177,249.16694450378418,[4.93 2.97 1.19],[0.00 0.00]
1178,249.37534475326538,[4.92 2.94 1.21],[0.00 0.00]
1179,249.605384349823,[4.91 2.91 1.24],[0.00 0.00]
1180,249.83379817008972,[4.90 2.87 1.26],[0.00 0.00]
1181,250.05343174934387,[4.89 2.84 1.29],[0.00 0.00]
1182,250.27541327476501,[4.88 2.80 1.31],[0.00 0.00]
1183,250.49513173103333,[4.87 2.77 1.34],[0.00 0.00]
1184,250.71594524383545,[4.86 2.75 1.36],[0.00 0.00]
1185,250.949134349823,[4.86 2.73 1.39],[0.00 0.00]
1186,251.17153668403625,[4.86 2.71 1.41],[0.00 0.00]
1187,251.39298343658447,[4.85 2.69 1.44],[0.00 0.00]
1188,251.61736869812012,[4.85 2.68 1.46],[0.00 0.00]
1189,251.83872246742249,[4.85 2.66 1.47],[0.00 0.00]
1190,252.0725634098053,[4.85 2.65 1.46],[0.00 0.00]
1191,252.29854726791382,[4.85 2.64 1.44],[0.00 0.00]
1192,252.52367687225342,[4.85 2.64 1.41],[0.00 0.00]
1193,252.7464120388031,[4.85 2.63 1.35],[0.00 0.00]
1194,252.96968865394592,[4.85 2.63 1.30],[0.00 0.00]
1195,253.20764684677124,[4.85 2.63 1.27],[0.00 0.00]
1196,253.43301105499268,[4.85 2.63 1.24],[0.00 0.00]
1197,253.65933322906494,[4.85 2.63 1.21],[0.00 0.00]
1198,253.88546323776245,[4.85 2.63 1.18],[0.00 0.00]
1199,254.1081838607788,[4.85 2.63 1.15],[0.00 0.00]
1200,254.34250283241272,[4.85 2.63 1.12],[0.00 0.00]
1201,254.5670313835144,[4.85 2.63 1.09],[0.00 0.00]
1202,254.78802943229675,[4.85 2.63 1.06],[0.00 0.00]
1203,255.01009893417358,[4.85 2.63 1.03],[0.00 0.00]
1204,255.23019123077393,[4.85 2.64 1.00],[0.00 0.00]
1205,255.4636881351471,[4.86 2.65 0.97],[0.00 0.00]
1206,255.68615913391113,[4.86 2.66 0.94],[0.00 0.00]
1207,255.90825653076172,[4.87 2.67 0.91],[0.00 0.00]
1208,256.144446849823,[4.89 2.69 0.88],[0.00 0.00]
1209,256.36443543434143,[4.90 2.70 0.85],[0.00 0.00]
1210,256.59712958335876,[4.92 2.72 0.82],[0.00 0.00]
1211,256.81967186927795,[4.94 2.75 0.78],[0.00 0.00]
1212,257.04106187820435,[4.96 2.77 0.76],[0.00 0.00]
1213,257.2635872364044,[4.99 2.79 0.73],[0.00 0.00]
1214,257.48642134666443,[5.02 2.82 0.70],[0.00 0.00]
1215,257.71971225738525,[5.05 2.85 0.67],[0.00 0.00]
1216,257.94213461875916,[5.09 2.88 0.64],[0.00 0.00]
1217,258.16276812553406,[5.13 2.91 0.63],[0.00 0.00]
1218,258.3812928199768,[5.17 2.94 0.62],[0.00 0.00]
1219,258.5968918800354,[5.21 2.96 0.63],[0.00 0.00]
1220,258.8266131877899,[5.25 2.99 0.62],[0.00 0.00]
1221,259.0445468425751,[5.29 3.02 0.63],[0.00 0.00]
1222,259.2622215747833,[5.33 3.05 0.63],[0.00 0.00]
1223,259.4675929546356,[5.37 3.08 0.63],[0.00 0.00]
1224,259.6730194091797,[5.40 3.11 0.64],[0.00 0.00]
1225,259.8763921260834,[5.44 3.13 0.64],[0.00 0.00]
1226,260.07781076431274,[5.47 3.15 0.63],[0.00 0.00]
1227,260.2816119194031,[5.50 3.17 0.63],[0.00 0.00]
1228,260.4896466732025,[5.52 3.19 0.63],[0.00 0.00]
1229,260.6974415779114,[5.55 3.21 0.63],[0.00 0.00]
1230,260.9003927707672,[5.57 3.23 0.63],[0.00 0.00]
1231,261.1025800704956,[5.59 3.24 0.62],[0.00 0.00]
1232,261.30391097068787,[5.61 3.25 0.62],[0.00 0.00]
1233,261.50688076019287,[5.62 3.27 0.62],[0.00 0.00]
1234,261.7077827453613,[5.63 3.27 0.62],[0.00 0.00]
1235,261.9118010997772,[5.64 3.28 0.62],[0.00 0.00]
1236,262.1149251461029,[5.65 3.29 0.62],[0.00 0.00]
1237,262.31737446784973,[5.66 3.29 0.62],[0.00 0.00]
1238,262.52077460289,[5.66 3.30 0.62],[0.00 0.00]
1239,262.72306180000305,[5.66 3.30 0.62],[0.00 0.00]
1240,262.92721009254456,[5.66 3.30 0.62],[0.00 0.00]
1241,263.13128900527954,[5.66 3.29 0.62],[0.00 0.00]
1242,263.33438086509705,[5.66 3.29 0.62],[0.00 0.00]
1243,263.53804659843445,[5.65 3.29 0.62],[0.00 0.00]
1244,263.7427761554718,[5.64 3.28 0.62],[0.00 0.00]
1245,263.94584131240845,[5.63 3.27 0.61],[0.00 0.00]
1246,264.14943838119507,[5.61 3.26 0.62],[0.00 0.00]
1247,264.3537845611572,[5.60 3.25 0.62],[0.00 0.00]
1248,264.55733919143677,[5.58 3.24 0.61],[0.00 0.00]
1249,264.76139307022095,[5.56 3.22 0.61],[0.00 0.00]
1250,264.9680404663086,[5.53 3.20 0.61],[0.00 0.00]
1251,265.1751821041107,[5.51 3.19 0.60],[0.00 0.00]
1252,265.3807270526886,[5.48 3.17 0.60],[0.00 0.00]
1253,265.5869982242584,[5.45 3.15 0.61],[0.00 0.00]
1254,265.7945466041565,[5.42 3.12 0.61],[0.00 0.00]
1255,266.0033576488495,[5.39 3.10 0.61],[0.00 0.00]
1256,266.2129783630371,[5.36 3.09 0.61],[0.00 0.00]
1257,266.4187126159668,[5.33 3.07 0.60],[0.00 0.00]
1258,266.6265571117401,[5.30 3.04 0.61],[0.00 0.00]
1259,266.8307456970215,[5.27 3.02 0.61],[0.00 0.00]
1260,267.05968856811523,[5.24 3.00 0.61],[0.00 0.00]
1261,267.28588581085205,[5.20 2.98 0.61],[0.00 0.00]
1262,267.5054888725281,[5.18 2.96 0.61],[0.00 0.00]
